#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:54:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03294500 OHIO RIVER AT LOUISVILLE, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03294500	1	1910-05-26 09:00:00	EST	Yes	U.S/G.S	USGS	15.45	107000				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	107000	1860	30400	3.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	2	1910-07-18 08:00:00	EST	Yes	U.S/G.S	USGS	23.18	167000				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	167000	1950	42000	3.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	3	1910-09-29 08:00:00	EST	Yes	U.S/G.S	USGS	6.22	23800				Fair				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	23800	1290	10100	2.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	4	1910-10-28 14:50:00	EST	Yes	U.S/G.S	USGS	4.97	17900				Unspecified				OTHR	1	Imported Channel 1	CRAN	unspe	unkno	17900	425	5370	3.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	5	1910-12-02 09:30:00	EST	Yes	U.S/G.S	USGS	9.70	49200				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	49200	1890	41300	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	6	1911-01-25 08:45:00	EST	Yes	U.S/G.S	USGS	30.68	227000				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	227000	2040	46200	4.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	7	1911-03-14 09:00:00	EST	Yes	U.S/G.S	USGS	27.12	188000				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	188000	2030	45900	4.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	8	1911-04-01 08:30:00	EST	Yes	U.S/G.S	USGS	41.08	359000				Unspecified			Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	359000	2170	58500	6.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	9	1911-09-20 09:45:00	EST	Yes	U.S/G.S	USGS	22.90	177000				Fair			DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	177000	2040	45800	3.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	10	1911-09-22 06:45:00	EST	Yes	U.S/G.S	USGS	29.12	219000				Fair				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	219000	2050	48800	4.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	11	1911-09-25 09:30:00	EST	Yes	CTB	USGS	22.86	151000				Good				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	151000	2030	45200	3.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	12	1911-09-27 10:30:00	EST	Yes	CRT/CTB	USGS	16.14	89300				Fair				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	89300	2020	43300	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	13	1912-03-27 08:00:00	EST	Yes	U.S/G.S	USGS	53.70	524000				Fair	0.16	5.40	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	524000	2520	85900	6.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03294500	14	1914-07-31 08:45:00	EST	Yes	CEM/JWW	USGS	5.22	18500				Unspecified				MEAS	1	Imported Channel 1	CRAN	unspe	unkno	18500	536	6490	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
