#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:54:34 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03381700 OHIO RIVER AT OLD SHAWNEETOWN, IL-KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03381700	1	2001-03-12 13:17:00	CST	Yes	JJD/RDH	USGS	18.56	146000		0.00		FAIR	-0.13	0.70	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	146000	2300	53800	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	2	2001-12-11 12:05:00	CST	Yes	JCM/JRN	USGS	20.27	170000		0.00		GOOD	0.00	1.80		MEAS	1	Unspecified	UNSP	QADCP	VADCP	170000	2658	67000	2.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	3	2002-01-24 14:15:00	CST	Yes	AMW/JJD	USGS	18.10	138000		0.00		FAIR	0.00	1.40		MEAS	1	Unspecified	UNSP	QADCP	VADCP	138000	2839	61400	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	4	2002-02-11 07:52:00	CST	Yes	AMW/JRN	USGS	21.76	199000		0.00	-6.50	GOOD	-0.17	1.50	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	199000	2690	70800	2.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	5	2002-03-21 09:53:00	CST	Yes	AMW/JCM	USGS	31.49	374000		0.00	-5.30	GOOD	0.42	1.10	MDDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	374000	2810	96000	3.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	6	2002-03-25 09:39:00	CST	Yes	AMW/JRN	USGS	38.65	543000		0.00	2.10	FAIR	0.00	1.65	HVDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	543000	2660	114000	4.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	7	2002-03-28 09:26:00	CST	Yes	AMW/JRN	USGS	42.20	621000		0.00	5.30	GOOD	0.01	1.70	MDDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	621000	3040	124000	5.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	8	2002-05-21 12:50:00	CST	Yes	AMW/TMH	USGS	43.80	625000		0.00	0.00	GOOD	0.04	2.20	SUBM	MEAS	1	Unspecified	UNSP	QADCP	VADCP	625000	3040	128000	4.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03381700	9	2002-08-08 15:15:00	CST	Yes	JRN/PJD	USGS	14.36	18800		0.00	-39.0	GOOD	0.00	1.75	SUBM	MEAS	1	Unspecified	UNSP	QADCP	VADCP	18800	2680	51700	0.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
