#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:54:22 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03216600 OHIO RIVER AT GREENUP DAM NEAR GREENUP, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03216600	1	1965-11-08 16:15:00	EST	Yes	GSR/PMF	USGS	13.45	16600				Good	0.01	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	16600	1020	12800	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	2	1965-11-09 10:00:00	EST	Yes	PMF/GSR	USGS	12.75	11300				Good	-0.05	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	11300	1020	12600	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	3	1965-11-09 13:10:00	EST	Yes	GSR/PMF	USGS	12.85	11900				Good	-0.02	0.90		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	11900	1020	12400	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	4	1965-11-09 16:05:00	EST	Yes	PMF/GSR	USGS	12.96	13500				Good	-0.03	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	13500	1020	12400	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	5	1965-12-06 13:55:00	EST	Yes	BLR/PMF	USGS	15.64	37100				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	37100	1020	15400	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	6	1965-12-06 15:40:00	EST	Yes	BLR/PMF	USGS		37900				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	37900	1020	15600	2.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	7	1965-12-07 09:55:00	EST	Yes	BLR/PMF	USGS		24900				Good	0.00	0.90		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	24900	1020	13700	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	8	1965-12-07 11:50:00	EST	Yes	BLR/PMF	USGS		33900				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	33900	1020	13900	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03216600	9	1965-12-07 14:10:00	EST	Yes	PMF/CM	USGS		23600				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	23600	1020	13800	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
