#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:09:45 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06805000 Salt Creek Near Ashland, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06805000	1	1947-06-02		Yes	Leeson	USGS	9.98	5980				UNSP	0.00			UNSP	1		UNSP	QSCMM	VPAA	5980				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	2	1947-06-05		Yes	Hartley	USGS	14.06	13800				UNSP	0.00			UNSP	1		UNSP	QSCMM	VPAA	13800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	3	1947-06-13		Yes	DDL	USGS	15.13	21000				UNSP	0.00			UNSP	1		UNSP	QSCMM	VPAA	21000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	4	1947-10-09		Yes	Hungate	USGS	2.55	133				UNSP	0.09			UNSP	1		UNSP	QSCMM	VPAA	133				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	5	1947-10-16		Yes	Hungate	USGS	2.44	91.0				UNSP	0.01			UNSP	1		UNSP	QSCMM	VPAA	91.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	6	1947-10-20		Yes	Hungate	USGS	2.36	75.6				UNSP	0.00			UNSP	1		UNSP	QSCMM	VPAA	75.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	7	1947-11-03		Yes	Hungate	USGS	2.50	98.1				UNSP	-0.02			UNSP	1		UNSP	QSCMM	VPAA	98.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	8	1947-11-17		Yes	Hungate	USGS	2.60	117				UNSP	-0.03			UNSP	1		UNSP	QSCMM	VPAA	117				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06805000	9	1947-12-01		Yes	Hungate	USGS	2.48	98.2				UNSP	0.01			UNSP	1		UNSP	QSCMM	VPAA	98.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
