#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:09:43 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06803513 Salt Creek at 70th Street at Lincoln, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06803513	1	1994-05-31 11:30:00	CDT	Yes	VW	USGS	4.60	108.0	 1.0	-0.070		GOOD	4.60	1.00		MEAS	1	Unspecified	WADE	QUNSP		108.0	93.0	94.4	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	2	1994-06-28 14:50:00	CDT	Yes	VCW	USGS	5.75	374	 1.0	-0.070		GOOD				UNSP	1	Unspecified	WADE	QUNSP		374.0	116	195	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	3	1994-07-02 11:00:00	CDT	Yes	VCW/JAM	USGS	9.26	1930	 1.0	0.00		GOOD	0.13	0.67	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1930	129	597	3.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	4	1994-08-08 13:10:00	CDT	Yes	MCK	USGS	4.95	195.0	 1.0	-0.020		GOOD	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		195.0	115	131	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	5	1994-08-17 11:40:00	CDT	Yes	MK	USGS	4.55	120.0	 1.0	0.040		GOOD				MEAS	1	Unspecified	UNSP			120.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	6	1994-09-29 13:09:00	CDT	Yes	PAB/MK	USGS	4.53	108.0	 1.0	0.00		GOOD	0.00	0.50	CLER	UNSP	1	Unspecified	WADE	QUNSP		108.0	70.0	68.2	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	7	1994-12-06 11:05:00	CST	Yes	shh	USGS	4.74	112.0	 1.0	-0.190		GOOD	0.03	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		112.0	98.0	109	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	8	1995-01-25 11:05:00	CST	Yes	vcw	USGS	4.74	111.0	 1.0	-0.200		GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		111.0	111	98.4	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803513	9	1995-03-15 11:00:00	CST	Yes	vcw/mk	USGS	6.46	610.0	 1.0	-0.070		GOOD	-0.01	0.70	CLER	UNSP	1	Unspecified	WADE	QUNSP		610.0	121	298	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
