#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:09:37 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06803000 Salt Creek at Roca, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06803000	1	1951-05-14		Yes	VanDyke	USGS	7.44	79.3				FAIR	1.33			UNSP	1		BRDS	QSCMM	VPAA	79.3	23.0	47.9	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	2	1951-05-19		Yes	Phelps	USGS	11.28	642				GOOD	0.00			UNSP	1		BRDS	QSCMM	VPAA	642	84.0	498	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	3	1951-05-28		Yes	Hungate	USGS	6.18	24.0				GOOD	0.00			UNSP	1		BRDS	QSCMM	VPAA	24.0	9.00	9.60	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	4	1951-06-05		Yes	Blessum	USGS	7.55	142				FAIR	0.00			UNSP	1		BRDS	QSCMM	VPAA	142	59.0	213	0.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	5	1951-06-07		Yes	Brenny	USGS	17.85	2740				UNSP	0.00			UNSP	1		UNSP	QSCMM	VPAA	2740	0.00	1380	1.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	6	1951-06-11		Yes	Blessum	USGS	12.12	843				POOR	0.39			UNSP	1		BRDS	QSCMM	VPAA	843	96.0	604	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	7	1951-06-15		Yes	Burnmeis	USGS	17.01	2100				FAIR	-0.26			UNSP	1		BRDS	QSCMM	VPAA	2100	129	1250	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	8	1951-06-18		Yes	Blessum	USGS	19.79	4720				FAIR	0.00			UNSP	1		UNSP	QSCMM	VPAA	4720	1448	1700	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	9	1951-06-21		Yes	Anderson	USGS	12.40	1090				GOOD	0.45			UNSP	1		BRDS	QSCMM	VPAA	1090	106	667	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	10	1951-06-22		Yes	Smith	USGS	15.27	1660				GOOD	0.66			UNSP	1		WADE	QSCMM	VPAA	1660	117	1060	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	12	1951-06-25		Yes	Anderson	USGS	2.51	142				FAIR	-0.01			UNSP	1		BRDS	QSCMM	VPAA	142	60.0	246	0.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	13	1951-07-10		Yes	Blessum	USGS	6.44	27.9				UNSP	0.01			UNSP	1		WADE	QSCMM	VPAA	27.9	14.0	23.4	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	14	1951-07-26		Yes	Anderson	USGS	6.24	15.0				FAIR	0.01			UNSP	1		WADE	QSCMM	VPAA	15.0	13.0	9.00	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	15	1951-08-09		Yes	Burnmeis	USGS	6.89	39.7				GOOD	0.06			UNSP	1		WADE	QSCMM	VPAA	39.7	24.0	54.9	0.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06803000	16	1951-08-23		Yes	Burnmeis	USGS	5.94	16.7				GOOD	0.00			UNSP	1		WADE	QSCMM	VPAA	16.7	13.0	18.2	0.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
