#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:01:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12101500 PUYALLUP RIVER AT PUYALLUP, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12101500	24	1937-12-28		Yes	GMT	USGS	16.89	14300				Unspecified	0.22	2.30		UNSP	1	Imported Channel 1	UNSP	other		14300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	29	1938-04-18		Yes	GMS	USGS	22.72	29700				Unspecified	-0.66			UNSP	1	Imported Channel 1	UNSP	other		29700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	28	1938-04-18		Yes	GMS	USGS	23.55	36800				Unspecified	0.24	2.10		UNSP	1	Imported Channel 1	UNSP	other		36800				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	74	1941-12-19		Yes	HCR	USGS	20.44	22300				Fair	-0.09	1.50		UNSP	1	Imported Channel 1	UNSP	other		22300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	82	1942-11-24		Yes	EGB/L	USGS	17.71	13500				Fair	-0.47	1.80		UNSP	1	Imported Channel 1	UNSP	other		13500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	88	1943-03-28		Yes	GWC	USGS	16.43	11200				Good	0.18	1.80		UNSP	1	Imported Channel 1	UNSP	other		11200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	98	1943-12-03		Yes	WH	USGS	18.61	17300				Fair	0.66	1.80		OTHR	1	Imported Channel 1	UNSP	other		17300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	112	1945-01-08		Yes	N/C	USGS	16.94	13200				Good	-0.14	1.70		UNSP	1	Imported Channel 1	UNSP	other		13200				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	114	1945-02-08		Yes	WDS	USGS	17.68	14400				Good	-0.35	1.60		UNSP	1	Imported Channel 1	UNSP	other		14400				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12101500	124	1945-12-29		Yes	HCB	USGS	21.15	21300				Good	-0.32	1.50		UNSP	1	Imported Channel 1	UNSP	other		21300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
