#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:24:37 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02068500 DAN RIVER NEAR FRANCISCO, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02068500	1	1924-08-16 16:45:00	EST	Yes	LJH/M	USGS	1.51	132.0		0.00		UNSP	-0.07	0.80		MEAS	1	Unspecified	CRAN	QUNSP		132.0	87.0	140	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	2	1924-12-11 08:45:00	EST	Yes	LJH/EDB	USGS	1.48	293.0		0.00		UNSP	-0.04	1.00		MEAS	1	Unspecified	CRAN	QUNSP		293.0	89.0	189	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	3	1925-01-13 09:15:00	EST	Yes	LJH	USGS	1.96	304.0		0.00		UNSP	-0.01	1.00		MEAS	1	Unspecified	CRAN	QUNSP		304.0	91.0	194	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	4	1925-04-24 10:45:00	EST	Yes	EDB	USGS	1.46	158.0		0.00		UNSP	0.00	1.00		MEAS	1	Unspecified	CRAN	QUNSP		158.0	87.0	155	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	5	1925-07-08 14:00:00	EST	Yes	EDB	USGS	1.20	88.3		0.00		UNSP	0.00	0.75		MEAS	1	Unspecified	WADE	QUNSP		88.3	81.0	109	0.810	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	6	1925-08-20 10:30:00	EST	Yes	EDB	USGS	0.99	51.1		0.00		UNSP	0.00	0.75		MEAS	1	Unspecified	CRAN	QUNSP		51.1	78.0	100	0.510	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	7	1926-02-01 11:00:00	EST	Yes	LJH	USGS	2.04	323.0		0.00		UNSP	-0.02	1.10		MEAS	1	Unspecified	CRAN	QUNSP		323.0	88.0	197	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	8	1926-02-19 14:10:00	EST	Yes	EDB	USGS	1.75	241.0		0.00		UNSP	0.00	0.80		MEAS	1	Unspecified	CRAN	QUNSP		241.0	88.0	177	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02068500	9	1926-05-26 16:50:00	EST	Yes	EDB	USGS	1.13	73.5		0.00		UNSP	0.00	0.90		MEAS	1	Unspecified	CRAN	QUNSP		73.5	83.0	120	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
