#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:06:00 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01379845 Rockaway River at Warren Street at Dover NJ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01379845	1	1980-04-29		Yes	JTF	USGS	3.98	589.0		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		589.0	40.0	119	4.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	2	1982-01-04		Yes	JTF	USGS	4.49	766.0		0.00		FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		766.0	41.0	146	5.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	3	1982-04-28		Yes	RSC	USGS	3.39	348.0		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		348.0	40.0	89.2	3.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	4	1982-06-16		Yes	B P	USGS	2.58	139.0		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		139.0	39.0	57.7	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	5	1982-09-14		Yes	B P	USGS	1.82	33.9		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		33.9	36.0	28.1	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	6	1983-12-13		Yes	EWM/VPM	USGS	4.45	716.0		0.00		GOOD	-0.20	1.40	CLER	MEAS	1	Unspecified	BRUS	QUNSP		716.0	38.5	132	5.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	7	1984-04-05		Yes	WRB/SJR	USGS	5.90	1621		0.00		POOR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		1621	50.0	227	7.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	8	1984-04-06		Yes	CEN/EWM	USGS	7.20	2170		0.00		GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2170	41.0	262	8.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01379845	9	1984-04-07		Yes	CEN/EWM	USGS	5.28	1100		0.00		GOOD	-0.05	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1100	41.0	173	6.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
