#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:06:01 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01380500 Rockaway River above Reservoir at Boonton NJ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01380500	177	1975-02-05 11:35:00	EST	Yes	GRM	USGS	2.76	272.0		0.00		GOOD	0.00	3.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		272.0	106	565	0.490	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	190	1976-10-14		Yes	BP	USGS	2.44	174.0		0.00		UNSP				MEAS	1	Unspecified	WADE	QUNSP		174.0	42.0	55.3	3.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	191	1976-11-17		Yes	BP	USGS	2.41	129.0		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		129.0	40.0	54.1	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	192	1977-03-18		Yes	BP	USGS	3.14	495.0		0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		495.0	106	494	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	193	1977-03-23		Yes	JTF/RFK	USGS	6.02	2803		0.00		FAIR			SUBM	MEAS	1	Unspecified	CRAN	QUNSP		2803	105	804	3.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	194	1977-04-21		Yes	BP	USGS	2.68	214.0		0.00		FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		214.0	49.0	87.2	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	195	1977-05-23		Yes	BP	USGS	2.33	102.0		0.00		FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		102.0	50.0	74.2	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	196	1977-06-30		Yes	BP	USGS	2.21	83.4		0.00		FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		83.4	47.7	62.1	1.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	197	1977-08-11		Yes	BP	USGS	2.07	58.6		0.00		FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		58.6	49.0	60.6	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	198	1977-10-03		Yes	B P	USGS	2.46	145.0	17.0	0.00	1.40	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		145.0	51.0	85.7	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	199	1977-11-22		Yes	B P	USGS	2.75	248.0	17.0	0.00	2.50	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		248.0	106	475	0.520	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	200	1977-12-29		Yes	B P	USGS	3.17	463.0	17.0	0.00	7.20	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		463.0	106	503	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	201	1978-03-02		Yes	B P	USGS	2.44	141.0	17.0	0.00	0.00	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		141.0	49.5	75.1	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	202	1978-03-22		Yes	B P	USGS	3.74	788.0	17.0	0.00	0.300	FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		788.0	58.0	140	5.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	203	1978-03-24		Yes	B P	USGS	3.87	900.0	17.0	0.00	1.80	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		900.0	106	565	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	204	1978-03-24		Yes	B P	USGS	3.87	917.0	17.0	0.00	3.70	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		917.0	106	564	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	205	1978-05-23		Yes	JTF	USGS	3.18	429.0	17.0	0.00	-1.80	FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		429.0	105	579	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	206	1978-06-29		Yes	B P	USGS	2.16	82.3	17.0	0.00	6.90	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		82.3	45.0	56.9	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	207	1978-08-22		Yes	B P	USGS	2.08	61.0	17.0	0.00	-1.60	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		61.0	46.0	57.3	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	208	1978-09-13		Yes	JTF	USGS	1.98	40.4	17.0	0.00	-14.0	POOR			CLER	MEAS	1	Unspecified	WADE	QUNSP		40.4	51.0	55.2	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	209	1978-09-13		Yes	JTF	USGS	1.97	45.2	17.0	0.00	-1.70	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		45.2	46.0	51.6	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	210	1978-11-01		Yes	B P	USGS	1.98	41.6	17.0	0.00	-12.0	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		41.6	45.0	52.6	0.790	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	211	1978-12-05		Yes	B P	USGS	2.72	237.0	17.0	0.00	2.60	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		237.0	68.0	91.3	2.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	212	1979-01-25		Yes	AJV/RAM	USGS	6.62	4553	17.0	0.00	4.40	FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		4553	105	922	4.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	213	1979-03-06		Yes	JTF/MJD	USGS	4.10	992.0	17.0	0.00	-6.40	FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		992.0	105	650	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	214	1979-03-07		Yes	JTF	USGS	4.75	1624	17.0	0.00	3.40	FAIR			CLER	MEAS	1	Unspecified	CRAN	QUNSP		1624	105	699	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	216	1979-06-21		Yes	JTF	USGS	2.50	135.0	17.0	0.00	-14.6	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		135.0	149	111	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	215	1979-06-21		Yes	JTF	USGS	2.50	147.0	17.0	0.00	-7.00	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		147.0	146	120	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	217	1979-08-23		Yes	EWM	USGS	2.10	61.1	17.0	0.00	-7.40	FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		61.1	46.0	46.4	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	218	1979-10-25		Yes	JTF/JFD	USGS	2.51	155.0	17.0	0.00	-3.70	POOR			CLER	MEAS	1	Unspecified	WADE	QUNSP		155.0	50.0	77.1	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	01380500	219	1980-01-17		Yes	JTF	USGS	2.73	263.0	17.0	0.00	11.9	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		263.0	105	572	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
