#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:57:24 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 0212378405 PEE DEE R AT HWY731 BL LK TILLERY NR NORWOOD, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	0212378405	1	2009-05-14 13:38:00	EDT	Yes	krr/jpm	USGS	6.37	7740				UNSP	0.00	0.50	UNSP	UNSP	1		BRDS	QADCP	VADCP	7740	740	2680	2.89	FIRM	BLDR	EVEN	STDY	UNSP	UNSP	DNST	15
USGS	0212378405	2A	2010-01-25 16:40:00	EST	No																													
USGS	0212378405	2e	2010-01-25 16:44:00	EST	Yes	jsc/das	USGS	20.40	68200				UNSP		0.10	CLER	MEAS	1		UNSP	QSCMM	VADV	68200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	200.00
USGS	0212378405	2B	2010-01-25 16:45:00	EST	No																													
USGS	0212378405	2F	2010-01-25 16:55:00	EST	Yes	jsc/das	USGS	20.15	66000				POOR			CLER	MEAS	1		BRDS	QSCMM	VADV	66000	628	11500	5.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0212378405	2C	2010-01-25 17:00:00	EST	No																													
USGS	0212378405	2G	2010-01-25 17:09:00	EST	Yes	jsc/das	USGS	20.02	66200				POOR				MEAS	1	revised 2c removed edge estimates	UNSP			66200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0212378405	2D	2010-01-25 17:14:00	EST	No																													
USGS	0212378405	2h	2010-01-25 17:19:00	EST	Yes	jsc/das	USGS	19.94	65900				UNSP				MEAS	1		UNSP			65900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0212378405	3	2010-01-26 11:00:00	EST	Yes	ESR/KRR	USGS	16.10	49900				UNSP	0.65	0.81	CLER	UNSP	1		MBOT	QADCP	VADCP	49900	785	10200	4.88	UNSP	UNSP	UNSP	UNSP	UNEV	UNSP	DNST	50
USGS	0212378405	4	2010-01-27 14:59:00	EST	Yes	esr/jsc	USGS	14.62	44400				UNSP	-0.04	0.40	UNSP	UNSP	1		BRDS	QADCP	VADCP	44400	778	9090	4.88	FIRM	LDGE	EVEN	UNSP	UNSP	UNSP	UNSP	
USGS	0212378405	5	2010-01-28 10:33:00	EST	Yes	jpm/krr	USGS	6.54	8070				UNSP	-0.04	0.20	UNSP	UNSP	1		BRDS	QADCP	VADCP	8070	737	2960	2.73	FIRM	LDGE	EVEN	UNSP	UNSP	UNSP	ATGA	0.00
USGS	0212378405	6	2011-07-29 12:17:30	EDT	Yes	DAS/ESR	USGS	3.48	302				POOR	0.00	1.68	UNSP	MEAS	1		WADE	QADCP	VADCP	302	670	1050	0.29	FIRM	BLDR	UNEV	UNSP	UNEV	NSTD	DNST	200.00
USGS	0212378405	7	2012-01-12 12:03:00	EST	Yes	JEM/CRW	USGS	5.95	5760				GOOD	0.00	0.20	CLER	UNSP	1		MBOT	QADCP	VADCP	5760	708	233	2.47	FIRM	LDGE	UNSP	UNSP	EVEN	UNSP	DNST	500.00
USGS	0212378405	8	2013-02-27 10:31:30	EST	Yes	DAS/ESR	USGS	8.24	15800				FAIR	0.01	0.28	CLER	MEAS	1		BRDS	QADCP	VADCP	15800	758	4070	3.88	FIRM	BLDR	EVEN	STDY	EVEN	STND	DNST	50.00
USGS	0212378405	9	2013-02-27 10:50:00	EST	Yes	DAS/ESR	USGS	8.24	15800				FAIR	0.00	0.27	CLER	MEAS	1		BRDS	QADCP	VADCP	15800	770	4090	3.86	FIRM	BLDR	EVEN	STDY	EVEN	STND	DNST	50.00
USGS	0212378405	10	2013-06-26 12:02:30	EDT	Yes	JEM	USGS	3.64	439	 1.0		4.5	GOOD	0.01	1.00	MAMD	MEAS	1	0212378405_10	WADE	QSCMM	VADV	439	723	757	0.58	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	20.00
USGS	0212378405	11	2013-07-29 10:48:17	EDT	Yes	DAS/KRR	USGS	12.76	38500	 1.0		16.7	GOOD	-0.01	0.40	CLER	MEAS	1	1	BRDS	QADCP	VADCP	38500	767	7550	5.09	FIRM	BLDR	EVEN	STDY	EVEN	STND	DNST	75.00
USGS	0212378405	12	2013-12-11 09:35:00	EST	Yes	jem	USGS	8.30	17300	 1.0	0.00	0.6	GOOD	-0.01	0.50		MEAS	1	0212378405_0012	BRDS	QADCP	VADCP	17300	769	4220	4.09	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	50.00
USGS	0212378405	13	2013-12-11 10:59:00	EST	Yes	jem	USGS	7.43	12700	 1.0	0.00	0.0	GOOD	-0.04	0.50		MEAS	1	0214378405_0013	BRDS	QADCP	VADCP	12700	765	3520	3.61	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	50.00
USGS	0212378405	14	2013-12-11 12:23:00	EST	Yes	jem	USGS	6.43	8430	 1.0	0.00	1.2	GOOD	-0.01	0.50		MEAS	1	0212378405_0014	BRDS	QADCP	VADCP	8430	759	2770	3.05	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	50.00
USGS	0212378405	15	2013-12-11 13:30:30	EST	Yes	jem	USGS	5.10	3730	 1.0	0.00	3.0	GOOD	-0.15	0.50		MEAS	1	0212378405_0015	BRDS	QADCP	VADCP	3730	745	1780	2.10	FIRM	LDGE	EVEN	STDY	EVEN	UNFM	DNST	50.00
USGS	0212378405	16	2014-03-24 11:16:35	EDT	Yes	jem	USGS	8.30	15500	 1.0	0.00	-9.9	POOR	-0.31	0.25	CLER	MEAS	1	0212378405_016	BRDS	QADCP	VADCP	15500	768	4160	3.70	FIRM	GRVL	EVEN	STDY	EVEN	UNFM	DNST	0.00
USGS	0212378405	17	2014-07-15 09:47:00	EDT	No																													
USGS	0212378405	18	2014-08-20 09:28:00	EDT	Yes	jem	USGS	3.48	366	 1.0	0.05	-0.8	FAIR	0.00	1.00	MAMD	MEAS	1	0212378405_18	WADE	QSCMM	VADV	366	716	661	0.55	FIRM	GRVL	EVEN	STDY	EVEN	UNFM	ATGA	0.00
USGS	0212378405	19	2014-10-07 13:39:43	EDT	Yes	jem	USGS	6.30	6880	 1.0	-0.08	-7.7	FAIR			CLER	MEAS	1	0212378405_019	BRDS	QADCP	VADCP	6880	740	2690	2.56	FIRM	GRVL	EVEN	STDY	EVEN	UNFM	DNST	100.00
