#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:57:27 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02129000 PEE DEE R NR ROCKINGHAM, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02129000	1	1927-09-27		Yes	LJH	USGS	3.17	5160		0.00		UNSP	-0.08			MEAS	1	Unspecified	UNSP			5160				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	2	1927-12-07 09:30:00	EST	Yes	LJH	USGS	4.74	12300		0.00		UNSP				MEAS	1	Unspecified	UNSP			12300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	3	1927-12-08 08:50:00	EST	Yes	LJH	USGS	4.24	10100		0.00		UNSP	-0.01			MEAS	1	Unspecified	UNSP			10100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	4	1927-12-09 09:00:00	EST	Yes	LJH	USGS	3.90	8360		0.00		UNSP				MEAS	1	Unspecified	UNSP			8360				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	5	1928-04-05		Yes	LJH	USGS	3.51	63.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			63.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	6	1928-04-06 08:35:00	EST	Yes	LJH	USGS	3.29	5470		0.00		UNSP				UNSP	1	Unspecified	UNSP			5470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	7	1928-05-09 13:00:00	EST	Yes	LJH	USGS	8.90	40200		0.00		UNSP				UNSP	1	Unspecified	UNSP			40200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	8	1928-05-10 08:15:00	EST	Yes	LJH	USGS	6.09	21000		0.00		UNSP				UNSP	1	Unspecified	UNSP			21000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	9	1928-05-10 12:45:00	EST	Yes	LJM	USGS	5.52	17400		0.00		UNSP				UNSP	1	Unspecified	UNSP			17400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	10	1928-05-11 08:15:00	EST	Yes	LJH	USGS	4.66	12100		0.00		UNSP				UNSP	1	Unspecified	UNSP			12100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	11	1928-08-07 15:00:00	EST	Yes	LJH/FMB	USGS	3.44	6000		0.00		UNSP				UNSP	1	Unspecified	UNSP			6000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	12	1928-08-18 13:00:00	EST	Yes	LJH	USGS	13.91	83600		0.00		UNSP				MEAS	1	Unspecified	UNSP			83600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	13	1928-10-06 13:40:00	EST	Yes	LJH/FMB	USGS	3.59	6630		0.00		UNSP				UNSP	1	Unspecified	UNSP			6630				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	14	1928-12-13 09:50:00	EST	Yes	KJ	USGS	3.55	6220		0.00		UNSP				UNSP	1	Unspecified	UNSP			6220				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	15	1929-03-06 15:30:00	EST	Yes	EDB	USGS	15.36	107000		0.00		UNSP				UNSP	1	Unspecified	UNSP			107000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	16	1929-03-07		Yes	EDB	USGS	10.94	65200		0.00		UNSP				UNSP	1	Unspecified	UNSP			65200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	17	1929-03-08 08:30:00	EST	Yes	EDB	USGS	6.10	21200		0.00		UNSP				UNSP	1	Unspecified	UNSP			21200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	18	1929-04-11 09:45:00	EST	Yes	KJ	USGS	4.13	9610		0.00	2.70	UNSP				MEAS	1	Unspecified	UNSP			9610				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	19	1929-09-07 13:25:00	EST	Yes	H	USGS	3.61	7990		0.00		UNSP				UNSP	1	Unspecified	UNSP			7990				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	20	1929-09-29 14:00:00	EST	Yes	EDB	USGS	2.20	1730		0.00		UNSP				UNSP	1	Unspecified	UNSP			1730				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	21	1929-09-29 15:45:00	EST	Yes	EDB	USGS	1.90	1170		0.00		UNSP	-0.02	1.50		MEAS	1	Unspecified	UNSP			1170				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	22	1930-05-11 16:10:00	EST	Yes	HWP	USGS	1.44	436.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			436.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	23	1931-03-17 08:40:00	EST	Yes	EDB	USGS	3.37	5420		0.00		UNSP				MEAS	1	Unspecified	UNSP			5420				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	24	1932-07-20 09:00:00	EST	Yes	AGH	USGS	3.63	6770		0.00		UNSP				UNSP	1	Unspecified	UNSP			6770				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	25	1933-09-20 09:10:00	EST	Yes	HAT	USGS	3.62	7270		0.00		UNSP				MEAS	1	Unspecified	UNSP			7270				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	26	1933-12-14 10:10:00	EST	Yes	HAT	USGS	3.20	5470		0.00		UNSP				MEAS	1	Unspecified	UNSP			5470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	27	1934-03-13 09:15:00	EST	Yes	HAT	USGS	3.14	4830		0.00		UNSP				MEAS	1	Unspecified	UNSP			4830				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	28	1935-01-03 08:35:00	EST	Yes	EHC/AGH	USGS	5.34	16000		0.00		UNSP				UNSP	1	Unspecified	UNSP			16000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	29	1935-09-07 15:25:00	EST	Yes	H	USGS	4.17	9670		0.00		UNSP				MEAS	1	Unspecified	UNSP			9670				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	30	1935-10-27 10:35:00	EST	Yes	C	USGS	0.72	196.0		0.00		UNSP				MEAS	1	Unspecified	UNSP			196.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	31	1935-12-20 09:00:00	EST	Yes	ESB	USGS	3.73	7940		0.00		UNSP				MEAS	1	Unspecified	UNSP			7940				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	32	1936-01-23 14:00:00	EST	Yes	WPT	USGS	6.02	19100		0.00		UNSP				UNSP	1	Unspecified	UNSP			19100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	33	1936-02-26 15:00:00	EST	Yes	WPT	USGS	4.10	9130		0.00		UNSP				MEAS	1	Unspecified	UNSP			9130				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	34	1936-07-31 15:00:00	EST	Yes	WHR	USGS	4.14	8990		0.00		UNSP				UNSP	1	Unspecified	UNSP			8990				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	35	1936-09-25 13:45:00	EST	Yes	WHR	USGS	3.76	7550		0.00	1.10	UNSP	0.03	0.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		7550	513	4560	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	36	1936-09-27 12:00:00	EST	Yes	L	USGS	2.37	2160		0.00		UNSP				MEAS	1	Unspecified	UNSP			2160				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	37	1937-01-21 11:30:00	EST	Yes	JCW	USGS	12.95	82000		0.00	3.10	UNSP	0.06	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		82000	671	11900	6.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	38	1937-01-21 14:30:00	EST	Yes	L	USGS	12.98	82300		0.00		UNSP	-0.06	3.67		MEAS	1	Unspecified	WADE	QUNSP		82300	657	11400	7.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02129000	39	1937-01-22		Yes	FED	USGS	10.98	60000		0.00	0.300	UNSP	-0.98	3.50		MEAS	1	Unspecified	UNSP			60000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
