#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:09:04 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13296500 SALMON RIVER BL YANKEE FORK NR CLAYTON ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13296500	1	1921-10-29		Yes	B J	USGS	0.70	525				Unspecified	0.00	1.90		MEAS	1	Imported Channel 1	UNSP	other		525				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	2	1921-10-31		Yes	B J	USGS	0.60	469				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	UNSP	other		469				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	3	1922-03-07		Yes	B J	USGS	0.75	397				Unspecified				MEAS	1	Imported Channel 1	UNSP	other		397				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	4	1922-05-13		Yes	LLB	USGS	2.43	1520				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	UNSP	other		1520				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	5	1922-06-11		Yes	LLB	USGS	5.50	4370				Unspecified	0.00	1.70		MEAS	1	Imported Channel 1	UNSP	other		4370				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	6	1922-06-21		Yes	CGP	USGS	6.50	5500				Unspecified	0.00	2.30		MEAS	1	Imported Channel 1	UNSP	other		5500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	7	1922-07-17		Yes	B J	USGS	1.99	1180				Unspecified	-0.02	1.20		MEAS	1	Imported Channel 1	UNSP	other		1180				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	8	1922-08-01		Yes	CGP	USGS	1.34	820				Unspecified	0.00	1.20		MEAS	1	Imported Channel 1	UNSP	other		820				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	9	1922-09-17		Yes	CWK	USGS	0.58	472				Unspecified	-0.01	1.40		MEAS	1	Imported Channel 1	UNSP	other		472				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	10	1923-03-19		Yes	LLB	USGS	0.36	389				Unspecified	0.00	1.20		MEAS	1	Imported Channel 1	UNSP	other		389				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	11	1923-05-07		Yes	CGP	USGS	2.70	1660				Unspecified	-0.05	1.20		MEAS	1	Imported Channel 1	UNSP	other		1660				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	12	1923-05-27		Yes	AGF	USGS	4.83	3390				Unspecified	-0.04	1.30		MEAS	1	Imported Channel 1	UNSP	other		3390				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	13	1923-05-29		Yes	AGF	USGS	3.90	2690				Unspecified	0.00	1.20		MEAS	1	Imported Channel 1	UNSP	other		2690				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	14	1923-06-23		Yes	B J	USGS	3.93	2770				Unspecified	0.00	1.10		MEAS	1	Imported Channel 1	UNSP	other		2770				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13296500	15	1923-07-13		Yes	AGF	USGS	2.98	1920				Unspecified	0.00	1.30		MEAS	1	Imported Channel 1	UNSP	other		1920				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
