#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:13:18 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09481740 SANTA CRUZ RIVER AT TUBAC, AZ.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09481740	1	1995-09-21 13:45:00	MST	Yes	DNU/DJP	USGS	16.61	14.4	 3.0	-0.020	0.699	FAIR	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		14.4	22.5	9.42	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	2	1995-10-17 10:46:00	MST	Yes	NKN	USGS	16.49	11.4	 3.0	0.00	0.00	FAIR	0.00	0.47	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.4	21.0	7.40	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	3	1995-12-01 10:04:00	MST	Yes	NKN	USGS	16.60	25.4	 3.0	0.280	-0.392	FAIR	0.05	0.77	CLER	MEAS	1	Unspecified	WADE	QUNSP		25.4	26.0	13.6	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	4	1995-12-12 17:10:00	MST	Yes	JJW	USGS	16.65	20.9	 3.0	0.120	0.966	FAIR	0.01	0.35	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.9	25.0	12.4	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	5	1996-01-05 11:06:00	MST	Yes	NKN	USGS	16.74	25.2	 3.0	0.130	0.800	GOOD	0.02	0.56	CLER	MEAS	1	Unspecified	WADE	QUNSP		25.2	33.0	16.9	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	6	1996-03-14 12:00:00	MST	Yes	DWE/FGL	USGS	16.86	23.0	 3.0	-0.040	0.877	FAIR	-0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		23.0	25.5	14.7	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	7	1996-04-12 11:30:00	MST	Yes	FGL	USGS	16.81	17.3	 3.0	-0.130	0.00	POOR	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		17.3	25.0	11.2	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	8	1996-04-29 16:40:00	MST	Yes	MIW	USGS	16.50	5.62	 3.0	-0.290	1.30	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.62	20.0	4.40	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	9	1996-06-12 10:00:00	MST	Yes	NKN	USGS	16.42	3.68	 3.0	-0.350	1.40	POOR	0.02	0.60	ALGA	MEAS	1	Unspecified	WADE	QUNSP		3.68	8.10	3.36	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	10	1996-07-08 09:39:00	MST	Yes	DWE	USGS	16.96	14.6	 3.0	-0.360	0.00	POOR	-0.07	0.70	ALGA	MEAS	1	Unspecified	WADE	QUNSP		14.6	19.3	10.4	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	11	1996-07-08 10:25:00	MST	Yes	DWE	USGS	16.88	12.9	 3.0	-0.340	0.778	POOR	-0.05	0.60	ALGA	MEAS	1	Unspecified	WADE	QUNSP		12.9	19.3	9.00	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	12	1996-07-15 14:20:00	MST	Yes	JJW	USGS	17.03	22.4	 3.0	-0.220	0.00	GOOD	-0.04	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		22.4	28.0	15.5	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	13	1996-07-16 10:00:00	MST	Yes	FGL	USGS	16.71	17.7	 3.0	0.00	-3.80	GOOD	-0.01	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		17.7	22.0	9.85	1.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	14	1996-08-02 14:05:00	MST	Yes	FGL/DWA	USGS	17.71	91.3	 3.0	0.00		FAIR	-0.25	0.83		UNSP	1	Unspecified	WADE	QUNSP		91.3			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	15	1996-08-07 10:54:00	MST	Yes	NKN	USGS	16.43	9.84	 3.0	0.00	-0.506	FAIR	-0.02	0.97	CLER	MEAS	1	Unspecified	WADE	QUNSP		9.84	17.0	5.59	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09481740	16	1996-08-13 15:00:00	MST	Yes	FGL	USGS	16.27	7.41	 4.0	0.00	3.00	GOOD	0.02	1.50	MDDB	MEAS	1	Unspecified	WADE	QUNSP		7.41	21.5	5.80	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
