#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:25:32 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03609500 TENNESSEE RIVER NEAR PADUCAH, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03609500	147	1948-01-12 10:00:00	CST	Yes	RLB/ASC	USGS	18.62	43800				Good	-0.08	2.20	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	43800	1140	29300	1.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	148	1948-02-18 10:00:00	CST	Yes	RLB	USGS	43.48	483000				Good	0.23	3.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	483000	2870	79500	6.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	149	1948-02-20 09:40:00	CST	Yes	RLB	USGS	45.55	444000				Good	0.12	3.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	444000	2910	81300	5.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	150	1948-02-25 09:20:00	CST	Yes	RLB	USGS	44.86	198000				Good	0.04	3.10	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	198000	2800	76700	2.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	151	1948-03-05 09:30:00	CST	Yes	RLB	USGS	38.06	138000				Good	-0.03	2.50	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	138000	2450	59200	2.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	152	1948-03-11 09:40:00	CST	Yes	RLB	USGS	36.70	174000				Good	-0.12	3.00	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	174000	1320	56400	3.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	153	1948-04-01		Yes	RLB	USGS		118000				Good	0.10	2.50	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	118000	2970	70600	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	154	1948-04-26 10:20:00	CDT	Yes	RLB	USGS	43.74	53700				Good	-0.03	3.90	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	53700	2850	74400	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03609500	155	1948-04-28 10:30:00	CDT	Yes	RLB	USGS	42.49	59900				Good	-0.05	2.70	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	59900	2870	71200	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
