#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:44:02 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06916600 MARAIS DES CYGNES R NR KS-MO ST LINE, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06916600	44	1961-05-09		Yes	NWS/MLT	USGS	32.80	50500	 3.0			GOOD	-0.15			MEAS	1	Unspecified	CRAN	QUNSP		50500	1180	19600	2.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	49	1961-09-16		Yes	MLT	USGS	33.91	57800	 4.0			GOOD	0.04			MEAS	1	Unspecified	CRAN	QUNSP		57800	6630	21700	2.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	52	1961-11-07		Yes	NWS/RTC	USGS	29.52	27300	 4.0			GOOD	0.02			MEAS	1	Unspecified	CRAN	QUNSP		27300	1160	15700	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	55	1962-03-23		Yes	JDC/RTC	USGS	26.57	17400	 5.0			GOOD	0.02			MEAS	1	Unspecified	CRAN	QUNSP		17400	189	4030	4.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	99	1965-06-15		Yes	GGQ/RCD	USGS	29.86	30700	 9.0			UNSP	0.01			MEAS	1	Unspecified	CRAN	QUNSP		30700	1160	16400	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	123	1967-06-26		Yes	LES/WJC	USGS	31.62	38400	10.0			GOOD	-0.12	2.92		MEAS	1	Unspecified	CRAN	QUNSP		38400	1170	17300	2.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	149	1969-10-15		Yes	JLE	USGS	29.64	25300	14.0			GOOD	0.05	1.67		MEAS	1	Unspecified	CRAN	QUNSP		25300	1160	15300	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	156	1970-04-21		Yes	CWK/WJC	USGS	28.56	21800	17.0			FAIR	0.02			MEAS	1	Unspecified	CRAN	QUNSP		21800	1150	13500	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06916600	162	1970-09-24		Yes	STG/GGQ	USGS	29.88	26900	17.0			GOOD				MEAS	1	Unspecified	CRAN	QUNSP		26900	1170	15500	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
