#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:43:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06913000 MARAIS DES CYGNES R NR POMONA, KS
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06913000	107	1969-06-24		Yes	JDC	USGS	25.38	11400	 2.0			GOOD	0.51	1.25		MEAS	1	Unspecified	CRAN	QUNSP		11400	326	5060	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	108	1969-06-28		Yes	JDC/REC	USGS	29.09	16200	 2.0			GOOD	0.12	1.75		MEAS	1	Unspecified	CRAN	QUNSP		16200	2210	7870	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	185	1975-06-17 15:40:00	CDT	Yes	KDM/WC	USGS	30.09	23100	 9.0			FAIR	0.02	1.00		MEAS	1	Unspecified	CRAN	QUNSP		23100	2300	9440	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	221	1978-05-24 11:50:00	CDT	Yes	DG /JG	USGS	27.04	11300	12.0			GOOD	-0.04	1.00		STOR	1	Unspecified	CRAN	QUNSP		11300	1520	6020	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	259	1981-06-12 13:45:00	CDT	Yes	JPM/JEP	USGS	26.77	10500	14.0			FAIR	-0.17	1.00		MEAS	1	Unspecified	CRAN	QUNSP		10500	1270	6010	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	312	1987-08-26 16:00:00	CDT	Yes	JRB	USGS	2.29	300.0	15.0			GOOD	-0.09	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		300.0	133	200	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	313	1987-10-10 15:30:00	CDT	Yes	JRB	USGS	1.23	39.3	15.0			FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.3	31.0	25.2	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	314	1987-11-17 12:30:00	CST	Yes	JRB	USGS	1.42	61.2	15.0			GOOD	0.00	0.83	MDDB	MEAS	1	Unspecified	WADE	QUNSP		61.2	52.0	51.9	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	315	1988-01-05 14:30:00	CST	Yes	JRB	USGS	2.96	498.0	15.0			FAIR	-0.08	1.50	CLER	STOR	1	Unspecified	CRAN	QUNSP		498.0	85.0	345	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	316	1988-02-24 09:35:00	CST	Yes	JM	USGS	2.60	366.0	15.0			FAIR	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		366.0	79.0	181	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	317	1988-03-22 13:25:00	CST	Yes	JM	USGS	1.66	162.0	15.0			GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		162.0	71.5	91.2	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	318	1988-04-26 14:55:00	CDT	Yes	JRB	USGS	3.83	722.0	15.0			FAIR	-0.01	1.08	CLER	STOR	1	Unspecified	CRAN	QUNSP		722.0	99.0	437	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	319	1988-06-13 13:40:00	CDT	Yes	JRB	USGS	1.20	45.5	15.0			GOOD	0.00	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		45.5	60.0	33.6	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	320	1988-07-28 11:00:00	CDT	Yes	JRB	USGS	1.18	43.1	15.0			GOOD	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		43.1	52.0	37.5	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	321	1988-09-08 14:15:00	CDT	Yes	JRB/RJM	USGS	1.18	40.8	15.0			GOOD	0.00	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		40.8	52.5	35.0	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	322	1988-10-21 09:20:00	CDT	Yes	DDW	USGS	1.20	38.9	15.0			GOOD	0.00	1.17	LGDB	MEAS	1	Unspecified	WADE	QUNSP		38.9	55.0	57.9	0.670	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	323	1988-11-25 10:40:00	CST	Yes	RJM	USGS	1.39	37.8	15.0			FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		37.8	50.5	40.0	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06913000	324	1989-01-09 10:55:00	CST	Yes	MPH	USGS	1.36	31.9	15.0			FAIR	0.00	1.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		31.9	70.0	32.6	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
