#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:51:52 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06463720 Niobrara River at Mariaville, Nebr.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06463720	1	1985-09-05		Yes	DLS	USGS	3.01	946.0	 1.0	-0.250		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	BRUS	QUNSP		946.0	299	410	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	2	1985-09-23		Yes	DLS/SHH	USGS	2.83	1120	 1.0	0.040		GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1120	299	342	3.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	3	1985-10-07		Yes	RAD	USGS	2.83	1040	 1.0	0.00	-1.00	FAIR	-0.08	1.42	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1040	298	342	3.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	4	1985-10-24		Yes	RBS	USGS	2.84	1130	 1.0	0.040		FAIR	0.04	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1130	300	397	2.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	5	1985-11-04		Yes	DLS/RAD	USGS	2.80	1490	 1.0	0.290		FAIR	-0.01	0.83	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1490	299	392	3.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	6	1985-12-12		Yes	RBS/TLK	USGS	5.48	1740	 1.0			POOR	0.00	1.17	CICE	MEAS	1	Unspecified	ICE	QSCMM		1740	300	878	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	7	1986-01-06		Yes	DLS/RAD	USGS	5.70	1120	 1.0			FAIR	-0.04	1.58	CICE	MEAS	1	Unspecified	ICE	QSCMM		1120	330	618	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	8	1986-02-04		Yes	RBS/DLS	USGS	5.64	2190	 1.0			POOR	0.01	1.42	CICE	MEAS	1	Unspecified	BRUS	QUNSP		2190	299	787	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	9	1986-02-28		Yes	TLK/RBS	USGS	6.16	2950	 1.0			FAIR	0.06	0.67	SICE	MEAS	1	Unspecified	BRUS	QUNSP		2950	163	676	4.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	10	1986-03-03		Yes	DLS/RBS	USGS	3.51	2380	 1.0	0.00	0.400	FAIR	0.00	1.42	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2380	300	543	4.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	11	1986-04-01		Yes	RAD	USGS	3.12	1510	 1.0	-0.020		FAIR	0.01	2.33	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1510	300	438	3.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	12	1986-04-28		Yes	RAD	USGS	3.36	2210	 1.0	0.080		FAIR	0.01	1.67	CLER	MEAS	1	Unspecified	BRUS	QUNSP		2210	300	476	4.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	13	1986-05-13		Yes	RBS/RAD	USGS	3.24	1720	 1.0	-0.030		GOOD	0.02	0.67	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1720	300	457	3.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	14	1986-05-27		Yes	RAD	USGS	3.22	1470	 1.0	-0.140		FAIR	0.05	2.00	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1470	300	430	3.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	15	1986-06-25		Yes	RAD/RBS	USGS	3.22	1500	 1.0	-0.130		FAIR	-0.01	1.42	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1500	300	471	3.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	16	1986-07-22		Yes	DLS/RBS	USGS	2.43	864.0	 1.0	0.270		FAIR	0.03	1.08	CLER	MEAS	1	Unspecified	WADE	QUNSP		864.0	330	389	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	17	1986-08-20		Yes	DLS/RBS	USGS	2.74	968.0	 2.0	-0.250		FAIR	0.00	1.17	CLER	MEAS	1	Unspecified	BRUS	QUNSP		968.0	301	427	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	18	1986-09-17		Yes	RAD/RBS	USGS	2.84	1410	 2.0	0.00	-4.70	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1410	300	433	3.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	19	1986-09-22		Yes	RCB/RBS	USGS	3.11	1970	 2.0	0.00	1.50	FAIR	-0.02	0.75	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1970	300	543	3.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	20	1986-09-25		Yes	RBS	USGS	2.78	1760	 2.0	0.230		GOOD	-0.01	1.25	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1760	320	651	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	21	1986-10-15		Yes	DLS	USGS	2.67	1300	 2.0	0.060		FAIR	0.01	1.17	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1300	301	335	3.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	22	1986-11-14		Yes	RAD	USGS	2.58	791.0	 2.0			POOR	0.06	0.50	CICE	MEAS	1	Unspecified	BRUS	QUNSP		791.0	168	217	3.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	23	1986-12-09		Yes	DLS/HWT	USGS	2.77	1370	 2.0			FAIR	-0.02	0.75	SICE	MEAS	1	Unspecified	BRUS	QUNSP		1370	299	400	3.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	24	1987-01-05		Yes	DLS/RAD	USGS	3.04	1360	 2.0			POOR	0.13	0.67	SICE	MEAS	1	Unspecified	BRUS	QUNSP		1360	245	308	4.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	25	1987-02-04		Yes	RAD	USGS	3.01	1470	 2.0			FAIR	-0.02	0.67	SICE	MEAS	1	Unspecified	BRUS	QUNSP		1470	297	452	3.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	26	1987-03-03		Yes	DLS	USGS	3.21	1810	 2.0	-0.170		FAIR	0.01	1.00	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1810	298	474	3.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	27	1987-04-03		Yes	RAD	USGS	3.04	3540	 2.0	0.850		POOR	0.02	1.42	CLER	MEAS	1	Unspecified	BRUS	QUNSP		3540	298	625	5.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	28	1987-04-15		Yes	TLK/DLS	USGS	2.85	2350	 2.0	0.450		GOOD	-0.02	1.17	CLER	MEAS	1	Unspecified	BRUS	QUNSP		2350	297	447	5.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	29	1987-04-28		Yes	RAD	USGS	2.70	1660	 2.0	0.250		FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	BRUS	QUNSP		1660	285	430	3.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	30	1987-05-21		Yes	DLS/RBS	USGS	2.70	1660	 2.0	0.250		FAIR	-0.01	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1660	285	433	3.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	31	1987-06-24		Yes	DLS/RBS	USGS	2.77	968.0	 2.0	-0.280		GOOD	0.01	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		968.0	352	433	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	32	1987-07-22		Yes	DLS	USGS	2.78	953.0	 2.0	-0.300		GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		953.0	298	430	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06463720	33	1987-08-18		Yes	DLS/RBS	USGS	3.00	1230	 2.0	-0.320		GOOD	-0.04	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		1230	307	470	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
