#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:35:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02025500 JAMES RIVER AT HOLCOMB ROCK, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02025500	1	1931-09-20 13:40:00	EST	Yes	ODM/ARG	USGS	4.19	624				UNSP				MEAS	1		UNSP	QSCMM		624	308	388	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	2	1931-09-20 16:25:00	EST	Yes	ODM/ARG	USGS	4.13	577				UNSP				MEAS	1		UNSP	QSCMM		577	308	377	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	3	1931-10-29 12:00:00	EST	Yes	FFS/EAG	USGS	3.56	217				UNSP				MEAS	1		UNSP	QSCMM		217	209	171	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	4	1932-01-02 16:15:00	EST	Yes	TFH/PNS	USGS	7.03	5110				UNSP				MEAS	1		UNSP	QSCMM		5110	360	2100	2.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	5	1932-01-03 13:30:00	EST	Yes	TFH/PNS	USGS	6.82	4810				UNSP				MEAS	1		UNSP	QSCMM		4810	360	2170	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	6	1932-01-05 15:15:00	EST	Yes	TFH/EAG	USGS	5.83	2800				UNSP				MEAS	1		UNSP	QSCMM		2800	316	1650	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	7	1932-01-11 16:10:00	EST	Yes	ADA/EAG	USGS	8.51	8120				UNSP				MEAS	1		UNSP	QSCMM		8120	372	2610	3.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	8	1932-03-19 13:10:00	EST	Yes	ADA	USGS	10.75	13300				UNSP				MEAS	1		UNSP	QSCMM		13300	386	3450	3.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02025500	9	1932-03-19 17:40:00	EST	Yes	ADA	USGS	10.24	12100				UNSP				MEAS	1		UNSP	QSCMM		12100	383	3280	3.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
