#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:35:39 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06478500 JAMES R NEAR SCOTLAND,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06478500	1	1928-09-01		Yes	REC	USGS	2.12	106.0		0.00		UNSP	0.00	1.00		MEAS	1	Unspecified	UNSP			106.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	2	1928-09-28		Yes	REC	USGS	2.68	203.0		0.00		UNSP	0.00			MEAS	1	Unspecified	UNSP			203.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	3	1928-10-26		Yes	REC	USGS	2.56	187.0		0.00		UNSP	0.00	1.25		MEAS	1	Unspecified	UNSP			187.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	4	1928-11-25		Yes	REC	USGS	2.32	148.0		0.00		UNSP	0.00	1.33		MEAS	1	Unspecified	UNSP			148.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	5	1929-03-15		Yes	FFL	USGS	7.74	1500		0.00		UNSP	0.04	1.50		MEAS	1	Unspecified	UNSP			1500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	6	1929-04-19		Yes	FBC	USGS	6.97	1210		0.00		UNSP	0.00	1.66		MEAS	1	Unspecified	UNSP			1210				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	7	1929-06-04		Yes	FBC	USGS	4.77	638.0		0.00		UNSP	-0.02	2.50		MEAS	1	Unspecified	UNSP			638.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	8	1929-07-13		Yes	FBC	USGS	2.26	146.0		0.00		UNSP	-0.02	1.25		MEAS	1	Unspecified	UNSP			146.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	10	1929-09-23		Yes	REC	USGS	1.60	14.9		0.00		UNSP	0.00	1.00		MEAS	1	Unspecified	UNSP			14.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	11	1929-10-23		Yes	DSJ	USGS	1.64	24.0		0.00		UNSP	0.00	1.00		MEAS	1	Unspecified	UNSP			24.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	12	1930-03-08		Yes	FBC	USGS	1.95	79.0		0.00		UNSP	0.00	1.20		MEAS	1	Unspecified	UNSP			79.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	13	1930-04-21		Yes	REC	USGS	3.97	482.0		0.00		UNSP	0.00	1.50		MEAS	1	Unspecified	UNSP			482.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	14	1930-05-28		Yes	DSJ	USGS	4.09	477.0		0.00		UNSP	-0.02	1.50		MEAS	1	Unspecified	UNSP			477.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	15	1930-07-15		Yes	DSJ	USGS	1.70	70.0		0.00		UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			70.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	16	1930-08-31		Yes	DSJ	USGS	1.32	31.4		0.00		UNSP	0.00	1.50		MEAS	1	Unspecified	UNSP			31.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	17	1930-09-06		Yes	REC	USGS	1.44	41.8		0.00		UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			41.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	18	1931-01-17		Yes	DSJ	USGS	1.12	16.8		0.00		UNSP				MEAS	1	Unspecified	UNSP			16.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	19	1931-02-10		Yes	DSJ	USGS	1.14	17.5		0.00		UNSP				MEAS	1	Unspecified	UNSP			17.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	20	1931-02-20		Yes	DSJ	USGS	1.28	23.2		0.00		UNSP	0.00	0.75		MEAS	1	Unspecified	UNSP			23.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	21	1931-03-10		Yes	DSJ	USGS	1.28	25.3		0.00		UNSP	0.00	0.75		MEAS	1	Unspecified	UNSP			25.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478500	22	1931-05-04		Yes	LFH	USGS	2.88	242.0		0.00		UNSP	0.00	1.00		MEAS	1	Unspecified	UNSP			242.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
