#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:35:12 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02037500 JAMES RIVER NEAR RICHMOND, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02037500	1	1934-11-09 14:00:00	EST	Yes	JJD/EAG	USGS	4.16	2320				UNSP				MEAS	1		UNSP	QSCMM		2320	786	3380	0.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	2	1934-11-22 10:00:00	EST	Yes	ARG/CAS	USGS	3.78	1590				UNSP				MEAS	1		UNSP	QSCMM		1590	790	3140	0.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	3	1934-12-01 11:00:00	EST	Yes	JJD/ODM	USGS	15.05	62500				UNSP				MEAS	1		UNSP	QSCMM		62500	923	13300	4.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	4	1934-12-02 09:45:00	EST	Yes	JJD/ODM	USGS	17.10	79100				UNSP				MEAS	1		UNSP	QSCMM		79100	926	14800	5.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	5	1934-12-02 14:30:00	EST	Yes	JJD/ODM	USGS	17.54	86100				UNSP				MEAS	1		UNSP	QSCMM		86100	926	15300	5.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	6	1934-12-04 13:30:00	EST	Yes	JJD/ODM	USGS	13.45	51100				UNSP				MEAS	1		UNSP	QSCMM		51100	926	11900	4.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	7	1934-12-05 10:00:00	EST	Yes	EAG/CAS	USGS	9.41	23200				UNSP				MEAS	1		UNSP	QSCMM		23200	893	8150	2.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	8	1934-12-06 12:00:00	EST	Yes	ARG/CAS	USGS	7.88	15500				UNSP				MEAS	1		UNSP	QSCMM		15500	886	6700	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	9	1934-12-07 11:45:00	EST	Yes	ARG/CAS	USGS	7.12	12300				UNSP				MEAS	1		UNSP	QSCMM		12300	879	6000	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	10	1935-07-12 10:00:00	EST	Yes	EAG/ADA	USGS	4.50	3570				UNSP				MEAS	1		UNSP	QSCMM		3570	792	3490	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	11	1935-09-18 11:00:00	EST	Yes	CAS/ADA	USGS	4.43	3330				UNSP				MEAS	1		UNSP	QSCMM		3330	812	3510	0.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	12	1935-10-23 09:30:00	EST	Yes	CAS/ARG	USGS	3.62	1430				UNSP				MEAS	1		UNSP	QSCMM		1430	780	2830	0.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	13	1935-12-19 09:15:00	EST	Yes	EAG/CAS	USGS	7.10	13000				UNSP				MEAS	1		UNSP	QSCMM		13000	878	6110	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	14	1936-08-25 10:30:00	EST	Yes	ARG/TWE	USGS	3.54	1200				UNSP				MEAS	1		UNSP	QSCMM		1200	779	2820	0.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	15	1936-09-28		Yes	FFS	USGS	2.90	300				UNSP				MEAS	1		UNSP			300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	16	1936-12-09 14:25:00	EST	Yes	FFS/ODM	USGS	6.78	11400				UNSP				MEAS	1		UNSP	QSCMM		11400	885	5530	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	17	1937-03-10 10:30:00	EST	Yes	CAS/TWE	USGS	5.82	7740				UNSP				MEAS	1		UNSP	QSCMM		7740	857	4680	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	18	1937-07-22 18:00:00	EST	Yes	ARG/TFH	USGS	8.58	18900				UNSP				MEAS	1		UNSP	QSCMM		18900	894	7100	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	19	1937-09-25 09:00:00	EST	Yes	ARG/TWE	USGS	4.11	2390				UNSP				MEAS	1		UNSP	QSCMM		2390	809	3090	0.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	20	1938-02-25 12:00:00	EST	Yes	ODM/CAS	USGS	6.18	9170				UNSP				MEAS	1		UNSP	QSCMM		9170	876	5290	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	21	1938-08-12 10:45:00	EST	Yes	ARG/TFH	USGS	7.57	15000				GOOD				MEAS	1		UNSP	QSCMM		15000	889	6490	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	22	1938-09-30 14:00:00	EST	Yes	ODM/TWE	USGS	3.69	1490				UNSP				MEAS	1		UNSP	QSCMM		1490	808	3070	0.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	23	1939-03-21 09:15:00	EST	Yes	ARG/TFH	USGS	6.22	9380				UNSP				MEAS	1		UNSP	QSCMM		9380	871	5240	1.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02037500	24	1939-07-12 10:30:00	EST	Yes	TFH/BMD	USGS	3.81	1770				GOOD				MEAS	1		UNSP	QSCMM		1770	784	3110	0.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
