#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:35:15 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02019500 JAMES RIVER AT BUCHANAN, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02019500	1	1895-07-31		Yes	ccb	USGS	1.88	509				UNSP				MEAS	1		UNSP	QSCMM		509		686	0.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	2	1895-08-01		Yes	ccb	USGS	1.81	543				UNSP				MEAS	1		UNSP	QSCMM		543		526	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	3	1895-09-06		Yes	dch	USGS	1.52	397				UNSP				MEAS	1		UNSP	QSCMM		397		386	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	4	1896-01-25		Yes	dch	USGS	5.32	5340				UNSP				MEAS	1		UNSP	QSCMM		5340		2530	2.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	5	1896-05-22		Yes	dch	USGS	3.09	2240				UNSP				MEAS	1		UNSP	QSCMM		2240		915	2.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	6	1896-07-09		Yes	dch	USGS	13.51	27100				POOR				MEAS	1		UNSP	QSCMM		27100		4030	6.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	7	1896-07-24		Yes	dch	USGS	2.56	1140				UNSP				MEAS	1		UNSP	QSCMM		1140		822	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	8	1897-04-01		Yes	fha	USGS	3.30	2010				UNSP				MEAS	1		UNSP	QSCMM		2010		996	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02019500	9	1897-05-30		Yes	apd	USGS	2.70	994				UNSP				MEAS	1		UNSP	QSCMM		994		728	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
