#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:35:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06478000 JAMES R NEAR MITCHELL,SD
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06478000	1	1965-08-17		Yes	DWH	USGS	0.99	3.09	 1.0	-0.380	0.700	GOOD	0.00	1.50		MEAS	1	Unspecified	UNSP			3.09				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	2	1965-09-03		Yes	DWH	USGS	0.96	8.97	 1.0	0.260	0.100	GOOD	0.00	1.67		MEAS	1	Unspecified	UNSP			8.97				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	3	1965-09-21		Yes	DWH	USGS	2.10	51.2	 1.0	0.780	0.400	GOOD	0.01	2.10		MEAS	1	Unspecified	UNSP			51.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	4	1965-10-14		Yes	DWH	USGS	3.18	76.7	 1.0	0.230	0.300	GOOD	0.00	0.42		MEAS	1	Unspecified	UNSP			76.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	5	1965-11-05		Yes	DWH	USGS	4.45	135.0	 1.0	-0.210	0.00	GOOD	-0.01	1.40		MEAS	1	Unspecified	UNSP			135.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	6	1965-11-23		Yes	DWH	USGS	4.41	101.0	 1.0	-0.540	-1.90	GOOD	0.00	1.20		MEAS	1	Unspecified	UNSP			101.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	7	1965-12-17		Yes	DWH	USGS	3.78	67.1	 1.0	-0.560	0.100	FAIR	0.00	0.58		MEAS	1	Unspecified	UNSP			67.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	8	1966-01-04		Yes	DWH	USGS	2.76	34.4	 1.0	-0.330	-0.600	FAIR	0.00	0.50		MEAS	1	Unspecified	UNSP			34.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06478000	9	1966-01-14		Yes	DWH	USGS	2.36	32.2	 1.0	0.00	-0.600	FAIR	0.00	1.20		MEAS	1	Unspecified	UNSP			32.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
