#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:53:01 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06657000 NORTH PLATTE RIVER BELOW WHALEN DIVERSION DAM, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06657000	890	1971-05-17		Yes	Loveland	USGS	5.72	6500				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		6500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	892	1971-05-24		Yes	Prado	USGS	5.70	6380				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		6380				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	893	1971-05-28		Yes	Loveland	USGS	5.70	6540				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		6540				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	895	1971-06-07		Yes	Prado	USGS	5.82	6870				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		6870				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	942	1973-06-21		Yes	McCollam	USGS	6.32	6180				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		6180				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1028	1980-09-10		Yes	HIK	USGS	2.71	476				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	476	175	200	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1029	1980-10-09		Yes	DJP	USGS	1.79	87.7				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	87.7	162	73.8	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1030	1980-11-06		Yes	DJP	USGS	1.13	11.0				Fair	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	11.0	8.90	5.40	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1031	1980-11-21		Yes	AP	USGS	0.97	6.43				Good	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.43	8.50	4.59	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1032	1980-12-09		Yes	AP	USGS	0.96	5.93				Fair	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.93	8.50	4.33	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1033	1981-01-15		Yes	GM	USGS	0.70	1.15				Good	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.15	7.50	2.34	0.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1034	1981-02-13		Yes	AP	USGS	0.70	1.21				Unspecified	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.21	8.00	2.12	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1035	1981-04-07		Yes	DJP	USGS	0.65	0.68				Fair	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.68	7.90	1.83	0.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1036	1981-05-06		Yes	HIK	USGS	1.99	134				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	134	138	81.2	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1037	1981-06-02		Yes	DJP	USGS	2.76	534				Good	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	534	176	205	2.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1038	1981-07-08		Yes	TMH/HIK	USGS	3.77	1700				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1700	193	456	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1039	1981-08-12		Yes	DJP/TMH	USGS	3.62	1460				Good	0.00	1.00		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1460	193	400	3.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1040	1981-09-09		Yes	HIK	USGS	2.37	283				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	283	170	142	1.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1041	1981-10-07		Yes	DJP	USGS	1.77	71.7				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	71.7	167	65.8	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1042	1981-11-20		Yes	AP	USGS	1.08	8.31				Good	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.31	8.00	5.03	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1043	1981-12-21		Yes	GM	USGS	0.85	3.68				Good	0.00	0.30		MEAS	1	Imported Channel 1	UNSP	other		3.68				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1044	1982-01-28		Yes	AP	USGS	0.94	6.01				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.01	7.50	4.07	1.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1045	1982-02-23		Yes	AP	USGS	0.64	1.08				Unspecified	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.08	8.00	2.44	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1046	1982-03-16		Yes	AP	USGS	0.61	0.53				Fair	0.00	0.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	0.53	7.50	2.15	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1047	1982-04-22		Yes	HIK	USGS	1.77	71.9				Good	0.04	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	71.9	86.0	62.8	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1048	1982-06-03		Yes	DJP	USGS	1.58	40.4				Good	-0.01	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	40.4	77.0	48.6	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1049	1982-07-15		Yes	HIK	USGS	3.99	1990				Good	0.06	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1990	194	515	3.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1050	1982-08-31		Yes	DJP	USGS	2.99	728				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	728	181	261	2.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1051	1982-09-29		Yes	HIK	USGS	2.41	257				Fair	-0.15	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	257	167	131	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06657000	1052	1982-11-17		Yes	DJP	USGS	1.03	5.92				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	5.92	51.0	15.0	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
