#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01200600 HOUSATONIC RIVER NEAR NEW MILFORD, CT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01200600	87	1993-04-03 16:00:00	EST	Yes	JRM	USGS	14.30	12400				Fair	-0.17	0.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12400	180	1700	7.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	88	1993-05-28 11:55:00	EST	Yes	tmc	USGS	8.79	677				Fair	0.28	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	677	153	588	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	89	1993-08-13 13:00:00	EST	Yes	TMC	USGS	7.70	186				Unspecified	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	186	142	403	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	90	1993-09-23 13:00:00	EST	Yes	TMC	USGS	8.97	953				Good	0.39	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	953	155	628	1.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	91	1993-10-19 08:40:00	EST	Yes	TMC	USGS	7.85	229				Good	0.10	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	229	146	433	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	92	1994-03-25 10:30:00	EST	Yes	TMC	USGS	13.14	7630				Good	0.02	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	7630	178	1330	5.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	93	1994-04-19 08:30:00	EST	Yes	TMC	USGS	13.15	7440				Good	-0.03	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	7440	164	1830	4.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	94	1994-05-20 08:20:00	EST	Yes	TMC	USGS	10.75	2980				Good	-0.03	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2980	174	1370	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	95	1994-09-29 11:00:00	EST	Yes	TMC	USGS	9.48	1420				Good	0.31	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1420	156	711	3.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	96	1995-03-24 13:00:00	EST	Yes	TMC	USGS	10.71	2850				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2850	163	875	3.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	97	1995-06-19 13:05:00	EST	Yes	TMC/SS	USGS	8.86	821				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	821	156	605	1.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	98	1995-07-28 11:30:00	EST	Yes	tmc/ss	USGS	8.35	455				Good	0.16	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	455	147	500	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	99	1995-09-18 09:30:00	EST	Yes	tmc/ss	USGS	7.54	140				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	140	181	85.9	1.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	100	1996-05-14 09:00:00	EST	Yes	tmc	USGS	12.40	5870				Good	0.00	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5870	175	1170	4.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	101	1997-06-04 12:20:00	EST	Yes	twf	USGS	9.31	1180				Good	-0.09	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1180	154	647	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	102	1999-04-01 11:00:00	EST	Yes	tmc	USGS	10.80	3070				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3070	161	907	3.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	103	1999-06-28 11:45:00	EST	Yes	tmc	USGS	7.91	219				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	219	143	464	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	104	1999-09-13 11:00:00	EST	Yes	tmc	USGS	8.63	628				Good	0.03	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	628	151	566	1.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	105	1999-11-02 10:45:00	EST	Yes	tmc	USGS	9.39	1220				Good	0.28	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1220	153	655	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	106	2000-04-05 10:30:00	EST	Yes	tmc	USGS	10.47	2480				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2480	158	825	3.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	107	2000-07-25 08:40:00	EST	Yes	tmc	USGS	9.28	1110				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1110	156	650	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	108	2000-08-29 08:55:00	EST	Yes	tmc/bsd	USGS	8.93	884				Good	0.02	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	884	154	622	1.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	109	2001-07-02 13:10:00	EST	Yes	slp	USGS	9.24	1100				Good	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1100	156	644	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	110	2001-08-14 12:40:00	EST	Yes	slp	USGS	8.28	460				Good	-0.06	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	460	154	520	0.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	111	2002-01-07 12:00:00	EST	Yes	slp	USGS	8.62	773				Poor	0.00	1.00	IceCover	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	773	156	636	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01200600	112	2002-05-10 09:05:00	EST	Yes	slp	USGS	9.43	1310				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1310	158	656	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
