#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:33:47 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01199000 HOUSATONIC RIVER AT FALLS VILLAGE, CT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01199000	2A	1917-03-29 10:33:00	EST	No	HT	USGS	10.40	6300				Unspecified	-0.03	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6300	168	1860	3.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	1A	1917-03-29 10:40:00	EST	No	HT	USGS	10.46	6020				Unspecified	-0.12	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6020	169	1860	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	119A	1936-03-20 16:50:00	EST	No	BLB	USGS	17.15	14100				Unspecified	-0.02	1.00		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	14100	183	3120	4.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	220A	1952-01-28 14:40:00	EST	Yes	MBS/DVD	USGS	9.22	4970				Good	0.00	0.80		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4970	165	1630	3.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	226A	1953-03-17 12:25:00	EST	No	MBS/MPT	USGS	10.28	6100				Excellent	-0.04	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	6100	166	1840	3.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	239	1954-11-23 13:10:00	EST	Yes	br	USGS	7.86	4060				Excellent	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4060	162	1450	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	244A	1955-08-19 14:00:00	EDT	No	UNK	USGS	22.84	22700				Unspecified				UNSP	1	Imported Channel 1	OTHR	other		22700				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	247	1955-11-10 15:05:00	EST	Yes	jjl	USGS	6.87	3230				Good	-0.07	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3230	166	1290	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01199000	263	1958-04-14 15:10:00	EST	No	elb	USGS	6.89	3360				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3360	162	1310	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
