#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:22:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12472800 COLUMBIA RIVER BELOW PRIEST RAPIDS DAM, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12472800	1	1959-09-24 13:00:00	PDT	Yes	JCB	USGS	405.77	120000				Fair	-0.01	1.50	Unspecifed	UNSP	1	Imported Channel 1	MBOT	QSCMM	VPAA	120000	1160	29200	4.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	2	1959-10-13 14:10:00	PST	Yes	JCB	USGS	404.33	102000				Poor	-0.03	1.30	Unspecifed	UNSP	1	Imported Channel 1	MBOT	QSCMM	VPAA	102000	1140	27900	3.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	3	1959-11-18 09:55:00	PST	Yes	JCB	USGS	402.40	82600				Fair	0.00	1.30	Unspecifed	UNSP	1	Imported Channel 1	MBOT	QSCMM	VPAA	82600	1140	25600	3.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	4	1960-08-10 11:05:00	PDT	Yes	JCB	USGS	407.17	138000				Good	0.35	2.20	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	138000	1170	31200	4.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	5	1960-08-30 11:45:00	PDT	Yes	JCB	USGS	400.66	65800				Fair	-1.12	1.80	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	65800	1120	23400	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	6	1960-09-15 11:25:00	PDT	Yes	JCB	USGS	399.85	59400				Good	-0.41	1.80	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	59400	1100	22600	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	7	1960-10-10 13:07:00	PST	Yes	JCB	USGS	401.73	79100				Good	0.03	1.70	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	79100	1130	24700	3.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	8	1960-12-16 12:30:00	PST	Yes	JCB	USGS	401.16	72500				Good	0.11	1.40	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	72500	1120	24000	3.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	9	1961-01-17 10:25:00	PST	Yes	JCB	USGS	400.70	68000				Good	0.20	1.80	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	68000	1120	23400	2.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	10	1961-02-23 11:10:00	PST	Yes	JCB	USGS	404.26	103000				Good	0.30	2.10	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	103000	1150	26900	3.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	11	1961-03-29 13:35:00	PST	Yes	JCB	USGS	402.89	88600				Unspecified	-0.04	1.80	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	88600	1140	26100	3.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	12	1961-04-18 11:45:00	PST	Yes	JCB	USGS	404.92	108000				Good	0.05	2.50	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	108000	1150	28200	3.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	13	1961-04-28 07:35:00	PST	Yes	JCB	USGS	404.59	104000				Excellent	0.05	4.90	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	104000	1150	27700	3.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	16	1961-06-06		Yes	JCB	USGS	35.55	490000				Unspecified	0.22	5.20		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	490000	1300	53500	9.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	17	1961-06-15		Yes	JCB	USGS	36.07	508000				Good	0.28	2.50		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	508000	1300	54200	9.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12472800	18	1961-06-20		Yes	JCB	USGS	35.29	494000				Good	0.19	6.20		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	494000	1300	53200	9.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
