#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:22:03 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12436500 COLUMBIA RIVER AT GRAND COULEE, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12436500	299	1959-10-08 12:35:00	PST	Yes	JCB/JJJ	USGS		93900				Good	-0.10	1.50		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	93900	555	22500	4.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	300	1959-12-03 08:30:00	PST	Yes	JCB	USGS		115000				Good	-0.40	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	115000	580	23700	4.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	301	1960-01-12 11:40:00	PST	Yes	JCB	USGS		59000				Good	0.08	1.90		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	59000	550	21000	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	302	1960-03-08 12:20:00	PST	Yes	JCB/LH	USGS		58200				Good	-0.37	2.00		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	58200	545	20800	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	303	1960-03-25 11:30:00	PST	Yes	JCB	USGS		83000				Fair	0.01	1.70		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	83000	550	22200	3.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	304	1960-06-07 10:05:00	PDT	Yes	JCB	USGS		238000				Good	-0.06	2.30		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	238000	615	31200	7.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	305	1960-06-27 12:50:00	PDT	Yes	JCB	USGS		232000				Good		1.90		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	232000	610	30300	7.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	306	1960-08-01 12:25:00	PDT	Yes	JCB/WRS	USGS		142000				Good	-0.40	1.90		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	142000	585	26000	5.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	307	1960-09-02 10:40:00	PDT	Yes	JCB	USGS		59000				Good	0.60	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	59000	550	21000	2.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	308	1960-10-14 09:25:00	PST	Yes	JCB	USGS	43.54	58600				Unspecified	0.13	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	58600	430	18500	3.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	309	1960-12-13 11:55:00	PST	Yes	JCB	USGS	44.06	64900				Good	0.01	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	64900	535	18800	3.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	310	1960-12-13 13:40:00	PST	Yes	JCB	USGS	44.06	60400				Good	0.01	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	60400	535	18800	3.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	311	1961-01-11 09:15:00	PST	Yes	JCB	USGS	42.76	58600				Good	-0.24	1.40		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	58600	535	18200	3.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	312	1961-02-14 08:30:00	PST	Yes	JCB	USGS	49.91	86400				Good	0.04	1.50		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	86400	550	21900	3.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	313	1961-04-07 10:25:00	PST	Yes	JCB	USGS	50.20	90500				Good	-0.08	1.70		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	90500	550	22200	4.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	314	1961-04-24 08:30:00	PST	Yes	JCB/CWB	USGS	54.02	117000				Good	0.03	5.50		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	117000	570	24200	4.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	315	1961-06-01 10:15:00	PDT	Yes	CWB/ELS	USGS	76.00	374000				Good	0.05	3.00		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	374000	754	38100	9.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	316	1961-06-12 12:45:00	PDT	Yes	JCB/CWB	USGS	82.90	505000				Unspecified	-0.20	2.90		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	505000	785	44600	11.3	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	317	1961-06-22 09:15:00	PDT	Yes	JCB/LH	USGS	79.04	443000				Unspecified	-0.28	5.10		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	443000	745	41800	10.6	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	318	1961-07-27 12:20:00	PDT	Yes	JCB	USGS	57.38	155000				Good	-0.14	2.10		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	155000	580	26000	5.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	319	1961-09-15 08:45:00	PDT	Yes	JCB/LH	USGS	50.64	75600				Good	-0.03	2.60		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	75600	560	22100	3.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	320	1961-10-28 10:40:00	PST	Yes	LH	USGS	48.35	66500				Good	-0.28	2.10		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	66500	560	21300	3.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	321	1961-11-02 12:40:00	PST	Yes	JCB	USGS		57300				Good	-0.55	1.50		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	57300	550	21300	2.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	322	1961-12-20 11:45:00	PST	Yes	JCB	USGS	48.16	62800				Good	0.05	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	62800	550	21000	2.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	323	1962-01-02 11:55:00	PST	Yes	JCB	USGS	48.95	63500				Good	0.12	2.00		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	63500	555	21500	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	324	1962-02-14 10:40:00	PST	Yes	JCB	USGS	48.22	75100				Good	-0.08	1.90		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	75100	550	21000	3.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	325	1962-03-27 11:05:00	PST	Yes	JCB	USGS	43.65	61800				Good	-0.02	1.70		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	61800	535	18400	3.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	326	1962-05-02 14:10:00	PDT	Yes	JCB	USGS	56.40	150000				Good	0.52	2.20		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	150000	580	25400	5.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	327	1962-06-07 10:30:00	PDT	Yes	JCB	USGS	69.70	290000				Good	0.00	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	290000	625	33200	8.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	328	1962-06-20 08:40:00	PDT	Yes	LLH/DHA	USGS	64.51	222000				Unspecified	-0.30	6.00		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	222000	610	30000	7.41	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	329	1962-07-09 08:50:00	PDT	Yes	CWB	USGS	64.19	223000				Unspecified	-0.73	7.10		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	223000	613	30000	7.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	330	1962-07-23 14:00:00	PDT	Yes	JCB	USGS	60.05	144000				Unspecified	-0.45	1.90		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	144000	590	27400	5.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	331	1962-08-06 12:00:00	PDT	Yes	JCB	USGS	59.28	147000				Good	0.04	1.60		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	147000	590	27000	5.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12436500	332	1962-08-27 12:00:00	PDT	Yes	JCB	USGS	52.57	93300				Good	-0.24	1.20		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	93300	555	23200	4.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
