#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:22:06 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12450700 COLUMBIA RIVER BELOW WELLS DAM, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12450700	1	1967-05-26 07:45:00	PDT	Yes	JCB/RAM	USGS	14.61	194000				Good		1.90		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	194000	1100	24000	8.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	2	1967-06-06 10:20:00	PDT	Yes	JCB	USGS	27.15	409000				Fair	0.30	2.20		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	409000	1180	37800	10.8	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	3	1967-06-08 12:40:00	PDT	Yes	JCB	USGS	28.39	427000				Good	0.25	2.30		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	427000	1180	38800	11.0	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	4	1967-08-04 09:50:00	PDT	Yes	JCB	USGS	15.60	186000				Good	0.00	1.40		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	186000	1130	21600	8.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	5	1967-08-18 08:15:00	PDT	Yes	JCB/JS	USGS	10.01	88400				Good		1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	88400	800	15700	5.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	6	1967-09-14 13:40:00	PDT	Yes	JCB/RR	USGS	6.33	59500				Good	-0.32	1.60		MEAS	1	Imported Channel 1	CWAY	QSCMM	VADV	59500	725	12900	4.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	7	1967-10-24 13:15:00	PDT	Yes	JCB/LRB	USGS	7.17	71000				Good	0.01	1.30		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	71000	750	13500	5.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	8	1967-12-12 14:05:00	PST	Yes	JCB/JS	USGS	9.31	98600				Good	0.07	1.70		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	98600	775	15200	6.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	9	1968-01-17 10:30:00	PST	Yes	JCB/JKH	USGS	9.17	101000				Good	0.20	1.50		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	101000	785	15200	6.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	10	1968-03-06 10:20:00	PST	Yes	JCB	USGS	10.79	112000				Good	-0.15	1.80		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	112000	690	15900	7.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12450700	11	1968-04-16 12:25:00	PST	Yes	JCB	USGS	9.45	66500				Fair		1.60		MEAS	1	Imported Channel 1	CWAY	QSCMM	unkno	66500	700	13500	4.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
