#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:36 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03599240 DUCK RIVER ABOVE MILLTOWN, TN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03599240	1	2003-05-06 13:25:00	CDT	Yes	del/rrk	USGS	27.92	30800				Good	1.80	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	30800	290	5700	5.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	2	2003-08-21 08:15:00	CDT	Yes	rrk	USGS	11.17	222				Good	0.01	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	222	83.0	109	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	3	2003-09-04 10:00:00	CDT	Yes	rrk	USGS	11.31	277				Fair			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	277	88.0	122	2.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	4	2003-09-23 16:05:00	CDT	Yes	rrk	USGS	13.59	2110				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2110	179	979	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	5	2003-09-24 09:15:00	CDT	Yes	rrk	USGS	12.45	1090				Fair			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1090	189	740	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	6	2003-10-30 14:30:00	CST	Yes	rrk	USGS	11.45	411				Fair			Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	411	128	168	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	7	2004-03-26 10:00:00	CST	Yes	rrk/jak	USGS	11.52	476				Fair	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	476	170	1550	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	8	2004-04-13 13:45:00	CDT	Yes	rrk/mdw	USGS	18.92	12300				Good	0.06	0.30	Unspecifed	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	12300	185	2980	4.11	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03599240	9	2004-05-11 08:40:00	CDT	Yes	jwg/mdw	USGS	16.44	6720				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	6720	251	2320	2.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
