#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:26 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03056000 TYGART VALLEY R AT TYGART DAM NR GRAFTON, WV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03056000	1	1987-07-23 09:05:00	EDT	Yes	MTR	USGS	5.03	343.0	 1.0	0.00	0.00	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		343.0	214	235	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	2	1987-09-18 09:40:00	EDT	Yes	MTR	USGS	6.66	1490	 1.0	0.00	1.40	GOOD	0.01	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1490	343	1920	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	3	1987-11-18 12:15:00	EST	Yes	HLA	USGS	6.55	1350	 1.0	0.00	-2.20	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1350	325	1870	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	4	1988-02-22 13:00:00	EST	Yes	HLA	USGS	8.76	3620	 1.0	0.00	0.00	GOOD	0.01	1.00	CLER	STOR	1	Unspecified	CRAN	QUNSP		3610	345	2490	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	5	1988-06-21 10:45:00	EDT	Yes	RAS	USGS	5.01	348.0	 1.0	0.00	4.80	FAIR	0.00	1.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		348.0	215	240	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	6	1988-07-15 10:20:00	EDT	Yes	RAS	USGS	4.97	309.0	 1.0	0.00	-0.600	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		309.0	207	231	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	7	1988-09-01 11:25:00	EDT	Yes	RAS	USGS	4.96	303.0	 1.0	0.00	-1.00	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		303.0	214	231	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	8	1988-11-01 10:40:00	EST	Yes	RAS	USGS	5.72	665	 2.0	0.00	-1.00	GOOD	-0.06	1.00	CLER	STOR	1	Unspecified	WADE	QUNSP		685.0	229	319	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	9	1988-12-14 12:00:00	EST	Yes	RAS	USGS	5.52	542.0	 2.0	0.00	-5.30	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		542.0	228	292	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	10	1989-03-16 09:45:00	EST	Yes	HLA	USGS	7.00	1320	 2.0	0.00	-4.10	GOOD	-0.87	1.70	CLER	STOR	1	Unspecified	CRAN	QUNSP		1630	340	1990	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	11	1989-07-21 08:35:00	EDT	Yes	MTR	USGS	10.28	5610	 2.0	0.00	-0.500	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5610	365	2950	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	12	1989-09-13 11:45:00	EDT	Yes	MTR	USGS	5.53	576.0	 2.0	0.00	-0.300	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		576.0	249	310	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	13	1990-02-12 11:05:00	EST	Yes	RAS	USGS	13.89	11200	 2.0	0.00	-2.60	GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		11200	386	4160	2.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	14	1990-04-04 11:00:00	EDT	Yes	RAS	USGS	6.55	1230	 2.0	0.00	-5.40	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1230	349	1930	0.640	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	15	1990-05-29 16:35:00	EDT	Yes	RAS/MDK	USGS	15.37	14600	 2.0	0.00	4.00	GOOD	0.29	0.90	CLER	STOR	1	Unspecified	CRAN	QUNSP		14450	389	4740	3.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	16	1990-06-07 15:25:00	EDT	Yes	RAS	USGS	6.80	1590	 2.0	0.00	4.60	GOOD	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1590	341	1950	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	17	1990-07-18 15:35:00	EDT	Yes	RAS	USGS	11.69	7940	 2.0	0.00	0.400	GOOD	-0.02	1.40	CLER	STOR	1	Unspecified	CRAN	QUNSP		7950	365	3420	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	18	1990-08-03 13:00:00	EDT	Yes	RAS/MTR	USGS	5.32	492	 2.0	0.00	1.90	GOOD	0.01	0.50	CLER	STOR	1	Unspecified	WADE	QUNSP		479.0	215	274	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	19	1991-02-04 12:45:00	EST	Yes	MTR	USGS	8.09	2860	 3.0	0.00	-1.40	GOOD	-0.02	1.00	CLER	STOR	1	Unspecified	CRAN	QUNSP		2870	345	2290	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	20	1991-03-27 10:20:00	EST	Yes	MTR	USGS	12.15	8790	 3.0	0.00	-0.600	GOOD	-0.01	0.90	CLER	STOR	1	Unspecified	CRAN	QUNSP		8800	360	3500	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	21	1991-05-22 12:15:00	EDT	Yes	RAS	USGS	5.15	402.0	 3.0	0.00	-1.23	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		402.0	214	232	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	22	1991-07-03 13:40:00	EDT	Yes	RAS	USGS	4.95	321.0	 3.0	0.00	1.26	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		321.0	213	200	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	23	1991-09-17 11:00:00	EDT	Yes	MTR	USGS	5.40	547.0	 3.0	0.00	1.30	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		547.0	215	281	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	24	1991-10-01 09:00:00	EDT	Yes	MTR	USGS	5.35	516.0	 3.0	0.00	0.600	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		516.0	213	267	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	25	2005-11-30 12:20:00	EST	Yes	STF	USGS	11.82	7020				FAIR	1.25	1.00	SUBM	STOR	1	Unspecified	CRAN	QUNSP		6320	380	4340	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03056000	26	2007-06-18 14:00:00	EDT	Yes	STF	USGS	4.99	442				FAIR	0.00	1.40	CLER	BYPS	1	Unspecified	WADE	QUNSP		446.0	2020	275	1.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
