#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:28:29 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03057000 TYGART VALLEY RIVER AT COLFAX, WV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03057000	414	1986-11-26 11:30:00	EST	Yes	MTR	USGS	8.56	6100	14.0	0.00	4.80	GOOD	0.12	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6100	278	2030	3.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	415	1987-02-26 12:30:00	EST	Yes	HLA	USGS	5.94	2100	14.0	0.00	-3.20	GOOD	0.08	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2100	271	1260	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	416	1987-06-08 09:30:00	EDT	Yes	MTR	USGS	3.74	356.0	14.0	0.00	-1.90	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		356.0	174	297	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	417	1987-09-23 09:10:00	EDT	Yes	MTR	USGS	6.37	2710	14.0	0.00	1.90	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2710	273	1420	1.91	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	418	1988-03-02 12:30:00	EST	Yes	HLA	USGS	5.22	1420	14.0	0.00	0.700	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1420	266	1110	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	419	1988-06-29 13:30:00	EDT	Yes	RAS	USGS	3.68	352.0	14.0	0.00	4.80	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		352.0	224	240	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	420	1988-09-12 11:25:00	EDT	Yes	RAS	USGS	3.64	308.0	14.0	0.00	-3.10	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		308.0	173	211	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	421	1988-12-13 15:30:00	EST	Yes	RAS	USGS	4.19	589.0	14.0	0.00	-2.50	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		589.0	194	286	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	422	1989-03-16 12:30:00	EST	Yes	HLA	USGS	6.04	2260	14.0	0.00	-1.10	GOOD	-0.13	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2260	273	1350	2.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	423	1989-07-20 12:55:00	EDT	Yes	RAS	USGS	8.16	5280	14.0	0.00	1.90	GOOD	0.37	2.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5280	278	1970	2.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	424	1989-09-20 10:00:00	EDT	Yes	MTR	USGS	5.39	1570	14.0	0.00	-0.600	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1570	269	1160	1.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	425	1990-02-05 11:15:00	EST	Yes	RAS	USGS	8.74	6080	14.0	0.00	-0.300	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		6080	274	2020	3.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	426	1990-04-02 14:50:00	EDT	Yes	RAS	USGS	5.30	1450	14.0	0.00	-2.70	GOOD	0.06	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1450	269	1130	1.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	427	1990-06-07 10:25:00	EDT	Yes	RAS	USGS	6.80	3200	14.0	0.00	0.00	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3200	274	1520	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	428	1990-11-30 10:05:00	EST	Yes	MTR	USGS	5.53	1670	14.0	0.00	-2.90	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1670	268	1150	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	429	1991-04-02 07:50:00	EST	Yes	MTR	USGS	6.13	2330	14.0	0.00	-2.10	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2330	270	1320	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	430	1991-05-13 17:05:00	EDT	Yes	RAS	USGS	4.80	894.0	14.0	-0.190	-0.400	GOOD	0.00	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		894.0	267	985	0.908	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03057000	431	1991-07-08 14:30:00	EDT	Yes	RAS	USGS	3.68	346.0	14.0	0.00	3.00	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		346.0	196	226	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
