#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:23 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04086600 MILWAUKEE RIVER NEAR CEDARBURG, WI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04086600	4	1977-03-30		Yes	McFarlan	USGS	13.22	1010				FAIR			UNSP	MEAS	1		UNSP	QSCMM		1010	199	578	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	7	1977-06-14		Yes	McFarlan	USGS	12.63	495				GOOD			UNSP	MEAS	1		UNSP	QSCMM		495	129	205	2.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	12	1982-04-23		Yes	McFarlan	USGS	7.09	975				GOOD			CLER	MEAS	1		UNSP	QSCMM		975	186	410	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	16	1982-12-08		Yes	Boet McF	USGS	7.93	1470				GOOD			CLER	MEAS	1		UNSP	QSCMM		1470	205	758	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	20	1983-03-01		Yes	Boetcher	USGS	6.82	837				GOOD			CLER	MEAS	1		UNSP	QSCMM		837	181	328	2.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	21	1983-04-04		Yes	Boet McF	USGS	9.64	2950				GOOD			CLER	MEAS	1		UNSP	QSCMM		2950	205	1110	2.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	22	1983-04-25		Yes	Boetcher	USGS	6.70	695				GOOD			CLER	MEAS	1		UNSP	QSCMM		695	182	284	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	23	1983-05-05		Yes	Boetcher	USGS	6.32	563				GOOD			CLER	MEAS	1		UNSP	QSCMM		563	183	245	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	29	1983-12-05		Yes	Boetcher	USGS	6.37	585				GOOD			CLER	MEAS	1		UNSP	QSCMM		585	183	284	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	41	1984-11-29		Yes	Goddard	USGS	6.82	833				GOOD			CLER	MEAS	1		UNSP	QSCMM		833	186	339	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	42	1985-01-24		Yes	Han War	USGS	9.22	421				POOR			CICE	MEAS	1		UNSP	QSCMM		421	180	334	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	47	1985-10-01		Yes	BKH	USGS	5.76	227.0	 4.0	0.00	0.400	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		227.0	177	154	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04086600	48	1985-11-19		Yes	HLH/JH	USGS	9.63	2490	 4.0	0.00	-4.10	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		2490	199	891	2.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
