#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:19:29 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06710247 SOUTH PLATTE RIVER BELOW UNION AVE, AT ENGLEWOOD,C
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06710247	1	1996-01-10 14:35:00	MST	Yes	GJS	USGS	9.96	22.8	 1.0	0.00	-5.80	FAIR	-0.04	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		22.8	28.0	30.2	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	2	1996-02-07 16:20:00	MST	Yes	GJS/MJH	USGS	9.27	5.09	 1.0	0.00		FAIR	0.10	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		5.09	16.4	6.15	0.830	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	3	1996-03-29 10:55:00	MST	Yes	GJS/JC	USGS	9.54	9.92	 1.0	0.00	-3.70	FAIR	-0.02	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		9.92	22.5	17.9	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	4	1996-04-18 16:20:00	MDT	Yes	GJS	USGS	10.94	102.0	 1.0	0.00	5.40	FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		102.0	38.0	58.9	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	5	1996-05-15 09:30:00	MDT	Yes	GJS	USGS	10.57	60.4	 1.0	0.00	-1.60	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		60.4	32.2	45.7	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	6	1996-06-05 09:35:00	MDT	Yes	SVM/GJS	USGS	12.16	304.0	 1.0	0.00	-1.00	FAIR	0.01	1.10	ALGA	MEAS	1	Unspecified	WADE	QUNSP		304.0	107	176	1.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	7	1996-07-12 09:16:00	MDT	Yes	SVM	USGS	12.19	314.0	 1.0	0.00		FAIR	0.02	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		314.0	108	188	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	8	1996-08-08 10:31:00	MDT	Yes	SVM	USGS	10.85	83.5	 1.0	-0.060	3.00	FAIR	-0.02	0.63	CLER	MEAS	1	Unspecified	WADE	QUNSP		83.5	37.0	55.0	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	9	1996-09-06 13:20:00	MDT	Yes	SVM/JDM	USGS	10.31	36.2	 1.0	-0.090	-2.70	POOR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		36.2	29.5	36.6	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	10	1996-10-03 14:31:00	MDT	Yes	SVM/JDM	USGS	9.81	12.0	 1.0	-0.200		POOR	-0.04	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		12.0	6.80	5.60	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	11	1996-11-04 15:25:00	MST	Yes	SVM/JDM	USGS	9.83	16.0	 2.0	0.00	6.70	POOR	-0.02	0.73	LGDB	MEAS	1	Unspecified	WADE	QUNSP		16.0	26.5	25.3	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	12	1997-01-15 15:04:00	MST	Yes	SVM	USGS	9.81	14.4	 2.0			POOR	0.00	2.00	CICE	MEAS	1	Unspecified	WADE	QUNSP		14.4	21.5	19.1	0.750	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	13	1997-03-18 09:25:00	MST	Yes	SVM/JDM	USGS	10.45	45.7	 2.0	0.00	2.00	POOR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		45.7	32.0	41.4	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	14	1997-04-14 15:12:00	MDT	Yes	SVM/JDM	USGS	10.62	62.8	 2.0	0.00	9.00	POOR	0.00	1.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		62.8	36.0	48.0	1.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	15	1997-05-19 10:55:00	MDT	Yes	SVM/JDM	USGS	11.54	180.0	 2.0	0.00	2.80	FAIR	0.04	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		180.0	103	121	1.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	16	1997-06-02 12:27:00	MDT	Yes	SVM	USGS	12.27	366.0	 2.0	0.00		FAIR	0.00	1.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		366.0	105	190	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	17	1997-07-02 13:20:00	MDT	Yes	SVM	USGS	12.41	432.0	 2.0	0.00	0.700	POOR	0.02	1.60	ALGA	MEAS	1	Unspecified	WADE	QUNSP		432.0	109	199	2.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	18	1997-08-08 12:50:00	MDT	Yes	SVM/JDM	USGS	12.87	805.0	 2.0	0.160		POOR	0.00	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		805.0	120	305	2.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	19	1997-08-08 14:30:00	MDT	Yes	SVM/JDM	USGS	12.86	703.0	 2.0	0.00	2.50	FAIR	0.00	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		703.0	120	265	2.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	20	1997-09-04 12:01:00	MDT	Yes	SVM	USGS	10.95	87.7	 2.0	0.00	-1.80	FAIR	0.00	1.00	ALGA	MEAS	1	Unspecified	WADE	QUNSP		87.7	88.0	89.8	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	21	1997-10-09 13:55:00	MDT	Yes	SVM	USGS	11.35	143.0	 2.0	0.00		FAIR	-0.05	1.00	ALGA	MEAS	1	Unspecified	WADE	QUNSP		143.0	106	129	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	22	1997-11-06 09:08:00	MST	Yes	SVM	USGS	10.75	60.7	 2.0	-0.090		POOR	-0.02	1.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		60.7	80.0	62.7	1.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	23	1998-01-20 10:34:00	MST	Yes	SVM	USGS	10.86	79.1	 2.0	-0.010		FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		79.1	80.5	70.6	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	06710247	24	1998-03-05 13:20:00	MST	Yes	SVM/JAC	USGS	10.78	66.3	 2.0	-0.060		FAIR	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		66.3	75.0	58.8	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
