#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:36:12 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04106906 KALAMAZOO RIVER AT PLAINWELL, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04106906	1	1984-09-19		Yes	DEQ	USGS		666.0				UNSP				MEAS	1	Unspecified	UNSP			666.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	2	2000-09-29 12:20:00	EST	Yes	TRM/TGS	USGS	2.01	872.0	 1.0	0.00		FAIR	-0.01	1.60	LGDB	MEAS	1	Unspecified	UNSP			872.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	3	2000-11-27 10:35:00	EST	Yes	GL	USGS	1.70	1090	 1.0	-0.160	0.00	POOR	0.00	1.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1090	219	480	2.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	4	2000-12-20 09:25:00	EST	Yes	G L/SLC	USGS	1.52	1130	 1.0	0.00	5.60	FAIR	0.01	1.40	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1130	238	577	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	5	2001-02-12 16:10:00	EST	Yes	TRM/CKT	USGS	3.11	3070	 1.0	0.00	-1.30	FAIR	0.00	1.20	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3070	279	935	3.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	6	2001-02-16 14:10:00	EST	Yes	TRM	USGS	3.68	4100	 1.0	0.00	5.40	GOOD	-0.03	2.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4100	261	1140	3.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	7	2001-02-22 14:05:00	EST	Yes	RHL	USGS	2.34	1970	 1.0	0.00	-5.70	FAIR	-0.03	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1970	318	805	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	8	2001-03-13 09:30:00	EST	Yes	CKT/RLH	USGS	2.14	1850	 1.0	0.00	0.500	FAIR	0.00	2.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1850	320	732	2.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	9	2001-03-28 07:35:00	EST	Yes	RLH	USGS	1.71	1280	 1.0	0.00	-1.50	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1280	306	585	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	10	2001-04-27 06:30:00	EST	Yes	RLH	USGS	2.31	2020	 1.0	0.00	-1.50	GOOD	0.00	1.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2020	332	802	2.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	11	2001-06-13 09:15:00	EST	Yes	RLH	USGS	2.04	1650	 1.0	0.00	-3.50	GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1650	319	691	2.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	12	2001-07-18 06:40:00	EST	Yes	RLH	USGS	1.44	955.0	 1.0	0.00	-2.20	GOOD	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		955.0	295	513	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	13	2001-08-07 07:10:00	EST	Yes	RLH	USGS	1.25	702.0	 1.0	-0.050	0.600	GOOD	0.00	0.70	MDDB	MEAS	1	Unspecified	WADE	QUNSP		702.0	285	413	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	14	2001-09-11 07:05:00	EST	Yes	RLH	USGS	2.09	1300	 1.0	-0.380	0.00	GOOD	-0.01	0.80	HVDB	MEAS	1	Unspecified	WADE	QUNSP		1300	306	627	2.07	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	15	2001-10-31 10:30:00	EST	Yes	RLH	USGS	2.53	2070	 2.0	0.00	-1.00	GOOD	0.00	1.20	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		2070	322	790	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	16	2001-12-12 08:25:00	EST	Yes	RLH	USGS	1.87	1410	 2.0	0.00	0.00	GOOD	0.00	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		1410	307	671	2.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	17	2002-01-24 10:45:00	EST	Yes	TEB/RLH	USGS	1.78	1340	 2.0	0.00	0.00	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1340	309	633	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	18	2002-03-07 07:55:00	EST	Yes	RLH	USGS	2.33	1790	 2.0	0.00	-2.20	FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1790	322	778	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	19	2002-04-11 06:35:00	EST	Yes	RLH	USGS	2.56	2080	 2.0	0.00	-2.80	FAIR	0.00	0.90	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2080	322	878	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	20	2002-05-29 09:15:00	EST	Yes	RLH	USGS	1.87	1340	 2.0	-0.090	0.00	FAIR	0.00	1.10	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1340	307	621	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	21	2002-07-10 08:55:00	EST	Yes	RLH	USGS	2.15	1080	 2.0	-0.640	-3.60	FAIR	0.00	0.80	HVDB	MEAS	1	Unspecified	CRAN	QUNSP		1080	302	578	1.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	22	2002-08-20 10:00:00	EST	Yes	RLH/SJR	USGS	2.01	982.0	 2.0	-0.640	-1.80	FAIR	-0.01	1.30	HVDB	MEAS	1	Unspecified	CRAN	QUNSP		982.0	300	543	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	23	2002-09-17 08:40:00	EST	Yes	RLL	USGS	1.52	642.0	 2.0	-0.640	3.90	FAIR	0.00	1.20	MDDB	MEAS	1	Unspecified	WADE	QUNSP		642.0	159	333	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	24	2002-09-19 10:05:00	EST	Yes	RLH	USGS	1.13	512.0	 2.0	-0.360	-4.10	FAIR	0.08	0.80	MDDB	MEAS	1	Unspecified	WADE	QUNSP		512.0	189	281	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	25	2002-10-07 12:45:00	EST	Yes	RLH	USGS	1.28	677.0	 3.0	0.220	0.400	FAIR	-0.02	0.80	MDDB	MEAS	1	Unspecified	WADE	QUNSP		677.0	291	470	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	26	2002-11-20 12:50:00	EST	Yes	RLH	USGS	1.15	756.0	 3.0	0.00	-0.100	GOOD	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		756.0	199	315	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	27	2002-12-30 10:55:00	EST	Yes	RLH	USGS	1.10	722.0	 3.0	0.00	1.10	GOOD	0.00	0.90	LGDB	MEAS	1	Unspecified	WADE	QUNSP		722.0	222	409	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	28	2003-02-10 09:35:00	EST	Yes	RLH/DJO	USGS	1.08	700.0	 3.0	0.00	0.400	GOOD	0.00	0.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		700.0	218	405	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	29	2003-03-24 09:15:00	EST	Yes	DJO/RLH	USGS	1.79	1450	 3.0	0.060	2.80	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1450	318	676	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	30	2003-04-29 08:00:00	EST	Yes	RLH/DJO	USGS	1.11	654.0	 3.0	-0.080	-0.200	GOOD	0.00	0.70	LGDB	MEAS	1	Unspecified	WADE	QUNSP		654.0	216	423	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	31	2003-05-06 07:40:00	EST	Yes	RLH	USGS	1.84	1410	 3.0	-0.010	1.40	GOOD	-0.01	1.30	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1410	241	643	2.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	32	2003-06-09 09:55:00	EST	Yes	RLH	USGS	1.26	725.0	 3.0	-0.150	0.400	GOOD	-0.01	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		725.0	228	451	1.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	33	2003-07-28 08:30:00	EST	Yes	RLH/DJO	USGS	1.91	632.0	 3.0	-0.900	-1.10	GOOD	0.00	0.80	HVDB	MEAS	1	Unspecified	WADE	QUNSP		632.0	161	326	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	34	2003-08-21 09:55:00	EST	Yes	RLH	USGS	1.62	471.0	 3.0	-0.820	0.00	GOOD	-0.01	0.60	HVDB	MEAS	1	Unspecified	WADE	QUNSP		471.0	154	386	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	35	2003-09-15 08:15:00	EST	Yes	RLH	USGS	1.87	473.0	 3.0	-1.07	0.400	GOOD	0.00	0.90	HVDB	MEAS	1	Unspecified	WADE	QUNSP		473.0	154	303	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	36	2003-10-06 09:55:00	EST	Yes	RLH	USGS	1.66	624.0	 3.0	-0.670	0.300	GOOD	-0.02	1.20	MDDB	MEAS	1	Unspecified	WADE	QUNSP		624.0	162	345	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	37	2003-11-24 09:35:00	EST	Yes	RLH	USGS	2.53	2040	 3.0	0.00	-6.00	FAIR	-0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2040	320	866	2.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	38	2004-01-12 11:05:00	EST	Yes	RLH/DJO	USGS	1.34	913.0	 3.0	0.00	-1.20	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		913.0	162	378	2.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	39	2004-03-04 08:05:00	EST	Yes	RLH	USGS	2.23	1920	 3.0	0.110	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1920	323	817	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	40	2004-04-19 10:10:00	EST	Yes	RLH	USGS	1.13	652.0	 3.0	-0.080	-3.00	GOOD	0.00	0.80	LGDB	MEAS	1	Unspecified	WADE	QUNSP		652.0	215	412	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	41	2004-05-26 08:45:00	EST	Yes	DJO/RLH	USGS	4.10	4160	 3.0	-0.400	-0.500	FAIR	0.01	0.90	MDDB	MEAS	1	Unspecified	CRAN	QUNSP		4160	355	1340	3.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	42	2004-06-10 09:50:00	EST	Yes	CKT	USGS	1.75	1240	 3.0	-0.080	0.800	GOOD	0.00	2.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1240	315	619	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	43	2004-07-28 15:00:00	EST	Yes	CKT	USGS	1.39	890.0	 3.0	-0.080	-0.800	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		890.0	168	369	2.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	44	2004-09-22 08:50:00	EST	Yes	CKT	USGS	1.35	609.0	 3.0	-0.400	3.20	GOOD	-0.01	1.50	MDDB	MEAS	1	Unspecified	WADE	QUNSP		609.0	163	310	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	45	2004-10-26 11:00:00	EST	Yes	CKT	USGS	1.40	807.0	 3.0	-0.180	-1.20	GOOD	0.00	1.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		807.0	168	364	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	46	2004-12-20 09:30:00	EST	Yes	CKT	USGS	1.96	1100	 3.0	0.00	-28.0	GOOD	-0.02	2.00	SICE	BYPS	1	Unspecified	CRAN	QUNSP		1100	315	661	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	47	2005-02-09 10:45:00	EST	Yes	CKT/RLL	USGS	2.03	1480	 3.0	0.00	-6.90	FAIR	0.00	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1480	236	709	2.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	48	2005-03-29 10:20:00	EST	Yes	CKT	USGS	2.36	2060	 3.0	0.00	5.60	FAIR	0.00	2.42	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2060	238	811	2.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	49	2005-05-17 08:50:00	EST	Yes	CKT	USGS	1.76	1170	 3.0	-0.180	1.70	GOOD	0.00	1.67	CLER	BYPS	1	Unspecified	CRAN	QUNSP		1170	256	619	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	50	2005-06-28 08:45:00	EST	Yes	RLH	USGS	1.93	882.0	 3.0	-0.640	0.300	GOOD	0.00	0.80	ALGA	MEAS	1	Unspecified	WADE	QUNSP		882.0	163	371	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	51	2005-07-25 09:00:00	EST	Yes	RLH	USGS	2.47	1190	 3.0	-0.820	-1.70	GOOD	0.00	1.10	HVDB	MEAS	1	Unspecified	CRAN	QUNSP		1190	232	605	1.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	52	2005-08-29 10:00:00	EST	Yes	CKT	USGS	1.57	445.0	 3.0	-0.820	2.80	GOOD	-0.03	1.17	HVDB	BYPS	1	Unspecified	WADE	QUNSP		445.0	154	266	1.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04106906	53	2005-10-06 08:15:00	EST	Yes	RLL/RLH	USGS	1.41	623.0	 3.0	-0.420	0.200	FAIR	-0.01	0.50	MDDB	BYPS	1	Unspecified	WADE	QUNSP		623.0	162	324	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
