#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:36:09 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04103500 KALAMAZOO RIVER AT MARSHALL, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04103500	5	1948-03-21		Yes	L/MAB	USGS	7.35	1590		0.00		GOOD	-0.02	1.40		MEAS	1	Unspecified	UNSP			1590				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	6	1948-03-23		Yes	L/G	USGS	7.58	1880		0.00		GOOD	-0.04	1.80		MEAS	1	Unspecified	UNSP			1880				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	7	1948-03-24		Yes	L/G	USGS	7.31	1710		0.00		GOOD	-0.02	1.40		MEAS	1	Unspecified	UNSP			1710				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	8	1948-03-25		Yes	MAB/H	USGS	7.06	1480		0.00		GOOD	-0.01	1.30		MEAS	1	Unspecified	UNSP			1480				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	9	1948-03-26		Yes	L/T	USGS	6.62	1280		0.00		GOOD	-0.06	1.80		MEAS	1	Unspecified	UNSP			1280				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	22	1949-02-15		Yes	SBK	USGS	7.24	1470		0.00		GOOD	-0.04	1.00		MEAS	1	Unspecified	UNSP			1470				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	36	1950-04-05		Yes	GS	USGS	7.68	1750		0.00		GOOD	0.02	0.80		MEAS	1	Unspecified	UNSP			1750				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	37	1950-04-28		Yes	R	USGS	7.32	1520		0.00		GOOD	-0.03	1.20		MEAS	1	Unspecified	UNSP			1520				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	61	1952-04-16		Yes	S/B	USGS	6.56	1110		0.00		FAIR	0.06	0.80		MEAS	1	Unspecified	UNSP			1110				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	210	1964-08-18		Yes	DO	USGS	3.18	30.2		0.00		FAIR				MEAS	1	Unspecified	UNSP			30.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04103500	211	1964-09-24		Yes	C	USGS	3.23	33.6		0.00		FAIR				MEAS	1	Unspecified	UNSP			33.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
