#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:57:04 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08404000 PECOS RIVER BELOW AVALON DAM, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08404000	1S	1966-08-23 12:00:00	MST	Yes	???	USGS	26.40	55500		0.00		UNSP				UNSP	1	Unspecified	OTHR	QIDIR		55500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	106	1969-09-20		Yes	ROG	USGS	4.25	74.3	 6.0	-0.120		UNSP	0.23	0.33		MEAS	1	Unspecified	UNSP			74.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	107	1969-09-21		Yes	CRA	USGS	7.78	1210	 6.0	-0.530	0.00	FAIR	-0.03	0.80		MEAS	1	Unspecified	UNSP			1210				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	108	1969-09-22		Yes	ROG	USGS	4.68	35.4	 6.0	-0.160	-0.600	UNSP	0.02	0.50		MEAS	1	Unspecified	UNSP			35.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	109	1969-09-22		Yes	CRA	USGS	5.04	76.3	 6.0	-0.220	0.500	FAIR	0.01	0.40		MEAS	1	Unspecified	UNSP			76.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	110	1969-09-23		Yes	ROG	USGS	4.82	42.6	 6.0	-0.240	0.500	UNSP	-0.01	0.40		MEAS	1	Unspecified	UNSP			42.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	111	1969-09-24		Yes	CRA	USGS	6.62	538.0	 6.0	-0.400	-0.200	UNSP	-0.01	0.75		MEAS	1	Unspecified	UNSP			538.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	112	1969-10-22		Yes	STE/ROG	USGS	5.90	237.0	 6.0	-0.400	-1.20	FAIR	-0.45	0.40		MEAS	1	Unspecified	UNSP			237.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	113	1969-10-24		Yes	CRA	USGS	4.45	28.4	 6.0	0.00	-0.700	UNSP	0.00	0.33		MEAS	1	Unspecified	UNSP			28.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	114	1969-10-28		Yes	CRA	USGS	9.32	3670	 6.0	0.00	0.300	UNSP	0.40	0.56		MEAS	1	Unspecified	UNSP			3670				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	115	1969-10-29		Yes	ROG	USGS	5.69	307.0	 6.0	0.00	0.300	UNSP	0.02	0.50		MEAS	1	Unspecified	UNSP			307.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	116	1969-11-05		Yes	ROG	USGS	4.68	56.0	 6.0	0.00	2.00	FAIR	0.00	0.50		MEAS	1	Unspecified	UNSP			56.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	117	1969-11-21		Yes	ROG	USGS	4.21	11.0	 6.0	0.010	-1.80	UNSP	0.00	0.40		MEAS	1	Unspecified	UNSP			11.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	118	1969-12-02		Yes	ROG	USGS	4.20	11.0	 6.0	0.020	-1.80	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			11.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	119	1970-01-02		Yes	CRA	USGS	4.39	25.7	 6.0	0.020	3.60	GOOD	0.00	0.40		MEAS	1	Unspecified	UNSP			25.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	120	1970-02-03		Yes	ROG	USGS	4.26	15.2	 6.0	0.030	-1.90	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			15.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	121	1970-02-26		Yes	ROG	USGS	4.14	9.91	 6.0	0.060	-0.900	GOOD	0.00	0.33		MEAS	1	Unspecified	UNSP			9.91				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	122	1972-09-04		Yes	CRA	USGS	7.94	1890	 6.0	0.050	-1.00	GOOD	-0.01	0.80		MEAS	1	Unspecified	UNSP			1890				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	123	1972-09-06		Yes	NYM	USGS	5.19	135.0	 6.0	0.050	-18.0	UNSP	0.01	0.75		MEAS	1	Unspecified	UNSP			135.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	124	1972-09-10		Yes	CRA	USGS	7.90	1960	 6.0	0.050	5.40	UNSP	-0.52	0.66		MEAS	1	Unspecified	UNSP			1960				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	125	1972-09-18		Yes	NYM	USGS	4.70	62.7	 6.0	0.050	-3.50	UNSP	-0.03	0.66		MEAS	1	Unspecified	UNSP			62.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	126	1972-09-22		Yes	DEW	USGS	3.84	0.590	 6.0	0.040	-1.70	UNSP	-0.01	0.33		MEAS	1	Unspecified	UNSP			0.590				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	127	1973-01-17		Yes	DEW	USGS	3.96	2.81	 6.0	0.050	0.300	UNSP	0.00	0.16		MEAS	1	Unspecified	UNSP			2.81				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	128	1973-02-28		Yes	DEW	USGS	3.86	0.620	 6.0	0.030	-8.80	UNSP	0.00	0.33		MEAS	1	Unspecified	UNSP			0.620				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	129	1973-05-08		Yes	DEW	USGS	6.82	1010	 6.0	0.200	-2.00	UNSP	-0.03	1.50		MEAS	1	Unspecified	UNSP			1010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	130	1973-05-15		Yes	DEW/NYM	USGS	6.85	1030	 6.0	0.200	-1.70	GOOD	0.00	1.00		MEAS	1	Unspecified	UNSP			1030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	131	1973-05-21		Yes	DEW/NYM	USGS	7.23	1400	 6.0	0.230	0.700	UNSP	-0.01	1.00		MEAS	1	Unspecified	UNSP			1400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	132	1973-05-31		Yes	DEW	USGS	6.44	803.0	 6.0	0.230	1.40	GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			803.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	133	1973-06-22		Yes	DEW/NYM	USGS	4.45	34.6	 6.0	0.070	-2.80	UNSP	0.01	0.25		MEAS	1	Unspecified	UNSP			34.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	134	1974-09-24		Yes	CRA/HOF	USGS	9.93	5650	 6.0	0.450	0.00	GOOD	0.05	0.56		MEAS	1	Unspecified	UNSP			5650				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	135	1974-09-25		Yes	HOF	USGS	8.49	3250	 6.0	0.550	0.600	GOOD	0.02	0.88		MEAS	1	Unspecified	UNSP			3250				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	136	1974-09-26		Yes	HOF	USGS	8.97	4080	 6.0	0.550	2.30	GOOD	-0.09	1.00		MEAS	1	Unspecified	UNSP			4080				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	137	1974-09-30		Yes	DEW	USGS	4.32	24.3	 6.0	0.100	-5.80	GOOD	0.00	0.40		MEAS	1	Unspecified	UNSP			24.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	138	1974-10-21		Yes	DEW	USGS	4.45	45.0	 6.0	0.140	3.40	UNSP	0.00	0.33		MEAS	1	Unspecified	UNSP			45.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	139	1974-10-25		Yes	CRA	USGS	7.42	1810	 6.0	0.500	-1.10	GOOD	-0.06	0.75		MEAS	1	Unspecified	UNSP			1810				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	140	1974-10-31		Yes	CRA	USGS	5.48	317.0	 6.0	0.240	-0.300	UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			317.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	141	1974-11-14		Yes	KUC	USGS	4.47	50.6	 6.0	0.180	-0.800	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			50.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	142	1974-11-26		Yes	DEW	USGS	4.45	48.1	 6.0	0.180	-0.800	GOOD	0.00	0.33		MEAS	1	Unspecified	UNSP			48.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	143	1974-12-13		Yes	KUC	USGS	4.48	59.2	 6.0	0.230	0.300	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			59.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	144	1974-12-23		Yes	NYM	USGS	4.41	47.1	 6.0	0.230	-5.40	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			47.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	145	1975-01-03		Yes	NYM/DEW	USGS	4.65	92.7	 7.0	0.00	0.800	UNSP				MEAS	1	Unspecified	UNSP			92.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	146	1975-01-16		Yes	NYM	USGS	4.36	39.0	 7.0	0.00	-5.10	UNSP	-0.01	0.40		MEAS	1	Unspecified	UNSP			39.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	147	1975-01-31		Yes	KUC	USGS	4.31	35.2	 7.0	0.00	4.10	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			35.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	148	1975-02-21		Yes	DEW	USGS	4.29	32.3	 7.0	0.00	3.20	GOOD	0.00	0.40		MEAS	1	Unspecified	UNSP			32.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	149	1975-02-28		Yes	KUC	USGS	4.10	12.7	 7.0	0.00	0.800	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			12.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	150	1975-03-17		Yes	DEW	USGS	3.70	1.00	 7.0	0.00		UNSP				MEAS	1	Unspecified	UNSP			1.00				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	152	1978-09-27		Yes	ROG	USGS	5.46	290.0	 7.0	-0.050	-4.00	FAIR	-0.02	0.40		MEAS	1	Unspecified	UNSP			290.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	151	1978-09-27		Yes	ROG	USGS	5.48	328.0	 7.0	-0.050	6.20	FAIR	-0.03	0.50		MEAS	1	Unspecified	UNSP			328.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	153	1978-11-06		Yes	MOO/SIM	USGS	4.29	32.9	 7.0	0.010	1.50	FAIR	-0.01	0.40		MEAS	1	Unspecified	UNSP			32.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	154	1979-02-01		Yes	KUC	USGS	4.04	7.10	 7.0	-0.050	0.400	FAIR	0.00	0.50		MEAS	1	Unspecified	UNSP			7.10				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	155	1979-03-07		Yes	SIM	USGS	4.02	8.73	 7.0	0.00	-3.00	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			8.73				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	156	1979-06-19		Yes	SIM	USGS	4.92	92.0	 7.0	-0.260	1.00	FAIR	-0.04	1.50		MEAS	1	Unspecified	UNSP			92.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	157	1984-08-12		Yes	MCC/RIC	USGS	4.30	43.1	 7.0	7.00	1.70	GOOD	-3.00	0.56		MEAS	1	Unspecified	UNSP			43.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	158	1984-08-14		Yes	MCC	USGS	7.60	1700	 7.0	-24.0	-0.600	GOOD	0.03	1.16		MEAS	1	Unspecified	UNSP			1700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	159	1984-08-15		Yes	RIC	USGS	6.82	1070	 7.0	-7.00	-3.60	GOOD	-0.02	1.00		MEAS	1	Unspecified	UNSP			1070				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	160	1984-08-16		Yes	RIC	USGS	4.05	23.5	 7.0	0.170	0.400	GOOD	-0.05	0.33		MEAS	1	Unspecified	UNSP			23.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	161	1984-08-17		Yes	RIC	USGS	6.74	922.0	 7.0	-20.0	-0.500	GOOD	-0.03	1.00		MEAS	1	Unspecified	UNSP			922.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	162	1984-08-22		Yes	RIC	USGS	4.36	53.9	 7.0	8.00	9.00	GOOD	-3.00	0.50		MEAS	1	Unspecified	UNSP			53.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08404000	163	1985-01-15		Yes	RIC	USGS	4.32	55.3	 7.0	13.0	0.400	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			55.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
