#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:57:12 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08412500 Pecos Rv nr Orla, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08412500	547	1978-09-26		Yes	???	USGS	19.96	5030		0.00		FAIR				UNSP	1	Unspecified	UNSP			5030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	549	1978-09-27		Yes	???	USGS	11.39	1360		0.00		GOOD				UNSP	1	Unspecified	UNSP			1360				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	548	1978-09-27		Yes	???	USGS	15.25	2200		0.00		GOOD				UNSP	1	Unspecified	UNSP			2200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	625	1987-10-07		Yes	JBS	USGS	2.86	128.0	 6.0	-0.360	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		128.0	52.0	107	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	626	1987-12-02		Yes	JBS	USGS	1.37	25.7	 6.0	0.070	0.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		25.7	23.0	26.4	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	627	1988-01-05		Yes	JBS	USGS	1.27	25.5	 6.0	0.170	0.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		25.5	27.0	26.4	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	628	1988-04-06		Yes	JNL	USGS	4.85	488.0	 6.0	0.400	0.00	FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	BRUS	QUNSP		488.0	65.0	341	1.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	629	1988-05-03		Yes	JNL	USGS	1.41	50.7	 6.0	0.330	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		50.7	44.0	50.7	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	630	1988-06-07		Yes	JNL	USGS	2.31	141.0	 6.0	0.300	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		141.0	45.0	96.2	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	631	1988-07-06		Yes	JNL	USGS	2.42	152.0	 6.0	0.280	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		152.0	46.0	103	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	632	1988-08-02		Yes	JNL	USGS	2.35	152.0	 6.0	0.350	0.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		152.0	46.0	99.2	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	633	1988-09-07		Yes	JNL	USGS	1.36	49.2	 6.0	0.370	-1.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		49.2	38.0	37.7	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	634	1988-10-04		Yes	LEE	USGS	1.32	44.9	 6.0	0.360	0.00	POOR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		44.9	35.0	34.6	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	635	1988-11-02		Yes	LEE	USGS	0.93	17.1	 6.0	0.390	-1.00	POOR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		17.1	25.0	24.4	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	636	1989-01-04		Yes	LEE	USGS	0.92	14.5	 6.0	0.350	1.00	POOR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		14.5	26.0	20.7	0.700	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	637	1989-02-14		Yes	LEE	USGS	0.92	14.8	 6.0	0.360	-1.00	POOR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		14.8	26.0	22.1	0.670	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	638	1989-03-15		Yes	LEE	USGS	4.33	409.0	 6.0	0.280	2.00	POOR	0.00	1.00	LGDB	MEAS	1	Unspecified	BRUS	QUNSP		409.0	62.0	240	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	639	1989-04-04		Yes	LEE/EP	USGS	4.67	447.0	 6.0	0.280	0.00	GOOD	0.00	1.00	LGDB	MEAS	1	Unspecified	BRUS	QUNSP		447.0	61.0	246	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	640	1989-05-03		Yes	LEE	USGS	2.70	181.0	 6.0	0.230	0.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		181.0	48.0	110	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	641	1989-06-07		Yes	LEE	USGS	1.82	98.7	 6.0	0.400	1.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		98.7	43.0	74.0	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	642	1989-07-31		Yes	LEE	USGS	4.37	415.0	 6.0	0.350	0.00	GOOD	0.00	1.00	LGDB	MEAS	1	Unspecified	BRUS	QUNSP		415.0	64.0	254	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	643	1989-10-03		Yes	LEE	USGS	1.58	73.6	 6.0	0.410	0.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		73.6	44.0	50.4	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	644	1989-11-07 13:45:00	CST	Yes	JNL	USGS	0.78	9.58	 6.0	0.410	1.00	GOOD	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		9.58	27.0	15.1	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	645	1990-01-03 11:10:00	CST	Yes	JNL	USGS	0.77	11.5	 6.0	0.450	2.00	GOOD	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		11.5	25.0	19.8	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	646	1990-03-06 09:45:00	CST	Yes	EP./JNL	USGS	0.78	10.4	 6.0	0.430	-2.00	FAIR	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		10.4	27.0	18.9	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	647	1990-05-02 13:25:00	CDT	Yes	JNL	USGS	1.30	46.0	 6.0	0.400	-2.00	FAIR	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		46.0	44.0	42.2	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08412500	648	1990-06-06 14:45:00	CDT	Yes	JNL	USGS	2.18	92.0	 6.0	0.00	-1.00	FAIR	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		92.0	45.0	81.7	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
