#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:57:22 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08447300 Pecos Rv at Brotherton Rh nr Pandale, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08447300	1	2007-10-25 11:30:48	CDT	Yes	HHG	USGS	7.31	108	0001	-0.03	0.8	GOOD	0.00	1.06	UNSP	UNSP	1		WADE	QSCMM	VADV	108	46.8	69.0	1.56	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	UPST	10000
USGS	08447300	1B	2007-10-25 14:30:00	CDT	Yes	HHG	USGS		111	0001			GOOD			UNSP	MEAS	1	Channel 1	WADE	QSCMM	VADV	111	78.2	87.5	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	ATGA	0.00
USGS	08447300	2	2007-12-19 09:27:00	CST	Yes	CSW	USGS	7.35	130.0	0001	0.00	2.5	FAIR	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	130.0	126	115	1.13	FIRM	BLDR	EVEN	STDY	EVEN	UNSP	DNST	1320
USGS	08447300	3	2008-01-24 12:20:00	CST	Yes	MTP/CSW	USGS	7.31	115.0	0001	0.00	-0.2	FAIR	0.00	0.53	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	115.0	125	109	1.05	FIRM	GRVL	EVEN	STDY	UNSP	UNSP	DNST	300
USGS	08447300	4	2008-03-13 13:15:00	CDT	Yes	RTT/CSW	USGS	7.28	109.0	0001	0.00	1.8	GOOD	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	109.0	124	141	0.777	FIRM	GRVL	EVEN	STDY	UNEV	UNSP	DNST	300
USGS	08447300	5B	2008-04-03 11:41:00	CDT	Yes	RTT/JRM	USGS	7.26	97.3	0001	0.00	-4.6	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QSCMM	VPAA	97.3	120	116	0.840	FIRM	GRVL	UNEV	STDY	UNSP	UNSP	DNST	200
USGS	08447300	5A	2008-04-03 11:41:00	CDT	Yes	JRM/RTT	USGS	7.26	102.0	0001	0.00	0.0	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QSCMM	VPAA	102.0	120	116	0.880	FIRM	GRVL	EVEN	STDY	UNSP	UNSP	DNST	200
USGS	08447300	6	2008-05-08 10:18:00	CDT	Yes	JRM/MTP	USGS	7.12	73.6	0001	0.00	2.6	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	73.6	119	94.8	0.770	FIRM	GRVL	UNEV	STDY	UNSP	UNSP	DNST	400
USGS	08447300	7	2008-06-19 10:07:00	CDT	Yes	JRH/JRM	USGS	7.02	47.2	0001	-0.05	-0.8	GOOD	0.00	2.25	LGDB	MEAS	1	Unspecified	WADE	QSCMM	VADV	47.2	122	73.5	0.640	FIRM	GRVL	UNEV	UNSP	UNEV	UNSP	DNST	600
USGS	08447300	8	2008-08-12 15:28:00	CDT	Yes	JRH/JRM	USGS	7.04	52.0	0001	-0.04	0.6	FAIR	-0.03	2.60	UNSP	UNSP	1		WADE	QSCMM	VADV	52.0	113	77.0	0.68	FIRM	GRVL	UNEV	STDY	UNEV	UNSP	DNST	600
USGS	08447300	9	2008-10-15 15:30:00	CDT	Yes	JRH/PLB	USGS	7.82	173	0001	-0.34	-0.9	GOOD	0.00	1.00	LGDB	MEAS	1		WADE	QSCMM	VADV	173	128	159	1.08	FIRM	GRVL	UNEV	STDY	EVEN	UNSP	DNST	800
