#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:57:03 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08401500 PECOS RIVER BELOW BRANTLEY DAM NEAR CARLSBAD, NM
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08401500	1	1971-10-13		Yes	ROG/DEW	USGS	1.63	28.9	 1.0	-0.020	-5.60	GOOD	0.00	0.40		MEAS	1	Unspecified	UNSP			28.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	2	1971-10-28		Yes	DEW	USGS	1.59	28.8	 1.0	-0.020	3.60	GOOD	0.00	0.20		MEAS	1	Unspecified	UNSP			28.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	3	1971-11-12		Yes	DEW	USGS	1.54	24.5	 1.0	-0.020	0.400	GOOD	0.00	0.33		MEAS	1	Unspecified	UNSP			24.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	4	1971-12-01		Yes	DEW	USGS	1.52	25.1	 1.0	0.010	0.00	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			25.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	5	1971-12-16		Yes	DEW	USGS	1.52	25.5	 1.0	0.010	1.60	GOOD	0.00	0.40		MEAS	1	Unspecified	UNSP			25.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	6	1972-01-03		Yes	CRA	USGS	1.57	26.8	 1.0	-0.010	-1.10	GOOD	0.00	0.33		MEAS	1	Unspecified	UNSP			26.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	7	1972-01-18		Yes	DEW	USGS	1.65	26.1	 1.0	-0.100	-1.10	GOOD	0.00	0.40		MEAS	1	Unspecified	UNSP			26.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	8	1972-01-31		Yes	CRA	USGS	1.73	26.3	 1.0	-0.180	-0.400	UNSP	0.00	0.33		MEAS	1	Unspecified	UNSP			26.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08401500	9	1972-02-16		Yes	DEW	USGS	1.76	27.3	 1.0	-0.200	0.700	UNSP	0.00	0.33		MEAS	1	Unspecified	UNSP			27.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
