#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:57:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08437710 Pecos Rv at RR 1776 nr Grandfalls, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08437710	1	2007-10-24 15:30:00	CDT	Yes	HHG	USGS	7.61	20.8	0002	-1.20	0.0	UNSP	0.02	0.62		MEAS	1	Unspecified	WADE	QSCMM	VADV	20.8	34.5	37.6	0.550	FIRM	SILT	UNEV	UNSP	UNEV	UNSP	UPST	10
USGS	08437710	2	2007-12-12 10:15:00	CST	Yes	csw	USGS	7.31	22.6	0002	-0.83	-0.4	FAIR	0.00	0.25	CLER	MEAS	1	Unspecified	WADE	QSCMM	VADV	22.6	21.0	24.1	0.936	FIRM	GRVL	UNEV	UNSP	UNEV	UNSP	DNST	15
USGS	08437710	3	2008-02-06 12:45:00	CST	Yes	MTP/RTT	USGS	6.85	15.6	0002	-0.66	0.0	GOOD	-0.01	0.50	CLER	MEAS																	
USGS	08437710	4	2008-03-26 17:05:00	CDT	Yes	HJJ/JRM	USGS	6.64	9.00	0002	-0.83	-0.6	FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QSCMM	VPYG	9.00	16.0	7.89	1.14	FIRM	GRVL	UNEV	STDY	UNSP	UNSP	ATGA	0.00
USGS	08437710	5	2008-04-10 12:09:00	CDT	Yes	JRM/HHG	USGS	6.72	25.3	0002	-0.15	-0.4	GOOD	0.00	0.92	LGDB	MEAS	1	Unspecified	WADE	QSCMM	VPYG	25.3	23.4	18.7	1.36	FIRM	GRVL	UNEV	STDY	UNSP	UNSP	UPST	300
USGS	08437710	6	2008-05-23 13:26:00	CDT	Yes	JRM/HHG	USGS	7.28	12.0	0002	-1.28	0.0	FAIR	0.01	1.50	LGDB	MEAS	1	Unspecified	WADE	QSCMM	VPAA	12.0	25.5	24.9	0.48	FIRM	GRVL	UNEV	UNSP	UNSP	UNSP	UPST	300
USGS	08437710	7	2008-06-20 15:20:00	CDT	Yes	JRH/JRM	USGS	8.00	19.6	0002	-1.64	0.5	FAIR			LGDB	MEAS	2	Channel 2	WADE	QSCMM	VPAA	19.6	32.5	46.3	0.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	350
USGS	08437710	8	2008-08-14 14:24:06	CDT	Yes	JRH/JRM	USGS	8.38	29.1	0002	-1.70	-0.3	FAIR	0.01	1.20	MAHV	UNSP	1		WADE	QSCMM	VADV	29.1	41.0	75.5	0.38	SOFT	SILT	UNEV	STDY	UNEV	UNSP	UPST	250
USGS	08437710	9	2008-10-08 14:34:00	CDT	Yes	JRM/JRH	USGS	7.80	30.3	0002	-1.09	0.3	FAIR	0.01	1.40	MAHV	MEAS	1		WADE	QSCMM	VADV	30.3	39.0	56.4	0.54	FIRM	SILT	UNEV	PULS	UNEV	UNSP	UPST	300
