#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:53:41 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02213000 OCMULGEE RIVER AT MACON, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02213000	1	1928-12-04 00:01:00	EST	Yes	AFM	USGS	5.95	2191		0.00		UNSP				UNSP	1	Unspecified	UNSP			2191				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	2	1929-02-18 00:01:00	EST	Yes	ELH	USGS	11.45	5404		0.00		UNSP				UNSP	1	Unspecified	UNSP			5404				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	3	1929-02-19 00:01:00	EST	Yes	ELH	USGS	9.80	4303		0.00		UNSP				UNSP	1	Unspecified	UNSP			4303				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	4	1929-03-02 00:01:00	EST	Yes	ELH	USGS	19.30	20080		0.00		UNSP				UNSP	1	Unspecified	UNSP			20080				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	5	1929-03-05 00:01:00	EST	Yes	ELH	USGS	24.20	44890		0.00		UNSP				UNSP	1	Unspecified	UNSP			44890				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	6	1930-01-20 00:01:00	EST	Yes	RPM	USGS	5.18	1433		0.00		UNSP				UNSP	1	Unspecified	UNSP			1433				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	7	1930-01-27 00:01:00	EST	Yes	RPM	USGS	4.80	1223		0.00		UNSP				UNSP	1	Unspecified	UNSP			1223				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	8	1930-02-05 00:01:00	EST	Yes	RPM	USGS	7.91	2721		0.00		UNSP				UNSP	1	Unspecified	UNSP			2721				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	9	1930-02-08 00:01:00	EST	Yes	RPM	USGS	9.20	4419		0.00		UNSP				UNSP	1	Unspecified	UNSP			4419				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	10	1930-02-11 00:01:00	EST	Yes	VAA	USGS	8.27	3578		0.00		UNSP				UNSP	1	Unspecified	UNSP			3578				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	11	1930-02-17 00:01:00	EST	Yes	VAA	USGS	7.43	3328		0.00		UNSP				UNSP	1	Unspecified	UNSP			3328				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	12	1930-08-23 00:01:00	EST	Yes	VAA	USGS	3.45	886.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			886.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	13	1930-08-27 00:01:00	EST	Yes	VAA	USGS	3.36	687.0		0.00		UNSP				UNSP	1	Unspecified	UNSP			687.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02213000	14	1930-10-20 00:01:00	EST	Yes	ELH	USGS	4.81	1701		0.00		UNSP				UNSP	1	Unspecified	UNSP			1701				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
