#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:22:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01172010 CONNECTICUT R AT I-391 BRIDGE AT HOLYOKE, MA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01172010	1	2003-03-18 12:05:00	EST	Yes	PLP/JAO	USGS	10.01	16900				Good	0.15	1.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	16900	681	7800	2.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	3	2003-03-25		Yes	PLP/JAO	USGS	17.45	48300				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	48300	806	14000	3.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	2	2003-03-25 10:36:00	EST	Yes	PLP/JAO	USGS	17.45	48700				Good	-0.05	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	48700	810	14200	3.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	4	2003-04-01 09:17:00	EST	Yes	PLP/JAO	USGS	21.77	71200				Good	-0.04	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	71200	811	17400	4.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	5	2003-06-25 08:54:00	EDT	Yes	PLP/JAO	USGS	7.70	9300				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	9300	754	6360	1.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	6	2003-09-09 10:44:00	EDT	Yes	PLP/JAO	USGS	6.28	5440				Fair	-0.04	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5440	701	4810	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	7	2003-11-07 10:13:00	EST	Yes	PLP/JAO	USGS	13.05	27300				Good	0.03	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	27300	789	10100	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	8	2004-04-29 10:20:00	EDT	Yes	PLP/JAO	USGS	13.13	23600				Fair	-0.11	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	23600	800	9350	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	9	2004-05-20 10:21:00	EDT	Yes	PLP/JAO	USGS	9.19	15100				Fair	0.10	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	15100	751	6790	2.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	10	2004-06-23 10:24:00	EDT	Yes	PLP/JAO	USGS	6.15	5560				Fair	0.01	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5560	649	4150	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	11	2004-07-30 12:15:00	EDT	Yes	PLP/JM	USGS	7.94	10600				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	10600	675	5510	1.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	12	2004-09-21 09:26:00	EDT	Yes	PLP/BSD	USGS	11.36	20500				Fair			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	20500	811	8870	2.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	13	2004-10-25 09:50:00	EDT	Yes	PLP/JRN	USGS	6.62	5890				Fair	0.00	2.00	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5890	632	4540	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	14	2004-11-10 09:50:00	EST	Yes	PLP/JRN	USGS	6.66	5600				Fair			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5600	661	4670	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	15	2005-03-25 10:30:00	EST	Yes	TCS/JRN	USGS	8.82	11700				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	11700	658	6430	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	16	2005-04-04 15:50:00	EDT	Yes	TCS/JM	USGS	24.93	88700				Good	0.06	0.40	Unspecifed	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	88700	752	18000	4.93	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	17	2005-04-26 09:11:00	EDT	Yes	JRN/PLP	USGS	20.65	65500				Good	-0.04	2.00	Unspecifed	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	65500	767	15800	4.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	18	2005-06-07 12:00:00	EDT	Yes	JRN/PLP	USGS	7.80	10200				Good	0.26	3.00	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	10200	728	5660	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	19	2005-08-10 11:50:00	EDT	Yes	JRN/JAO	USGS	5.16	5380				Fair	0.08	1.00	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5380	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01172010	20	2005-08-12 13:52:00	EDT	Yes	JRN/DJG	USGS	6.66	9970				Fair	0.08	0.90	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	9970	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
