#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:22:37 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01144500 CONNECTICUT RIVER AT WEST LEBANON, NH
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01144500	7	1922-03-31		Yes	JLL	USGS	14.56	31400				Unspecified	-0.53	8.00	Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	31400	663	7970	3.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	12	1923-04-29		Yes	HFH	USGS	19.10	51200				Unspecified	-0.01	4.10	Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	51200	664	10600	4.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	39	1932-04-09		Yes	EHC	USGS	16.48	34100				Unspecified		2.20	Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	34100	520	6570	5.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	40	1932-04-14		Yes	EHC	USGS	17.54	38600				Unspecified		1.90	Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	38600	522	7080	5.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	45	1933-04-08		Yes	EHC	USGS	16.43	33900				Unspecified	-0.08	2.00	Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	33900	515	6550	5.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	47	1933-04-20		Yes	EHC	USGS	23.41	65300				Unspecified	-0.44	5.00	Unspecifed	UNSP	1	Imported Channel 1	OTHR	other		65300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	48	1933-04-23		Yes	EHC	USGS	18.49	42500				Unspecified	-0.23	1.80	Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	42500	525	7630	5.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	64	1936-03-23		Yes	RUPP	USGS	24.04	70100				Unspecified	-0.55	3.90	Unspecifed	UNSP	1	Imported Channel 1	UNSP	QSCMM	VPAA	70100	540	11000	6.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	99	1940-04-26		Yes	MAP	USGS	19.95	50300				Good	-0.06	1.60	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	50300	531	8550	5.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	100	1940-04-28		Yes	RJG	USGS	18.74	44700				Good	-0.13	1.90	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	44700	521	7960	5.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	116	1941-04-18		Yes	WRW	USGS	15.42	32900				Good	-0.02	1.40	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	32900	515	6150	5.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	136	1943-04-26		Yes	MAB	USGS	15.64	32100				Good	-0.04	1.40	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	32100	510	6310	5.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	147	1944-05-05		Yes	WPS	USGS	15.19	30000				Good	0.02	1.30	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	30000	510	5790	5.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	158	1945-04-06		Yes	HEL	USGS	15.95	34100				Good	-0.05	1.80	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	34100	515	6420	5.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	183	1947-04-14		Yes	JHH	USGS	17.95	43400				Good	-0.12	1.60	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	43400	522	7670	5.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01144500	194	1948-03-28		Yes	ELB/RAB	USGS	15.88	33000				Excellent	-0.05	1.60	Unspecifed	UNSP	1	Imported Channel 1	CWAY	QSCMM	VPAA	33000	517	6370	5.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
