#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:22:43 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01193050 CONNECTICUT RIVER AT MIDDLE HADDAM, CT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01193050	1	2008-12-09 10:54:00	EST	Yes	JMP/JRN	USGS		20800				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	20800	1050	17300	1.20	FIRM	GRVL	EVEN	unkn	UNEV	UNSP	UPST	500.00
USGS	01193050	2	2008-12-09 12:51:00	EST	Yes	JMP/JRM	USGS		24800				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	24800	1040	16200	1.53	FIRM	GRVL	EVEN	unkn	UNEV	UNSP	UPST	500.00
USGS	01193050	3	2008-12-15 12:58:00	EST	Yes	JMP/JAO	USGS	7.41	69200				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	69200				FIRM	GRVL	EVEN	unkn	UNEV	UNSP	UPST	500.00
USGS	01193050	4	2008-12-15 13:20:00	EST	Yes	JMP/JAO	USGS	7.43	67600				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	67600	1060	22500	2.95	FIRM	GRVL	EVEN	unkn	UNEV	UNSP	UPST	500.00
USGS	01193050	5	2008-12-16 13:37:00	EST	Yes	JMP/JM	USGS	4.84	49600				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	49600	1070	19300	2.58	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	01193050	6	2008-12-16 13:53:00	EST	Yes	JMP/JM	USGS	4.87	48900				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	48900	1080	19300	2.54	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	01193050	7	2009-03-31 14:26:00	EDT	Yes	JMP/JAO	USGS	5.49	57300				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	57300	1050	20200	2.83	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	1000.00
USGS	01193050	8	2009-04-07 13:24:17	EDT	Yes	JMP/JWM	USGS	8.05	72800				Good			Clear	MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	72800	1070	22400		FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	500.00
USGS	01193050	9	2009-04-07 13:30:00	EDT	Yes	JMP/JWM	USGS	8.04	72900				Good			Clear	UNSP	1	Imported Channel 1	MBOT	QADCP	VADCP	72900	1090	22700	3.13	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UPST	500.00
