#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:53:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02223056 OCONEE RIVER AT AVANT MINE, NEAR OCONEE, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02223056	1	1992-10-29 08:20:00	EST	Yes	SHJ	USGS	2.95	755.0	 1.0	0.190	0.100	FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		755.0	160	605	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	2	1993-03-11 09:35:00	EST	Yes	GAB/CGS	USGS	13.12	7900	 1.0	0.00	-0.100	GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7900	217	2690	2.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	3	1993-05-10 11:15:00	EDT	Yes	JDE/CGS	USGS	9.57	4420	 1.0	0.00	-6.00	GOOD	0.07	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		4420	234	1780	2.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	4	1993-05-18 08:20:00	EDT	Yes	JDE/DEG	USGS	2.95	684.0	 1.0	0.00	-0.300	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		684.0	174	531	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	5	1993-06-29 11:20:00	EDT	Yes	JDE/DEG	USGS	2.14	488.0	 1.0	0.00	-1.40	GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		488.0	131	582	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	6	1993-08-30 11:25:00	EDT	Yes	KWC/GAB	USGS	1.86	452.0	 1.0	0.00	0.900	GOOD	0.01	0.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		452.0	142	512	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	7	1993-09-13 17:20:00	EDT	Yes	JDE/DEG	USGS	8.13	3730	 1.0	0.00	3.60	GOOD	0.00	0.70		MEAS	1	Unspecified	BOAT	QUNSP		3730	143	1320	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	8	1993-09-14 13:00:00	EDT	Yes	JDE/DEG	USGS	8.28	3800	 1.0	0.00	2.40	GOOD	0.00	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		3800	144	1590	2.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02223056	9	1993-10-20 14:05:00	EDT	Yes	JDE/DEG	USGS	2.04	581.0	 1.0	0.450	3.20	GOOD	0.00	0.70		MEAS	1	Unspecified	BOAT	QUNSP		581.0	128	537	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
