#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:44:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04066800 MENOMINEE RIVER AT KOSS, MI
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04066800	1	1998-04-02 12:55:00	CST	Yes	JJH	USGS	14.64	13900	 1.0	0.00	0.700	GOOD	0.01	0.92	CLER	MEAS	1	Unspecified	CRAN	QUNSP		13900	307	2790	4.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	2	1998-04-09 09:15:00	CDT	Yes	JJH	USGS	11.84	5700	 1.0	0.00	0.200	GOOD	0.01	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5700	297	1910	2.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	3	1998-04-24 10:25:00	CDT	Yes	JJH	USGS	10.62	3070	 1.0	0.00		GOOD	0.01	1.17	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3070	291	1560	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	4	1998-05-22 10:00:00	CDT	Yes	JJH	USGS	9.71	1390	 1.0	0.00	0.700	GOOD	0.00	1.17	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1390	288	1390	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	5	1998-07-07 14:20:00	CDT	Yes	RSS/JJH	USGS	9.95	1790	 1.0	0.00	1.10	GOOD	0.01	1.25	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1790	287	1410	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	6	1998-09-10 11:45:00	CDT	Yes	JJH	USGS	9.85	1080	 1.0	-0.340		UNSP	-0.03	1.17	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1080	288	1390	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	7	1998-10-28 10:30:00	CST	Yes	JJH	USGS	9.84	1530	 1.0	0.00	-3.20	GOOD	0.00	1.15	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1530	290	1390	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	8	1999-04-07 13:20:00	CDT	Yes	JJH	USGS	12.63	7460	 1.0	0.00	-3.40	GOOD	0.02	0.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7460	298	2120	3.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	9	1999-06-03 15:15:00	CDT	Yes	JJH/RSS	USGS	10.92	3710	 1.0	0.00	1.60	FAIR	-0.08	0.88	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3710	293	1660	2.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	04066800	10	1999-08-10 11:15:00	CDT	Yes	RSS	USGS	10.36	2330	 1.0	-0.100		GOOD	0.00	1.33	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2330	290	1520	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
