#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:14:41 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 021989773 SAVANNAH RIVER AT USACE DOCK, AT SAVANNAH, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	021989773	078	2007-10-30 13:33:00	EDT	Yes	MVT/LJW	USGS	5.31	-61500				FAIR	0.00	0.10	UNSP	MEAS	1		MBOT	QADCP	VADCP	-61500	868	39700	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500
USGS	021989773	079	2007-10-30 13:38:00	EDT	Yes	MVT/LJW	USGS	5.30	-56400				FAIR	-0.01	0.10	UNSP	UNSP	1		MBOT	QADCP	VADCP	-56400	837	38700	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500
USGS	021989773	080	2007-10-30 13:43:00	EDT	Yes	MVT/LJW	USGS	5.29	-56900				FAIR	-0.01	0.10	UNSP	UNSP	1		MBOT	QADCP	VADCP	-56900	841	39500	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500
USGS	021989773	081	2007-10-30 13:53:00	EDT	Yes	MVT/LJW	USGS	5.25	-51300				FAIR	-0.05	0.10	UNSP	UNSP	1		MBOT	QADCP	VADCP	-51300	878	39700	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500
USGS	021989773	082	2007-10-30 13:58:00	EDT	Yes	MVT/LJW	USGS	5.20	-47800				FAIR	-0.04	0.10	UNSP	UNSP	1		MBOT	QADCP	VADCP	-47800	868	40000	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500
USGS	021989773	083	2007-10-30 14:03:00	EDT	Yes	MVT/LJW	USGS	5.18	-43200				FAIR	-0.03	0.10	UNSP	UNSP	1		MBOT	QADCP	VADCP	-43200	876	39900	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500
USGS	021989773	084	2008-06-18 09:43:00	EDT	Yes	MVT/LJW	USGS	2.44	-67.1				POOR	-0.06	0.10	UNSP	UNSP	1		MBOT	QADCP	VADCP	-67.1	886	37300	0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021989773	085	2008-06-18 09:53:00	EDT	Yes	MVT/LJW	USGS	2.37	7590				POOR	-0.12	0.10	UNSP	UNSP	1		MBOT	QADCP	VADCP	7590	873	37400	0.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021989773	086	2009-12-07 14:46:30	EST	Yes	MVT/LJW	USGS	2.70	69700	 1.0		4.5	FAIR	-0.04	0.05	CLER	MEAS	1		MBOT	QADCP	VADCP	69700	874	39000	1.79	SOFT	SAND	UNEV	STDY	EVEN	UNSP	UPST	100
USGS	021989773	087	2009-12-07 14:49:30	EST	Yes	MVT/LJW	USGS	2.66	72200	 1.0		5.2	FAIR	-0.04	0.05	CLER	UNSP	1		MBOT	QADCP	VADCP	72200	877	38800	1.86	SOFT	SAND	UNEV	STDY	EVEN	UNSP	UPST	100
USGS	021989773	088	2009-12-07 14:53:00	EST	Yes	MVT/LJW	USGS	2.63	76800	 1.0		8.5	FAIR	-0.04	0.07	CLER	MEAS	1		MBOT	QADCP	VADCP	76800	878	38600	1.99	SOFT	SAND	UNEV	STDY	EVEN	UNSP	UPST	100
USGS	021989773	089	2009-12-07 14:57:00	EST	Yes	MVT/LJW	USGS	2.56	80700	 1.0		10.5	FAIR	-0.06	0.07	CLER	MEAS	1		MBOT	QADCP	VADCP	80700	866	38400	2.10	SOFT	SAND	UNEV	STDY	EVEN	UNSP	UPST	100
USGS	021989773	90	2010-03-16 12:57:30	EDT	Yes	MVT/ACC	USGS	0.39	109000	 1.0		71.9	GOOD		0.32	UNSP	UNSP	2	Channel 2	UNSP	QADCP	VADCP	109000	849	35400	3.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021989773	91	2010-04-01 14:27:30	EDT	Yes	MVT/ACC	USGS	-0.94	103000	 1.0		68.6	GOOD	-0.59	0.30	CLER	MEAS	1		MBOT	QADCP	VADCP	103000	850	34500	2.98	SOFT	SAND	EVEN	STDY	EVEN	UNKN	UPST	500.00
USGS	021989773	092	2010-05-19 09:33:30	EDT	Yes	MVT/TCS	USGS	-1.78	-55500	 2.0		6.3	GOOD		0.05	UNSP	MEAS	1		MBOT	QADCP	VADCP	-55500	852	34200	1.58	SOFT	SAND	UNEV	STDY	EVEN	UNSP	UPST	300
