#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:14:31 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 021973269 SAVANNAH RIVER NEAR WAYNESBORO, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	021973269	1	1986-09-24 11:45:00	EDT	Yes	AJB/TWH	USGS	7.84	4570		0.00		EXCL			CLER	MEAS	1	Unspecified	BOAT	QUNSP		4570	300	2300	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	2	1987-02-04 12:00:00	EST	Yes	AJB/JDE	USGS	10.60	7640		0.00		GOOD	0.11	1.30	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7640	310	3300	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	3	1988-08-29 13:00:00	EDT	Yes	GAB/JES	USGS	7.56	4450		0.00		GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	BOAT	QUNSP		4450	333	2270	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	4	2005-01-19 13:45:00	EST	Yes	CAS/LJW	USGS	12.03	9840	 1.0		-4.50	GOOD	0.00	0.15	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	9840	0.00	0.00	0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	5	2005-03-17 13:58:00	EST	Yes	TJN/MVT	USGS	14.80	14600	 1.0		0.0	GOOD	0.18	1.00	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	14600	371	5540	2.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	6	2005-03-31 11:15:00	EST	Yes	TJN/MVT	USGS	19.28	21700	 1.0			FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	21700	423	6740	3.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	7	2005-05-18 14:00:00	EDT	Yes	MVT/TJN	USGS	10.56	8120	 1.0		-2.2	FAIR	-0.03	0.27	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	8120	369	4000	2.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	8	2005-10-14 12:59:00	EDT	Yes	LJW/MVT	USGS	7.81	5180	 1.0		3.2	GOOD	0.00	0.15	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	5180	359	2740	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	021973269	9	2006-01-26 11:09:00	EST	Yes	MVT/LJW	USGS	10.12	7880	 1.0		1.9	GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	7880	344	3450	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
