#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:14:27 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02197000 SAVANNAH RIVER AT AUGUSTA, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02197000	136A	1944-03-21		Yes	BAN/CAR	USGS	25.50	136000		0.00		UNSP	-0.20	5.92		MEAS	1	Unspecified	UNSP			136000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	137A	1945-04-26		Yes	CAR/TAT	USGS	23.13	66500		0.00		UNSP	-0.08	2.00		MEAS	1	Unspecified	CRAN	QUNSP		66500	849	18800	3.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	138A	1945-12-27		Yes	WIL/BOY	USGS	22.77	50500		0.00		UNSP	-0.55	5.75		MEAS	1	Unspecified	CRAN	QUNSP		50500	811	17200	2.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	106	1946-05-02 09:52:00	EST	Yes	FIN/YAR	USGS	9.48	10300		0.00		GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		10300	369	5430	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	107	1946-06-18 03:34:00	EST	Yes	FIN/ASS	USGS	8.80	8850		0.00		GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		8850	368	5090	1.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	108	1946-07-23 10:05:00	EST	Yes	FIN/ASS	USGS	4.05	3600		0.00		GOOD	0.08	1.00		MEAS	1	Unspecified	CRAN	QUNSP		3600	357	3550	1.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	109	1946-08-27 01:27:00	EST	Yes	FIN/ASS	USGS	4.89	4580		0.00		GOOD	0.12	1.50		MEAS	1	Unspecified	CRAN	QUNSP		4580	355	3930	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	110	1946-10-16 10:17:00	EST	Yes	FIN	USGS	4.90	4900		0.00		GOOD	0.02	1.50		MEAS	1	Unspecified	CRAN	QUNSP		4900	355	3710	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	111	1946-11-05 10:25:00	EST	Yes	FIN	USGS	4.56	4520		0.00		GOOD	0.01	1.40		MEAS	1	Unspecified	CRAN	QUNSP		4520	350	3560	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	112	1946-12-17 10:08:00	EST	Yes	FIN/EPS	USGS	4.08	4200		0.00		GOOD	0.03	1.50		MEAS	1	Unspecified	CRAN	QUNSP		4200	350	3360	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	113	1947-02-05 12:07:00	EST	Yes	EVE/FIN	USGS	8.32	8600		0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		8600	367	4920	1.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	114	1947-02-25 10:00:00	EST	Yes	FIN	USGS	6.77	6720		0.00		GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6720	360	4420	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	115	1947-04-07 02:20:00	EST	Yes	FIN/ASS	USGS	6.88	6780		0.00		GOOD	0.01	0.67	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6780	361	4510	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	116	1947-05-15 02:25:00	EST	Yes	FIN	USGS	5.84	5490		0.00		GOOD	0.05	0.92	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5490	357	4010	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	117	1947-06-24 13:30:00	EST	Yes	FIN	USGS	10.79	12500		0.00		GOOD	-0.01	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		12500	373	5950	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	118	1947-08-05 10:51:00	EST	Yes	FIN	USGS	3.14	3380		0.00		GOOD	0.03	0.60	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3380	358	3280	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	119	1947-09-09 09:25:00	EST	Yes	FIN	USGS	1.14	1870		0.00		GOOD	0.00	0.86	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1870	335	2570	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	120	1947-10-21 10:33:00	EST	Yes	EVE/FIN	USGS	5.08	5230		0.00		GOOD	-0.05	1.12	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5230	358	3950	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	121	1947-12-01 02:12:00	EST	Yes	FIN/ASS	USGS	7.01	7190		0.00		GOOD	0.02	1.06	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7190	369	4530	1.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	122	1948-01-22 01:57:00	EST	Yes	EVE/FIN	USGS	10.33	11100		0.00		GOOD	0.01	1.12	CLER	MEAS	1	Unspecified	CRAN	QUNSP		11100	372	5670	1.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	123	1948-03-22 02:27:00	EST	Yes	FIN/EVE	USGS	13.90	15400		0.00		GOOD	-0.05	1.04	CLER	MEAS	1	Unspecified	CRAN	QUNSP		15400	400	7380	2.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	124	1948-05-04 02:10:00	EST	Yes	UTT/FIN	USGS	7.15	7040		0.00	-0.800	GOOD	0.00	1.06	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7040	362	4630	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	125	1948-06-15 01:45:00	EST	Yes	FIN/UTT	USGS	5.62	5430		0.00		GOOD	-0.02	1.12		MEAS	1	Unspecified	CRAN	QUNSP		5430	354	4080	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	126	1948-08-06 10:32:00	EST	Yes	FIN/ASS	USGS	18.98	29600		0.00		GOOD	-0.02	1.03	CLER	MEAS	1	Unspecified	CRAN	QUNSP		29600	425	9100	3.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	127	1948-09-15 10:50:00	EST	Yes	FIN	USGS	4.35	4390		0.00		GOOD	0.02	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4390	346	3550	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	128	1948-10-26 10:43:00	EST	Yes	EVE/FIN	USGS	4.01	4140		0.00		GOOD	-0.02	1.09	CLER	MEAS	1	Unspecified	CRAN	QUNSP		4140	343	3270	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	129	1948-12-08 02:55:00	EST	Yes	FIN	USGS	15.38	19800		0.00		GOOD	0.05	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		19800	398	7890	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	130	1949-01-17 02:02:00	EST	Yes	FIN	USGS	10.72	11300		0.00		GOOD	0.01	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		11300	372	6060	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	131	1949-03-02 02:02:00	EST	Yes	FIN/ASS	USGS	14.25	16400		0.00		GOOD	-0.05	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		16400	392	7200	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	132	1949-04-15 10:59:00	EST	Yes	FIN	USGS	19.60	30400		0.00		GOOD	0.11	0.67	CLER	MEAS	1	Unspecified	CRAN	QUNSP		30400	420	9210	3.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	133	1949-05-24 11:09:00	EST	Yes	FIN	USGS	7.85	7860		0.00		GOOD	0.03	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		7860	378	4830	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02197000	134	1949-07-06 10:09:00	EST	Yes	FIN	USGS	6.31	6010		0.00		GOOD	0.02	1.17	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6010	370	4240	1.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
