#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:14:38 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02198920 SAVANNAH RIVER AT GA 25, AT PORT WENTWORTH, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02198920	1	2009-07-14 11:29:30	EDT	Yes	JKJ	USGS	1.32	-36900	 1.0		7.6	UNSP		0.05	UNSP	UNSP	1		UNSP			-36900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	2	2009-07-14 11:35:30	EDT	Yes	JKJ	USGS	1.46	-36100	 1.0		6.5	UNSP		0.05	UNSP	UNSP	1		UNSP			-36100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	3	2009-07-14 11:41:00	EDT	Yes	JKJ	USGS	1.60	-36000	 1.0		9.8	UNSP		0.07	UNSP	UNSP	1		UNSP			-36000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	4	2009-07-14 11:49:30	EDT	Yes	JKJ	USGS	1.89	-35400	 1.0		14.9	UNSP		0.05	UNSP	UNSP	1		UNSP			-35400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	5	2009-07-14 11:55:00	EDT	Yes	JKJ	USGS	2.00	-34800	 1.0		9.8	UNSP		0.07	UNSP	UNSP	1		UNSP			-34800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	6	2009-07-14 11:59:30	EDT	Yes	JKJ	USGS	2.13	-34100	 1.0		-2.0	UNSP		0.05	UNSP	UNSP	1		UNSP			-34100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	7	2009-07-14 12:05:00	EDT	Yes	JKJ	USGS	2.25	-34300	 1.0		6.9	UNSP		0.07	UNSP	UNSP	1		UNSP			-34300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	8	2009-07-14 12:09:30	EDT	Yes	JKJ	USGS	2.35	-33400	 1.0		6.4	UNSP		0.05	UNSP	UNSP	1		UNSP			-33400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	9	2009-07-14 12:15:00	EDT	Yes	JKJ	USGS	2.46	-33200	 1.0		16.5	UNSP		0.07	UNSP	UNSP	1		UNSP			-33200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	10	2009-07-14 12:19:30	EDT	Yes	JKJ	USGS	2.54	-32400	 1.0		5.2	UNSP		0.05	UNSP	UNSP	1		UNSP			-32400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	11	2009-07-14 12:24:30	EDT	Yes	JKJ	USGS	2.64	-31300	 1.0		15.5	UNSP		0.05	UNSP	UNSP	1		UNSP			-31300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	12	2009-07-14 12:29:30	EDT	Yes	JKJ	USGS	2.72	-30900	 1.0		12.8	UNSP		0.05	UNSP	UNSP	1		UNSP			-30900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02198920	13	2010-03-04 15:38:00	EST	Yes	MVT/ACC	USGS	-1.73	54000	 2.0			GOOD	-0.53	0.30	CLER	OTHR	1		MBOT	QADCP	VADCP	54000	1140	15800	3.38	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	200
USGS	02198920	14	2010-05-12 09:39:30	EDT	Yes	MVT/TCS	USGS	1.63	30800	 2.0		2.0	GOOD		0.08	CLER	UNSP	1		MBOT	QADCP	VADCP	30800	1146	20300	1.52	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	15	2010-05-12 09:43:30	EDT	Yes	MVT/TCS	USGS	1.48	31000	 2.0		-3.1	GOOD		0.08	CLER	UNSP	1		MBOT	QADCP	VADCP	31000	1147	19800	1.56	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	16	2010-05-12 09:49:00	EDT	Yes	MVT/TCS	USGS	1.33	33800	 2.0		5.3	GOOD		0.07	CLER	MEAS	1		MBOT	QADCP	VADCP	33800	1170	19900	1.70	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	17	2010-05-12 09:54:30	EDT	Yes	MVT/TCS	USGS	1.21	33800	 2.0		5.0	GOOD		0.08	CLER	MEAS	1		MBOT	QADCP	VADCP	33800	1181	19700	1.72	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	18	2010-05-12 09:59:30	EDT	Yes	MVT/TCS	USGS	1.04	34500	 2.0		-0.3	GOOD		0.08	CLER	MEAS	1		MBOT	QADCP	VADCP	34500	1163	18900	1.82	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	19	2010-05-12 10:04:30	EDT	Yes	MVT/TCS	USGS	0.88	35400	 2.0		1.4	GOOD		0.08	CLER	MEAS	1		MBOT	QADCP	VADCP	35400	1156	18800	1.88	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	20	2010-05-12 10:09:00	EDT	Yes	MVT/TCS	USGS	0.72	36500	 2.0		6.1	GOOD		0.07	CLER	MEAS	1		MBOT	QADCP	VADCP	36500	1180	19000	1.92	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	21	2010-05-12 10:14:00	EDT	Yes	MVT/TCS	USGS	0.56	37700	 2.0		9.0	GOOD		0.07	CLER	MEAS	1		MBOT	QADCP	VADCP	37700	1194	19400	1.95	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
USGS	02198920	22	2010-05-12 10:18:30	EDT	Yes	MVT/TCS	USGS	0.40	38300	 2.0		8.8	GOOD		0.08	CLER	MEAS	1		MBOT	QADCP	VADCP	38300	1205	19100	2.00	SOFT	SAND	UNEV	STDY	EVEN	UNSP	DNST	500
