#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05464315 Cedar River at Vinton, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05464315	1	1951-03-31 10:50:00	CST	Yes	HHS/NAK	USGS	775.82	22600		0.00		GOOD	-0.03	1.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		22600	709	8250	2.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	2	1951-04-09 12:00:00	CST	Yes	DEJ	USGS	777.13	26200		0.00		UNSP	0.13	1.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		26200	718	9300	2.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	3	1959-03-25 10:40:00	CST	Yes	HHS/SM	USGS	778.29	14800		0.00		GOOD	0.04	1.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		14800	685	6190	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	4	1959-03-29 12:45:00	CST	Yes	HHS	USGS	775.27	25700		0.00		GOOD	-0.06	2.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		25700	695	8480	2.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	5	1960-04-01 14:15:00	CST	Yes	HHS/SM	USGS	777.47	6440		0.00		GOOD	-0.02	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		6440	290	5640	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	6	1961-03-30 08:45:00	CST	Yes	HHS/SM	USGS	781.42	36000		0.00		GOOD	-0.07	1.66	CLER	MEAS	1	Unspecified	CRAN	QUNSP		36000	743	13600	2.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	7	1962-04-01 13:20:00	CST	Yes	CHS	USGS	778.24	25900		0.00		GOOD	0.01	1.66	CLER	MEAS	1	Unspecified	CRAN	QUNSP		25900	708	11300	2.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	8	1965-04-09 15:00:00	CST	Yes	HHS/SM	USGS	780.30	71500		0.00		GOOD	0.01	2.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		71500	1280	22400	3.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	9	1971-09-01 13:50:00	CDT	Yes	E S/TJS	USGS	26.30	932.0		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		932.0	322	620	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	10	1974-10-21 12:30:00	CDT	Yes	MAM	USGS	25.40	1640		0.00		FAIR			CLER	MEAS	1	Unspecified	WADE	QUNSP		1640	313	898	1.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05464315	11	1975-09-24 16:05:00	CDT	Yes	MAM/--L	USGS		981.0		0.00		UNSP				MEAS	1	Unspecified	WADE	QUNSP		981.0	273	495	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
