#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 12117600 CEDAR RIVER BELOW DIVERSION NEAR LANDSBURG, WA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	12117600	1	1992-04-16 12:02:00	PDT	Yes	TEM	USGS	3.36	299				Fair	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	299	79.0	163	1.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	2	1992-05-18 10:16:00	PDT	Yes	TEM/JJ	USGS	3.14	234				Good	-0.03	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	234	84.0	223	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	3	1992-06-11 10:36:00	PDT	Yes	TEM	USGS	3.12	213				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	213	83.0	225	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	4	1992-07-02 10:20:00	PDT	Yes	TEM/SS	USGS	2.72	110				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	110	80.0	184	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	5	1992-08-12 09:45:00	PDT	Yes	TEM	USGS	2.66	96.9				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	96.9	79.0	183	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	6	1992-10-01 13:24:00	PDT	Yes	TEM	USGS	3.17	257				Good	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	257	84.0	154	1.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	7	1993-03-23 11:30:00	PST	Yes	TEM/RF	USGS	4.68	846				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	846	71.0	237	3.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	8	1993-04-16 11:40:00	PDT	Yes	TEM	USGS	3.96	532				Good	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	532	55.0	190	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	9	1993-06-25 09:41:00	PDT	Yes	TEM	USGS	4.22	625				Fair	-0.06	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	625	57.0	202	3.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	10	1993-08-13 08:55:00	PDT	Yes	TEM/REL	USGS	3.02	192				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	192	83.0	178	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	11	1993-10-14 13:10:00	PDT	Yes	REL	USGS	3.40	303				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	303	75.0	121	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	12	1994-05-16 10:27:00	PDT	Yes	TEM	USGS	3.32	296				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	296	144	229	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	13	1994-07-18 10:55:00	PDT	Yes	TEM/AMS	USGS	3.01	195				Good	0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	195	97.0	168	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	14	1994-10-08 14:54:00	PDT	Yes	SPA	USGS	3.14	214				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	214	81.0	211	1.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	15	1994-11-16 13:33:00	PST	Yes	SPA	USGS	3.50	327				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	327	71.0	121	2.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	16	1994-12-12 13:30:00	PST	Yes	SPA	USGS	4.27	658				Good	-0.04	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	658	99.0	205	3.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	17	1995-02-10 08:28:00	PST	Yes	SPA	USGS	4.71	865				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	865	61.0	236	3.67	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	18	1995-04-14 14:00:00	PDT	Yes	SPA	USGS	3.30	273				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	273	78.0	112	2.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	19	1995-05-23 12:30:00	PDT	Yes	SPA	USGS	3.66	399				Good	-0.02	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	399	80.0	140	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	20	1995-07-10 10:15:00	PDT	Yes	BP	USGS	2.82	132				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	132	55.0	53.0	2.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	21	1995-08-01 11:24:00	PDT	Yes	SPA	USGS	2.77	126				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	126	53.0	52.9	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	22	1995-08-29 16:00:00	PDT	Yes	DR	USGS	2.64	95.9				Fair	0.00	1.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	95.9	97.3	160	0.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	23	1995-09-14 09:10:00	PDT	Yes	DR	USGS	2.77	119				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	119	77.4	145	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	24	1995-09-14 10:40:00	PDT	Yes	DR	USGS	2.77	113				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	113	91.0	151	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	25	1995-10-06 08:53:00	PDT	Yes	SPA	USGS	3.39	299				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	299	78.0	119	2.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	26	1996-01-04 09:22:00	PST	Yes	SPA	USGS	5.85	1830				Good	0.01	1.40	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1830	109	483	3.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	27	1996-01-09 10:04:00	PST	Yes	SPA	USGS	6.02	1900				Good	0.04	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1900	109	486	3.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	28	1996-01-16 13:42:00	PST	Yes	DR/BZJ	USGS	5.57	1610				Good	0.03	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1610	104	432	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	29	1996-02-22 10:05:00	PST	Yes	SPA	USGS	6.14	2000				Fair	0.06	1.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2000	109	462	4.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	30	1996-05-01 12:21:00	PDT	Yes	dts	USGS	3.55	362				Fair	0.08	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	362	85.0	180	2.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	31	1996-05-23 13:34:00	PDT	Yes	DTS	USGS	4.90	1070				Good	0.12	1.20		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1070	105	346	3.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	32	1996-08-16 14:44:00	PDT	Yes	JCT/JLS	USGS	2.66	110				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	110	78.0	88.7	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	33	1996-10-21 11:33:00	PDT	Yes	JCT	USGS	3.12	241				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	241	84.0	141	1.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	34	1996-12-20 10:23:00	PST	Yes	JCT	USGS	4.01	576				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	576	87.0	224	2.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	35	1997-02-19 10:46:00	PST	Yes	JCT	USGS	5.18	1330				Good	0.02	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1330	105	392	3.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	36	1997-04-22 14:27:00	PDT	Yes	JCT	USGS	5.02	1190				Good	0.15	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1190	99.0	352	3.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	37	1997-06-23 13:22:00	PDT	Yes	JCT	USGS	3.83	491				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	491	83.0	196	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	38	1997-08-04 12:17:00	PDT	Yes	DTS	USGS	3.16	232				Good	-0.01	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	232	83.0	183	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	39	1997-10-16 10:27:00	PDT	Yes	JCT	USGS	3.31	286				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	286	82.0	146	1.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	40	1997-12-12 14:11:00	PST	Yes	JCT	USGS	3.36	309				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	309	84.0	199	1.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	41	1998-02-20 12:31:00	PST	Yes	JCT	USGS	3.76	462				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	462	83.0	191	2.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	42	1998-04-20 13:03:00	PDT	Yes	JCT	USGS	3.36	304				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	304	83.0	152	2.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	43	1998-06-25 11:34:00	PDT	Yes	JCT/MKB	USGS	3.28	280				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	280	83.0	148	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	44	1998-09-09 08:58:00	PDT	Yes	mkb	USGS	2.71	111				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	111	79.0	93.4	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	45	1998-10-22 11:58:00	PDT	Yes	mkb	USGS	3.21	243				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	243	82.0	145	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	46	1999-01-05 12:30:00	PST	Yes	mkb	USGS	6.47	2370				Good	-0.44	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2370	105	496	4.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	47	1999-02-18 10:00:00	PST	Yes	MKB	USGS	3.61	385				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	385	84.0	176	2.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	48	1999-05-19 12:55:00	PDT	Yes	MKB	USGS	4.16	655				Good	-0.01	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	655	90.0	213	3.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	49	1999-07-12 11:17:00	PDT	Yes	mkb	USGS	3.48	347				Good	-0.01	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	347	82.0	157	2.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	50	1999-10-08 09:50:00	PDT	Yes	REQ	USGS	3.98	539				Fair	0.13	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	539	96.0	207	2.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	51	1999-12-08 09:35:00	PST	Yes	REQ	USGS	5.63	1470				Good	0.00	1.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1470	108	376	3.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	52	1999-12-17 09:25:00	PST	Yes	REQ	USGS	6.67	2380				Good	0.00	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2380	108	488	4.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	53	2000-02-07 10:10:00	PST	Yes	REQ	USGS	3.61	406				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	406	84.0	169	2.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	54	2000-04-03 09:53:00	PDT	Yes	REQ	USGS	3.77	478				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	478	86.0	182	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	55	2000-06-05 09:45:00	PDT	Yes	REQ	USGS	3.70	448				Good	0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	448	86.0	175	2.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	56	2000-07-24 14:45:00	PDT	Yes	REQ	USGS	2.85	155				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	77.5	93.3	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	57	2000-08-16 11:20:00	PDT	Yes	REQ	USGS	2.69	117				Fair	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	117	80.0	182	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	58	2000-09-27 10:36:00	PDT	Yes	REQ	USGS	3.24	276				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	276	85.0	240	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	59	2000-12-06 11:11:00	PST	Yes	REQ	USGS	3.44	348				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	348	86.0	254	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	60	2001-02-02 10:25:00	PST	Yes	REQ	USGS	3.27	283				Good	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	283	84.0	240	1.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	61	2001-03-02 15:50:00	PST	Yes	REQ	USGS	3.29	293				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	293	82.0	219	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	62	2001-05-18 09:10:00	PDT	Yes	REQ	USGS	4.16	685				Fair	-0.02	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	685	88.0	309	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	63	2001-07-03 13:05:00	PDT	Yes	REQ	USGS	3.11	236				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	236	84.0	219	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	64	2001-08-27 09:16:00	PDT	Yes	REQ	USGS	2.62	103				Good	0.00	1.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	103	81.5	175	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	65	2001-10-10 09:30:00	PDT	Yes	REQ	USGS	3.46	351				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	351	84.5	245	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	66	2001-11-15 14:45:00	PST	Yes	REQ	USGS	4.74	967				Good	0.13	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	967	89.0	360	2.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	67	2001-12-04 13:30:00	PST	Yes	REQ	USGS	4.34	684				Poor	1.38	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	684	88.0	314	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	68	2001-12-06 09:15:00	PST	Yes	REQ	USGS	4.33	756				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	756	88.0	316	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	69	2002-01-16 10:00:00	PST	Yes	REQ	USGS	5.60	1530				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1530	89.0	414	3.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	70	2002-03-25 14:45:00	PST	Yes	REQ	USGS	5.12	1220				Good	-0.03	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1220	88.0	375	3.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	71	2002-06-04 15:15:00	PDT	Yes	REQ	USGS	4.16	662				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	662	87.0	304	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	72	2002-06-19 08:50:00	PDT	Yes	REQ	USGS	5.12	1200				Good	0.00	1.40	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1200	88.0	380	3.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	73	2002-08-13 10:02:00	PDT	Yes	REQ	USGS	2.82	148				Good	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	148	82.0	178	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	74	2002-10-17 13:30:00	PDT	Yes	REQ	USGS	3.45	348				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	348	85.0	223	1.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	75	2002-11-26 09:50:00	PST	Yes	REQ	USGS	3.30	293				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	293	82.0	219	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	76	2003-02-10 13:10:00	PST	Yes	REQ	USGS	3.81	506				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	506	90.0	228	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	77	2003-05-13 13:15:00	PDT	Yes	REQ	USGS	3.34	308				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	308	87.0	215	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	78	2003-06-30 13:15:00	PDT	Yes	REQ	USGS	3.18	257				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	257	84.0	214	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	79	2003-08-07 09:00:00	PDT	Yes	REQ	USGS	2.51	86.8				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	86.8	78.0	137	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	80	2003-09-29 13:45:00	PDT	Yes	REQ	USGS	3.06	214				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	214	85.0	189	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	81	2003-12-22 10:39:00	PST	Yes	REQ/KL	USGS	4.02	602				Good	0.00	1.10	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	602	90.0	266	2.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	82	2004-02-27 12:06:00	PST	Yes	KRL	USGS	3.75	458				Good	0.01	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	458	90.0	245	1.87	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	83	2004-05-17 12:42:00	PDT	Yes	KRL	USGS	3.22	264				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	264	87.0	192	1.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	84	2004-08-02 15:52:00	PDT	Yes	KRL	USGS	2.58	101				Good	-0.01	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	101	80.0	139	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	85	2004-10-13 13:33:00	PDT	Yes	KRL	USGS	3.53	367				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	367	90.0	194	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	86	2004-12-08 13:30:00	PST	Yes	KRL	USGS	4.34	787				Fair	0.02	1.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	787	88.0	331	2.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	87	2005-02-18 15:15:00	PST	Yes	KRL	USGS	3.53	372				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	372	89.0	188	1.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	88	2005-05-11 14:10:00	PDT	Yes	KRL	USGS	3.24	266				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	266	91.0	169	1.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	12117600	89	2005-07-21 13:45:00	PDT	Yes	KRL	USGS	2.96	184				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	184	83.0	172	1.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
