#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:17:23 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05457700 Cedar River at Charles City, IA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05457700	1	1945-09-13 11:15:00	CDT	Yes	REM/AHH	USGS	2.55	234.0		0.00		GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		234.0	163	240	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	2	1945-11-09 07:40:00	CST	Yes	REM	USGS	2.47	211.0		0.00		GOOD	0.02	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		211.0	166	155	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	3	1946-01-24 09:00:00	CST	Yes	REM	USGS	2.62	184.0		0.00		GOOD	-0.02	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		184.0	170	157	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	4	1946-03-07 07:05:00	CST	Yes	REW	USGS	8.42	5070		0.00		GOOD	0.03	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5070	235	1770	2.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	5	1946-03-19 15:25:00	CST	Yes	REM	USGS	4.44	1470		0.00		GOOD	-0.19	1.08	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1470	203	828	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	6	1946-04-03 14:45:00	CST	Yes	CDS	USGS	13.25	644.0		0.00		UNSP	-0.03	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		644.0	165	3.61	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	7	1946-04-24 15:45:00	CST	Yes	REM/SJM	USGS	2.68	309.0		0.00		GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		309.0	166	183	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	8	1946-06-05 15:05:00	CST	Yes	HHS/REM	USGS	2.69	307.0		0.00		GOOD	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		307.0	177	3.01	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	9	1946-06-28 11:10:00	CST	Yes	CDS	USGS	2.80	376.0		0.00		UNSP	-0.05	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		376.0	165	302	1.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	10	1946-07-30 17:00:00	CST	Yes	REM/AAH	USGS	2.35	184.0		0.00		GOOD	-0.01	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		184.0	171	146	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	11	1946-09-05 07:10:00	CST	Yes	HHS	USGS	2.22	114.0		0.00		GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		114.0	162	134	0.830	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	12	1946-09-07 14:25:00	CST	Yes	REM/HHS	USGS	15.50	13700		0.00		GOOD	-0.13	0.91	CLER	MEAS	1	Unspecified	CRAN	QUNSP		13700	274	3650	3.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	13	1946-09-08 07:10:00	CST	Yes	HHS/REM	USGS	9.46	3690		0.00		FAIR	-0.18	0.66	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3690	235	2020	2.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	14	1946-09-12 11:20:00	CST	Yes	CDS	USGS	11.20	1270		0.00		UNSP	0.00	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		1270	203	750	1.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	15	1946-10-22 15:15:00	CST	Yes	HHS	USGS	2.84	384.0		0.00		GOOD	-0.06	0.91	CLER	MEAS	1	Unspecified	WADE	QUNSP		384.0	162	292	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	16	1946-11-06 10:25:00	CST	Yes	--K	USGS	1.15	606.0		0.00		UNSP	-0.02	0.83	CLER	MEAS	1	Unspecified	CWAY	QUNSP		606.0	195	570	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	17	1946-12-10 13:50:00	CST	Yes	HHS	USGS	2.80	365.0		0.00		GOOD	-0.01	0.91	CLER	MEAS	1	Unspecified	WADE	QUNSP		365.0	165	287	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	18	1947-01-07 07:45:00	CST	Yes	REM/HHS	USGS	2.25	126.0		0.00		GOOD	-0.02	0.58	CLER	MEAS	1	Unspecified	CRAN	QUNSP		126.0	168	86.3	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	19	1947-01-27 16:10:00	CST	Yes	HHS	USGS	2.74	329.0		0.00		GOOD	0.02	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		329.0	162	281	1.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	20	1947-02-26 11:40:00	CST	Yes	AHH	USGS	2.58	240.0		0.00		UNSP	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		240.0	164	208	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	21	1947-04-08 12:40:00	CST	Yes	HHS	USGS	5.65	2590		0.00		GOOD	-0.07	1.16	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2590	223	1090	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	22	1947-05-13 15:55:00	CST	Yes	HHS	USGS	3.12	532.0		0.00		GOOD	-0.03	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		532.0	169	341	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	23	1947-06-04 08:15:00	CST	Yes	AAH	USGS	2.78	299.0		0.00		UNSP	-0.01	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		299.0	66.0	274	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	24	1947-08-06 08:50:00	CST	Yes	HHS	USGS	2.36	151.0		0.00		GOOD	0.00	0.58	CLER	MEAS	1	Unspecified	WADE	QUNSP		151.0	161	204	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	25	1947-08-20 11:15:00	CST	Yes	HHS/AHH	USGS	2.86	407.0		0.00		GOOD	-0.03	0.83	CLER	MEAS	1	Unspecified	WADE	QUNSP		407.0	163	288	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05457700	26	1947-10-15 13:45:00	CST	Yes	SJM	USGS	2.40	160.0		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		160.0	143	81.0	1.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
