#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:39 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05325000 MINNESOTA RIVER AT MANKATO, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05325000	345	1951-04-09 11:50:00	CST	Yes	RVK	USGS	26.20	66600				Good	0.00	5.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	66600	1160	10000	6.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	347	1951-04-18 13:45:00	CST	Yes	RVK	USGS	21.66	35700				Good	-0.14	2.30	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	35700	345	7630	4.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	359	1952-04-10 12:00:00	CST	Yes	RVK	USGS	23.37	47600				Good	0.08	3.50		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	47600	345	8110	5.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	360	1952-04-14 12:30:00	CST	Yes	DBA	USGS	24.60	52600				Good	-0.04	3.00	Unspecifed	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	52600	355	8720	6.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	361	1952-04-19 14:15:00	CST	Yes	DBA	USGS	21.35	36800				Good	-0.04	1.80	Unspecifed	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	36800	335	7600	4.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	346	1957-04-10 10:40:00	CST	Yes	RVK	USGS	25.66	57800				Good	-0.04	6.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	57800	460	10100	5.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	432	1957-06-22 14:00:00	CDT	Yes	EGG	USGS	22.08	37600				Good	0.26	3.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	37600	415	8080	4.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	433	1957-06-24 13:45:00	CDT	Yes	EGG	USGS	22.53	40100				Good	-0.04	2.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	40100	398	8110	4.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	434	1957-06-27 11:45:00	CDT	Yes	RPG	USGS	19.99	31100				Good	-0.06	1.50	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	31100	329	6200	5.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	475	1960-05-24 09:30:00	CDT	Yes	EGG	USGS	20.08	32900				Good	0.00	2.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	32900	433	7560	4.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	502	1962-04-06 12:50:00	CST	Yes	CFS	USGS	14.31	31400				Good	-0.04	2.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	31400	505	7460	4.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	540	1965-04-08 09:45:00	CST	Yes	DBA/LCG	USGS	27.15	80000				Good	0.36	3.10	Clear	MEAS	1	Imported Channel 1	UNSP	other		80000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	541	1965-04-09 16:10:00	CST	Yes	EGG	USGS	28.98	90300				Good	0.05	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	90300	687	14000	6.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	542	1965-04-10 12:45:00	CST	Yes	DAW	USGS	28.86	94700				Unspecified	-0.07	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	94700	558	14000	6.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05325000	543	1965-04-17 12:25:00	CST	Yes	DAW	USGS	22.78	52000				Unspecified	-0.09	2.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	52000	530	11.4	4.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
