#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:46:43 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05330920 MINNESOTA RIVER AT FORT SNELLING STATE PARK, MN
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05330920	1A	1997-10-29		Yes	ESW/TCS	USGS		3200				Unspecified			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3200	348	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	1	1998-10-28 14:57:00	CST	Yes	ESW/BES	USGS		3780				Good				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3780	328	0.00		UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	2A	2003-09-08		Yes	DWD/JDL	USGS		934				Unspecified			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	934	291	3980	0.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	2	2003-09-08 10:56:00	CDT	Yes	DWD/JDL	USGS	686.65	728				Poor			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	728	316	4130	0.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	3	2003-09-08 17:05:00	CDT	Yes	DWD/JDL	USGS		459				Poor			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	459	296	3690	0.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	4	2003-09-09 16:37:00	CDT	Yes	ESW/DWD	USGS	687.06	1100				Poor	0.11	1.20		MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1100	319	4040	0.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	5	2004-01-27 11:01:00	CST	Yes	DWD/BES	USGS	686.96	720				Fair	-0.03	1.50	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	720	307	3820	0.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	6	2004-03-09 15:28:00	CST	Yes	DWD/BES	USGS	687.25	2320				Good	0.02	0.60	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2320	361	4070	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	05330920	7	2004-03-19 11:23:00	CST	Yes	ESW/DWD	USGS	687.44	3220				Good	0.03	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3220	323	4200	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
