#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:13:33 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02321898 SANTA FE RIVER AT O'LENO STATE PARK FLA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02321898	1	1961-02-24		Yes	RHM	USGS		574				Fair	0.01	0.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	574	100	676	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	2	1977-04-13		Yes	AEA	USGS		128				Unspecified	0.10	1.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	128	85.0	632	0.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	3	1977-07-08		Yes	SRW/MD.	USGS		58.6				Unspecified				MEAS	1	Imported Channel 1	WADE	unspe	unkno	58.6	82.0	147	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	4	1977-07-18		Yes	SRW/MD	USGS	28.58	40.1				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	40.1	81.0	133	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	5	1977-08-17		Yes	SRW/MD	USGS	29.08	96.8				Unspecified	0.00	1.10		MEAS	1	Imported Channel 1	WADE	unspe	unkno	96.8	82.0	163	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	6	1977-09-19		Yes	SRW/MD	USGS	29.93	350				Unspecified	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	350	82.0	243	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	7	1977-10-18		Yes	SRW/MD	USGS	29.29	131				Unspecified	0.00	2.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	131	80.0	172	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	8	1977-11-15		Yes	SRW/MD	USGS	29.00	59.7				Unspecified	0.00	1.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	59.7	80.0	148	0.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	9	1977-12-13		Yes	SRW/MD	USGS	29.93	347				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	347	82.0	221	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	10	1978-01-18		Yes	SRW/MD	USGS	30.72	652				Unspecified	0.00	1.50		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	652	84.0	297	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	11	1978-02-14		Yes	SRW/MD	USGS	31.83	1110				Unspecified	0.00			MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1110	96.0	4.90	2.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	12	1978-03-21		Yes	SRW/MD	USGS		1090				Unspecified				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1090	89.0	440	2.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	13	1978-04-12		Yes	SRW/MD	USGS	29.62	235				Unspecified	0.00	2.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	235	82.0	196	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	14	1978-05-16		Yes	SRW/MD	USGS		1210				Unspecified	0.04	1.20		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1210	96.0	587	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	15	1978-06-19		Yes	SRW/MD	USGS	29.67	198				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	UNSP	other		198				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02321898	16	1978-07-18		Yes	SRW/MD	USGS	30.66	533				Unspecified	30.00	19.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	533	76.0	271	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
