#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:13:39 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02322800 SANTA FE RIVER NR HILDRETH FLA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02322800	1	1956-04-27		Yes	DLR	USGS	3.68	1020				Good	0.00	1.60		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1020	130	1460	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	2	1977-05-24		Yes	JEC	USGS	6.03	1590				Good	0.00	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1590	166	1980	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	3	1977-06-30		Yes	LO	USGS	4.65	1510				Unspecified	0.00	2.50		MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1510	153	1870	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	7	1990-08-22		Yes	DMS	USGS		826				Unspecified			VegetationLight	UNSP	1	Imported Channel 1	UNSP	other		826				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	4	1990-08-22 18:05:00	EDT	Yes	GTL	USGS	3.86	1290				Fair			VegetationLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1290	134	1440	0.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	5	1991-11-12 11:00:00	EST	Yes	GTL	USGS	6.51	1830				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1830	186		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	6	1995-12-06 13:25:00	EST	Yes	dms/gbd	USGS	3.65	1370				Fair	0.00	0.70		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1370	150	1200	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	8	2001-02-02 14:02:00	EST	Yes	DMS/DCG	USGS	4.45	923				Good	0.00	0.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	923		1670	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	9	2001-03-21 14:55:00	EST	Yes	DMS/DCG	USGS	7.22	814				Good				MEAS	1	Imported Channel 1	BOAT	unspe	unkno	814		2070	0.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	10	2001-05-08 14:29:00	EDT	Yes	DMS/DCG	USGS	4.55	1040				Fair	0.00	0.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1040		1680	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	11	2001-08-22 12:33:00	EDT	Yes	DMS	USGS	5.38	1270				Good	0.00	0.80		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1270		1800	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	12	2001-10-24 16:29:00	EDT	Yes	DMS	USGS	3.05	1150				Good	0.00	0.50		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1150		1460	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	13	2002-01-09 14:20:00	EST	Yes	DMS	USGS	2.20	1030				Good	0.00	0.30		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1030		1340	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	14	2002-05-21 11:26:00	EDT	Yes	DMS/ELR	USGS	2.44	798				Fair	0.00	0.30		MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	798	0.00	1380	0.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	15	2002-08-13 15:36:00	EDT	Yes	DBD/RBS	USGS	2.37	847				Poor	0.00	0.20	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	847	0.00	1370	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	16	2002-11-05 09:12:00	EST	Yes	DMS	USGS	3.20	944				Fair	0.00	0.30		MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	944	0.00	1490	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	17	2003-03-12 16:16:00	EST	Yes	DMS	USGS	16.86	3120				Fair	0.01	0.30	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3120	0.00	5910	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	18	2003-05-22 11:15:00	EDT	Yes	DBD/RBS	USGS	8.27	1650				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1650	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	19	2003-08-08 09:37:00	EDT	Yes	DBD/RBS	USGS	10.57	2360				Good	0.00	0.10	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2360	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	20	2003-09-17 11:23:00	EDT	Yes	DBD	USGS	11.94	2030				Fair	0.00	0.20	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2030	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	21	2003-10-21 09:55:00	EDT	Yes	DBD/RBS	USGS	6.44	1900				Fair	0.00	0.20	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1900	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	22	2003-12-18 10:13:00	EST	Yes	DBD	USGS	5.76	1350				Fair	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1350	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	23	2004-05-19 10:01:00	EDT	Yes	DBD/RBS	USGS	4.05	1190				Fair	0.00	0.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1190	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	24	2004-07-29 09:48:00	EDT	Yes	DBD/RBS	USGS	4.88	1280				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1280	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	25	2004-09-08 11:33:00	EDT	Yes	DBD/DJW	USGS	8.48	3390				Good	0.00	0.20	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3390	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	26	2004-10-19 10:16:00	EDT	Yes	DBD/RBS	USGS	21.34	3960				Fair	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3960	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	27	2004-12-07 09:39:00	EST	Yes	DBD/RBS	USGS	11.89	2580				Good	0.00	0.30	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2580	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	28	2005-04-27 10:04:00	EDT	Yes	DBD/RBS	USGS	20.36	3170				Fair	0.00	0.30	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3170	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	29	2005-06-21 12:00:00	EDT	Yes	DBD/RBS	USGS	15.14	2210				Fair	-0.01	0.60	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2210	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	30	2005-08-11 09:54:00	EDT	Yes	DBD/RBS	USGS	15.31	2390				Fair	0.01	0.20	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2390	0.00	0.00	0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	31	2005-10-04 10:16:00	EDT	Yes	DBD/RBS	USGS	7.59	1940				Good	0.00	0.20	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1940	0.00	0.00	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	32	2007-06-12 09:53:00	EDT	Yes	DBD/MUM	USGS	2.72	1070				Fair	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1070				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	33	2007-10-23 14:25:00	EDT	Yes	JDG	USGS	3.66	1150				Good	0.00	1.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1150	161	1250	0.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	34	2007-12-18 16:52:00	EST	Yes	JDG	USGS	2.39	971				Fair	0.00	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	971	135	1400	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	35	2008-04-25 11:03:00	EDT	Yes	JDG	USGS	7.79	1210				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1210	187	1920	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	36	2008-06-05 10:52:00	EDT	Yes	JDG	USGS	3.56	1010				Good	0.00	1.10	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1010	171	1340	0.75	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	37	2008-09-26 10:49:00	EDT	Yes	ELR/DBD	USGS	6.19	1590				Unspecified				MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1590				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	38	2008-10-03 09:18:00	EDT	Yes	ELR/DBD	USGS	5.32	1380				Unspecified	0.00			MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1380				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	39	2009-03-12 15:28:00	EDT	Yes	ELR/DBD	USGS	5.06	980				Unspecified				UNSP	1	Imported Channel 1	UNSP	other		980				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	40	2009-04-14 11:55:00	EDT	Yes	ELR/MEO	USGS	22.07	-1410				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		-1410				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	41	2009-04-14 11:59:00	EDT	Yes	ELR/MEO	USGS	22.07	-1360				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		-1360				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	42	2009-04-14 12:04:00	EDT	Yes	ELR/MEO	USGS	22.07	-1390				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		-1390				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	43	2009-04-14 12:08:00	EDT	Yes	ELR/MEO	USGS	22.08	-1500				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		-1500				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	44	2009-04-14 12:12:00	EDT	Yes	ELR/MEO	USGS	22.08	-1380				Unspecified			Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		-1380				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	45	2009-09-01 13:00:00	EDT	Yes	ELR/DBD	USGS	5.70	1560				Fair	0.00	0.20	Unspecifed	UNSP	1	Imported Channel 1	MBOT	other		1560				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	46	2009-11-05 10:35:30	EST	Yes	ELR/DBD	USGS	3.70	1190				Fair	0.00	0.20	Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		1190				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	47	2010-01-22 10:01:00	EST	Yes	ELR/DBD	USGS	8.93	1280				Unspecified	0.00	0.30	Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		1280				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	48	2010-03-05 12:40:00	EST	Yes	ELR	USGS	14.51	1850				Unspecified	0.00	0.30	Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		1850				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02322800	49	2010-06-30 14:04:30	EDT	Yes	ELR/ACK	USGS	5.40	1300				Unspecified	0.00	0.10	Unspecifed	UNSP	1	Imported Channel 1	UNSP	other		1300				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
