#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:03 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10068500 BEAR RIVER AT PESCADERO, ID
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10068500	84	1980-08-29		Yes	bis/ran	USGS	5.00	1460	 2.0	0.00	5.00	GOOD	0.00	1.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		1460	94.0	426	3.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	85	1980-10-09		Yes	BIS/SAT	USGS	4.64	1060	 2.0	0.00	-7.00	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		1060	94.0	360	2.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	86	1980-11-21		Yes	RAN/GAR	USGS	4.36	954.0	 2.0	0.00	0.100	GOOD	-0.02	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		954.0	93.0	355	2.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	87	1981-01-08		Yes	BIS/SAT	USGS	4.06	809.0	 2.0	0.00	3.90	GOOD	0.00	0.92	CLER	MEAS	1	Unspecified	WADE	QUNSP		809.0	88.0	327	2.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	88	1981-03-12		Yes	BIS/SAT	USGS	1.83	88.5	 2.0	0.050	1.40	FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		88.5	116	228	0.390	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	89	1981-04-17		Yes	GAR	USGS	1.72	72.9	 2.0	0.050	-0.300	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		72.9	106	113	0.640	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	90	1981-05-19		Yes	GAR	USGS	2.62	233.0	 2.0	0.00	3.10	GOOD	-0.03	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		233.0	181	288	0.809	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	91	1981-06-24		Yes	SAT	USGS	4.52	998.0	 2.0	0.00	-5.80	GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		998.0	92.0	327	3.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	92	1981-07-28		Yes	SAT/BIS	USGS	4.49	1080	 2.0	0.00	3.80	FAIR	0.00	1.17	CLER	MEAS	1	Unspecified	WADE	QUNSP		1080	92.0	370	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	93	1981-10-20		Yes	SAT	USGS	1.84	88.5	 2.0	0.050	-0.100	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		88.5	105	221	0.400	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	94	1981-11-18		Yes	BIS	USGS	1.81	87.5	 2.0	0.00	3.80	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		87.5	105	207	0.420	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	95	1982-01-14		Yes	SAT/BIS	USGS	2.31	53.8	 2.0	0.00		POOR	0.00	1.00	CLER	MEAS	1	Unspecified	ICE	QSCMM		53.8	100	165	0.330	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	96	1982-04-15		Yes	SAT/BIS	USGS	3.78	698.0	 2.0	0.00	1.70	GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		698.0	92.0	314	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	97	1982-06-09		Yes	BIS	USGS	3.56	574.0	 2.0	0.00	0.300	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		574.0	92.0	284	2.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	98	1982-07-08		Yes	GAR	USGS	2.86	287.0	 2.0	0.00	-4.30	GOOD	-0.01	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		287.0	188	332	0.860	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10068500	99	1982-08-17		Yes	BIS	USGS	4.92	1380	 2.0	0.00	3.80	GOOD	0.00	1.08	CLER	MEAS	1	Unspecified	WADE	QUNSP		1380	93.0	406	3.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
