#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:51 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10028500 BEAR RIVER BELOW PIXLEY DAM, NEAR COKEVILLE, WY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10028500	238	1984-10-04		Yes	DAB	USGS	3.92	0.000	 2.0	0.00	0.00	GOOD	0.00	1.00	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.000	79.0	169	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	239	1985-05-22		Yes	JAY/JSS	USGS	5.46	497.0	 3.0	-0.530	0.200	GOOD	-0.04	0.50	CLER	MEAS	1	Unspecified	BRUS	QUNSP		497.0	40.0	118	4.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	240	1985-07-10		Yes	JAY	USGS	5.57	610.0	 3.0	-0.180	0.00	FAIR			CLER	MEAS	1	Unspecified	BRUS	QUNSP		610.0	48.0	135	4.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	241	1985-08-08		Yes	JAY/MEB	USGS	2.88	139.0	 3.0	0.160	0.00	GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		139.0	86.0	94.2	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	242	1985-09-11		Yes	JAY	USGS	2.27	74.5	 3.0	0.230	2.20	GOOD	0.02	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		74.5	76.0	65.9	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	243	1985-10-09		Yes	JAY	USGS	2.82	137.0	 3.0	0.210	0.00	GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		137.0	79.0	87.8	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	244	1986-05-08 14:15:00	MDT	Yes	JAY	USGS	7.60	1350	 3.0	0.750	0.00	UNSP				MEAS	1	Unspecified	BRUS	QUNSP		1350	46.0	198	6.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	245	1986-06-09 12:10:00	MDT	Yes	JAY/DVA	USGS	9.91	1310	 3.0	-1.71	0.00	POOR	-0.01	0.67		MEAS	1	Unspecified	BRUS	QUNSP		1310	46.0	215	6.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	246	1986-07-16 15:05:00	MDT	Yes	JAY/GS	USGS	5.02	481.0	 3.0	-0.100	-2.60	FAIR	0.00	0.75		MEAS	1	Unspecified	BRUS	QUNSP		481.0	46.0	116	4.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	247	1986-08-07 14:40:00	MDT	Yes	JAY	USGS	3.68	221.0	 3.0	-0.100	-0.500	POOR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		221.0	46.0	74.4	2.97	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	248	1986-10-17 11:30:00	MDT	Yes	JAY	USGS	3.49	189.0	 3.0	-0.100	-1.60	FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		189.0	77.0	143	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	249	1987-04-22 18:10:00	MDT	Yes	JAY/RBG	USGS	3.49	324.0	 3.0	0.260	1.90	FAIR	0.00		CLER	MEAS	1	Unspecified	CWAY	QUNSP		324.0	77.0	143	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	250	1987-08-06 12:15:00	MDT	Yes	JAY	USGS	2.45	96.1	 3.0	0.260	-0.300	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		96.1	50.0	58.8	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10028500	251	1987-08-19 12:15:00	MDT	Yes	JAY	USGS	2.48	112.0	 3.0	0.360	0.900	GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		112.0	52.0	63.8	1.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
