#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:09:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10020300 BEAR RIVER BELOW RESERVOIR, NEAR WOODRUFF, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10020300	53	1964-06-08 15:00:00	MST	Yes	Rob	USGS	6.87	2030				GOOD	0.01	1.20		MEAS	1		CWAY	QSCMM		2030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	63	1965-06-11 12:25:00	MST	Yes	RBG/R	USGS	7.12	2010				UNSP	0.01	1.00		MEAS	1		CWAY	QSCMM		2010				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	64	1965-06-14 14:15:00	MST	Yes	RBG	USGS	7.86	2970				GOOD	0.01	1.50		MEAS	1		CWAY	QSCMM		2970				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	104	1971-06-21 15:50:00	MDT	Yes	RBG	USGS	6.97	1900				EXCL	0.00	1.20		MEAS	1		CWAY	QSCMM		1900				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	179	1983-06-02 16:00:00	MDT	Yes	RBG	USGS	8.22	3600				GOOD	0.02	1.25		MEAS	1		CWAY	QSCMM		3600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	180	1983-06-28 12:30:00	MDT	Yes	BCS	USGS	6.68	1940				GOOD	0.01	1.50		MEAS	1		CWAY	QSCMM		1940				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	192	1984-05-23 13:40:00	MDT	Yes	RBG	USGS	7.84	3060				GOOD	-0.04	1.25		MEAS	1		CWAY	QSCMM	VPAA	3060				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	196	1984-10-04		Yes	DAB	USGS	3.60	0.000	 6.0	0.030	0.00	GOOD	0.00	1.25	LGDB	UNSP	1	Unspecified	WADE	QUNSP		0.000	88.0	116	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	197	1984-11-07		Yes	JAY/DAB	USGS	3.90	201.0	 6.0	0.00	0.500	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		201.0	94.0	144	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	198	1984-12-04		Yes	JAY	USGS	3.75	167.0	 6.0	0.00	0.600	GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	WADE	QUNSP		167.0	74.0	86.5	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	199	1985-01-15		Yes	JAY	USGS	3.70	146.0	 6.0	-0.050	0.00	GOOD	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		146.0	98.0	124	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	200	1985-02-13		Yes	JAY	USGS	3.69	144.0	 6.0	-0.050	0.00	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		144.0	90.0	117	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	201	1985-03-25		Yes	JAY/JS	USGS	4.56	404.0	 6.0	0.00	0.200	GOOD	0.02	0.75	CLER	MEAS	1	Unspecified	CWAY	QUNSP		404.0	120	453	0.892	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	202	1985-05-08		Yes	JAY	USGS		1110	 6.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1110	135	642	1.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	203	1985-06-18		Yes	JAY	USGS	5.60	910.0	 6.0	0.00	-2.20	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		910.0	130	598	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	204	1985-07-11		Yes	JAY	USGS	3.65	154.0	 6.0	0.040	0.00	GOOD	0.00	1.25		MEAS	1	Unspecified	WADE	QUNSP		154.0	82.0	121	1.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	205	1985-08-07		Yes	JAY/MB	USGS	2.72	31.6	 6.0	0.060	0.600	FAIR	0.00	2.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		31.6	67.0	44.0	0.718	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	206	1985-09-10		Yes	JAY	USGS	2.71	33.4	 6.0	0.080	3.70	FAIR	0.00	1.00		MEAS	1	Unspecified	WADE	QUNSP		33.4	45.0	43.4	0.770	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	207	1985-10-02		Yes	JAY/DMR	USGS	2.73	31.6	 6.0	0.050	0.600	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		31.6	66.0	41.1	0.769	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	208	1985-11-14		Yes	JAY	USGS	2.79	36.6	 6.0	-0.070	-2.90	GOOD	0.00	0.90	CLER	MEAS	1	Unspecified	WADE	QUNSP		36.6	53.5	53.6	0.683	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	209	1985-12-18		Yes	JAY	USGS	2.83	40.2	 6.0	0.070	-2.20	FAIR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		40.2	84.0	68.9	0.583	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	210	1986-01-18		Yes	JAY	USGS	2.87	43.4	 6.0	0.070	-0.400	FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		43.4	82.5	74.7	0.581	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	211	1986-02-12		Yes	JAY	USGS	2.87	44.5	 6.0	0.070	-0.400	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		44.5	85.0	75.7	0.589	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	212	1986-03-11		Yes	JAY	USGS	5.19	737.0	 6.0	0.070	1.40	FAIR	0.00	1.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		737.0	125	560	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	213	1986-04-16		Yes	JAY	USGS	4.83	562.0	 6.0	0.070	3.10	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		562.0	125	488	1.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	214	1986-05-07		Yes	JY	USGS	6.06	1360	 6.0	0.070	3.80	FAIR	0.00	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1360	138	702	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10020300	215	1986-06-11		Yes	JAY/MRE	USGS	7.07	2240	 6.0	0.00	1.40	GOOD	-0.04	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2240	140	862	2.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
