#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:10:05 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10118000 BEAR RIVER NEAR COLLINSTON, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10118000	536	1987-10-08 11:00:00	MDT	Yes	DMR	USGS	0.22	26.9		0.00		POOR	0.00			MEAS	1	Unspecified	WADE	QUNSP		26.9	72.0	31.8	0.846	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	537	1987-12-30 12:00:00	MST	Yes	DMR	USGS	0.26	46.8		0.00		POOR	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		46.8	96.0	62.7	0.746	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	538	1988-03-02 07:45:00	MST	Yes	DMR	USGS	3.73	2645		0.00		GOOD	0.00	1.30	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2645	140	678	3.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	539	1988-05-31 11:50:00	MDT	Yes	MDR	USGS	0.71	28.2		0.00		FAIR	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		28.2	47.0	21.3	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	540	1988-07-18 13:00:00	MDT	Yes	MRG	USGS	0.73	21.7		0.00		FAIR	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		21.7	71.0	85.6	0.250	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	541	1988-08-29 11:00:00	MDT	Yes	MRG	USGS	0.74	20.9		0.00		FAIR	0.00	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.9	70.0	98.0	0.213	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	542	1988-10-19 15:15:00	MDT	Yes	MRG	USGS	0.78	35.1	 2.0	0.030		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		35.1	75.0	76.0	0.462	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	543	1989-06-05 12:00:00	MDT	Yes	MRG	USGS	0.77	34.6		0.00		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		34.6	76.0	111	0.312	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	545	1990-07-24 12:00:00	MDT	Yes	MRG	USGS	0.66	20.3	 1.0	-0.020	3.00	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.3	36.0	42.0	0.483	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	546	1990-09-24 12:00:00	MDT	Yes	MRG	USGS	0.65	17.2	 1.0	-0.030	-4.40	FAIR	0.00	0.50	LGDB	MEAS	1	Unspecified	WADE	QUNSP		17.2	38.5	34.7	0.496	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	546A	1990-10-04		Yes	UPL	USGS	3.20	1090	 1.0	-0.030	0.00	UNSP	0.00	1.20		MEAS	1	Unspecified	CWAY	QUNSP		1090	140	496	2.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	546B	1990-10-23		Yes	UPL	USGS	4.87	2960	 1.0	-0.050	0.300	UNSP	0.00	1.20		MEAS	1	Unspecified	CWAY	QUNSP		2960	141	725	4.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	547	1990-11-01 10:25:00	MST	Yes	LRH	USGS	2.74	706.0	 1.0	-0.100	0.100	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		706.0	128	431	1.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	547A	1990-11-05		Yes	UPL	USGS	2.53	622.0	 1.0	-0.020	-0.300	UNSP	0.00	1.00		MEAS	1	Unspecified	CWAY	QUNSP		622.0	125	405	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	548	1990-11-07 11:25:00	MST	Yes	MDR	USGS	2.75	726.0	 1.0	-0.080	0.300	GOOD	0.06	0.75	CLER	MEAS	1	Unspecified	CWAY	QUNSP		726.0	129	426	1.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	549	1990-11-08 10:40:00	MST	Yes	MDR	USGS	2.83	814.0	 1.0	-0.030	0.200	GOOD	-0.02	0.80	CLER	MEAS	1	Unspecified	CWAY	QUNSP		814.0	129	440	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	549A	1990-12-13		Yes	UPL	USGS	2.82	786.0	 1.0	-0.040	-1.50	UNSP	0.02	1.10		MEAS	1	Unspecified	CWAY	QUNSP		786.0	127	434	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10118000	550	1990-12-20 11:40:00	MST	Yes	MRG	USGS	2.50	594.0	 1.0	-0.040	-0.200	FAIR	0.06	0.60	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		594.0	127	390	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
