#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:34:25 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05053000 WILD RICE RIVER NR ABERCROMBIE, ND
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05053000	1	1932-04-05		Yes	NELSON	USGS	2.54	12.3	****	0.00	-0.980	UNSP	0.04	0.50		UNSP	1	Unspecified	UNSP			12.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	2	1932-04-15		Yes	BATCHELD	USGS	1.89	19.5	****	0.00	-1.00	UNSP	0.00	0.33		UNSP	1	Unspecified	UNSP			19.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	3	1932-06-03		Yes	NELSON	USGS	0.94	2.65	****	0.00	-0.400	UNSP	0.00	0.16		UNSP	1	Unspecified	UNSP			2.65				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	4	1932-07-21		Yes	BCHDR,NL	USGS	0.42	0.000	****	0.00		UNSP				UNSP	1	Unspecified	UNSP			0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	5	1933-03-16		Yes	NELSON	USGS	3.60	59.8	****	0.00	-0.480	UNSP	0.00	0.50		UNSP	1	Unspecified	UNSP			59.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	6	1933-03-24		Yes	OAKLAND	USGS	2.77	33.4	****	0.00	-0.420	UNSP	0.00	0.33		UNSP	1	Unspecified	UNSP			33.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	7	1933-04-11		Yes	OAKLAND	USGS	1.73	13.6	****	0.00	-0.100	UNSP	0.00	0.33		UNSP	1	Unspecified	UNSP			13.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	8	1933-04-20		Yes	OAKLAND	USGS	1.14	5.10	****	0.00	-0.060	UNSP	0.00	0.25		UNSP	1	Unspecified	UNSP			5.10				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	9	1933-06-05		Yes	NELSON	USGS	0.90	3.34	****	0.00	-1.80	UNSP	0.00	0.16		UNSP	1	Unspecified	UNSP			3.34				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	10	1933-07-03		Yes	NELSON	USGS	0.11	0.000	****	0.00		UNSP				UNSP	1	Unspecified	UNSP			0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	11	1934-03-16		Yes	OAKLAND	USGS	1.76	0.300	****	0.00	-1.31	UNSP				UNSP	1	Unspecified	UNSP			0.300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	12	1934-03-22		Yes	OAKLAND	USGS	1.89	0.400	****	0.00	-1.41	UNSP				UNSP	1	Unspecified	UNSP			0.400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	13	1934-03-30		Yes	NELSON	USGS	1.91	0.160	****	0.00	-1.49	UNSP				UNSP	1	Unspecified	UNSP			0.160				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	14	1934-04-08		Yes	NELSON	USGS	1.69	10.6	****	0.00	-0.210	UNSP	0.00	0.50		UNSP	1	Unspecified	UNSP			10.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	15	1934-04-18		Yes	NELSON	USGS	0.74	1.20	****	0.00	-0.130	UNSP				UNSP	1	Unspecified	UNSP			1.20				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	16	1934-05-11		Yes	NELSON	USGS	0.69	0.000	****	0.00	-0.390	UNSP				UNSP	1	Unspecified	UNSP			0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	17	1935-03-19		Yes	COLBY	USGS	9.49	492.0	****	0.00	-1.94	UNSP	-0.01	3.00		UNSP	1	Unspecified	UNSP			492.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	18	1935-03-22		Yes	COLBY	USGS	6.85	266.0	****	0.00	-1.03	UNSP	-0.04	1.08		UNSP	1	Unspecified	UNSP			266.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	19	1935-03-28		Yes	COLBY	USGS	4.70	138.0	****	0.00	-0.210	UNSP	0.00	1.08		UNSP	1	Unspecified	UNSP			138.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	20	1935-04-09		Yes	COLBY	USGS	2.20	20.0	****	0.00	-0.200	UNSP	-0.01	0.75		UNSP	1	Unspecified	UNSP			20.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	21	1935-04-29		Yes	COLBY	USGS	1.86	11.4	****	0.00	-0.240	UNSP	0.01	0.66		UNSP	1	Unspecified	UNSP			11.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05053000	22	1935-05-28		Yes	NELSON	USGS	1.35	3.44	****	0.00	-0.230	UNSP	0.00	0.33		UNSP	1	Unspecified	UNSP			3.44				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
