#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:13:38 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01111212 BLACKSTONE RIVER, RT 122 BRIDGE NEAR UXBRIDGE, MA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01111212	1	1992-11-23 11:30:00	EST	Yes	CS	USGS	9.24	690				Good	0.22	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	690	32.0	368	1.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	2	1992-12-18 10:30:00	EST	Yes	jcs/bos	USGS	11.94	1540				Unspecified	-0.02	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1540	106	541	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	3	1993-05-03 11:24:00	EDT	Yes	CS/	USGS	8.77	625				Unspecified	0.00	1.10	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	625	90.0	287	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	4	1993-05-04 08:12:00	EDT	Yes	CS/	USGS	8.65	581				Unspecified	0.00	1.40	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	581	90.0	278	2.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	5	1993-06-21 10:30:00	EDT	Yes	CS/	USGS	6.74	106				Unspecified	-0.05	1.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	106	40.0	114	0.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	6	2006-04-20 14:50:00	EDT	Yes	jlz	USGS	7.20	219				Poor	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	219	111	225	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	7	2006-05-17 13:19:00	EDT	Yes	DM /LRR	USGS	11.77	1860				Good	-0.01	0.20	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1860	103	630	2.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	8	2006-06-08 16:31:00	EDT	Yes	jlz	USGS	13.86	3090				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	3090	122	903	3.42	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	9	2006-07-14 08:00:00	EDT	Yes	jlz	USGS	7.75	345				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	345	102	277	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	10	2006-07-25 06:15:00	EDT	Yes	jlz	USGS	7.84	342				Poor	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	342	106	289	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	11	2006-07-26 10:25:00	EDT	Yes	jlz	USGS	7.52	276				Poor	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	276	107	264	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	12	2006-08-02 06:42:00	EDT	Yes	jlz	USGS	7.16	187				Poor	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	187	89.2	269	0.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	13	2006-09-19 08:11:00	EDT	Yes	DM	USGS	6.99	151				Fair	0.00	0.30	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	151	67.0	149	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	14	2006-10-29 08:15:00	EST	Yes	JLZ	USGS	10.82	1390				Fair	0.00	0.50		MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1390	108	594	2.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	15	2006-11-15 10:30:00	EST	Yes	jlz/jbt	USGS	9.51	930				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	930	108	427	2.18	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	16	2007-02-02 06:52:00	EST	Yes	jlz	USGS	7.55	276				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	276	87.5	192	1.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	17	2007-04-05 08:45:00	EDT	Yes	JLZ	USGS	11.10	1700				Fair	0.11	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1700	109	694	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	18	2007-04-17 07:15:00	EDT	Yes	JLZ	USGS	18.15	6110				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	6110	124	1380	4.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	19	2007-05-15 12:40:00	EDT	Yes	AMW	USGS	7.73	346				Good	0.00	0.80	DebrisLight	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	346	98.6	165	2.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01111212	20	2007-07-03 11:26:00	EDT	Yes	AMW	USGS	6.83	123				Good	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	123	79.5	98.2	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
